Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0011	15	39	en	$L1	B	en	en	Pre						37.0	dep	37.0	dep					15	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml3	I	included	mml3	B	strong	lml3	B	strong	lml3	U	ll	0	0	H		43.937035	45.258715	1321.6800000000007	263.56799999999936	81.77977607997025	80.91424067251114
M0011	15	40	 			 	 																																																							
M0011	15	41	&		B	&	&	X						39.0	dep	39.0	dep																																													
M0011	15	42	 			 	 																																																							
M0011	15	43	qui	$L1	B	qui	qui	Qu						45.0	sub	45.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml3	I	included	mml3	I	strong	lml3	I	strong	lml3	U	_	0	0			45.258715	45.408715	149.99999999999858	544.5744999999995	81.68825906469128	80.73450628612771
M0011	15	44	 			 	 																																																							
M0011	15	45	tourne	$L1	B	tourne	tourner	V	indicative	present	3.0	sg		39.0	para_disfl					39.0	para_disfl	15,37	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml3	L	included	mml3	L	strong	lml3	L	strong	lml3	U	mm	S	S			45.408715	45.728715	320.0000000000003	461.97450000000015	81.31335750731661	80.8436565906117
M0011	15	46	 			 	 																																																							
M0011	15	47	un	$L1	B	un	un	D				sg	masc	49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml3	B	lone	mh	B	strong	mh	B	strong	mh	U	ml	0	0			45.728715	45.808715	79.9999999999983	255.4060000000007	80.01095775735361	80.96575001081318
M0011	15	48	 			 	 																																																							
M0011	15	49	peu	$L1	B	peu	peu	N				sg	masc	45.0	ad	45.0	ad									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hml3	L	lone	mh	L	strong	mh	L	strong	mh	U	lh	S	S		0.529938999999999	45.808715	46.104933	296.2180000000032	199.9999999999993	79.89563346043165	80.66215763233511
M0011	nan		 			 	 																																																							
M0011	16	1	je	$L1	B	je	je	Cl			1.0	sg		3.0	para_disfl					3.0	para_disfl	5	sub_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	included	mL	B	weak	hll3	B	weak	hll3	U	hml3	_	0	H		46.634872	47.124872	490.000000000002	205.81549999999996	79.34607040176897	79.50579184700581
M0011	16	2	 			 	 																																																							
M0011	16	3	j	$L1	B	j'	je	Cl			1.0	sg		5.0	sub	5.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	weak	hll3	I	weak	hll3	B	ml	0	0			47.124872	47.254872	199.9999999999957	277.21033333333384	80.73069265206476	79.54132167179223
M0011	16	4	'	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	weak	hll3	I	weak	hll3	L	ml	0	0			47.124872	47.254872	199.9999999999957	277.21033333333384	80.73069265206476	79.54132167179223
M0011	16	5	arrive	$L1	B	arrive	arriver	V	indicative	present	1.0	sg		0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	L	weak	hll3	L	weak	hll3	U	ll	W	W			47.254872	47.536503	211.6310000000041	274.9999999999986	78.28089104194687	80.7612401338018
M0011	16	6	 			 	 																																																							
M0011	16	7	je	$L1	B	je	je	Cl			1.0	sg		9.0	sub	9.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	B	weak	hm	B	weak	hm	U	_	0	0			47.536503	47.666503	129.99999999999545	197.9077500000006	80.99700357166085	80.68483098487779
M0011	16	8	 			 	 																																																							
M0011	16	9	tombe	$L1	B	tombe	tomber	V	indicative	present	1.0	sg		5.0	para_reform					5.0	para_reform	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	L	weak	hm	L	weak	hm	U	hm	W	W			47.666503	47.946503	280.00000000000114	190.25399999999948	81.9711939097126	80.11481572460707
M0011	16	10	 			 	 																																																							
M0011	16	11	sur	$L1	B	sur	sur	Pre						9.0	obl	9.0	obl					5	obl_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	B	strong	lL	B	strong	ll	U	_	0	0			47.946503	48.046503	100.00000000000142	229.99999999999864	81.75654633578694	80.02639504293683
M0011	16	12	 			 	 																																																							
M0011	16	13	La	$L1	B	La	le	D				sg	masc/fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	strong	lL	I	strong	ll	U	ll	0	0	H		48.046503	48.365888	319.3849999999969	185.1537500000013	79.42482194903366	79.5699390455029
M0011	16	14	 			 	 																																																							
M0011	16	15	Nef	$L1	B	Nef	Nef	N				sg	masc/fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	strong	lL	L	strong	ll	U	ll	S	S			48.365888	48.556503	190.6150000000011	195.90949999999907	77.71256074134018	78.35599499494614
M0011	16	16	 			 	 																																																							
M0011	16	17	Chavant	$L1	B	Chavant	Chavant	N				sg	masc/fem	15.0	dep	15.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	I	included	mL	I	strong	lL	B	strong	lL	B	lL	0	S		4.776131	48.556503	48.920756	194.25299999999623	180.3075000000014	75.40315649979208	77.27600796825607
M0011	nan																																																													
