Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0018	7	32	 			 	 																																																							
M0018	7	33	fille	$L1	B	fille	fille	N				sg	fem	29	obj	29	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	S	S			53.443815	53.633815	189.99999999999773	125.0	81.817813686639	81.80987148434774
M0018	7	34	 			 	 																																																							
M0018	7	35	qui	$L1	B	qui	qui	Qu						39	para_disfl					39	para_disfl	41	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	ml	B	weak	mm	B	weak	mm	U	mm	0	0			53.633815	53.693815	60.000000000002274	167.50000000000043	82.19508635849745	81.84501683900247
M0018	7	36	 			 	 																																																							
M0018	7	37	donc	$L1	B	donc	donc	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	L	weak	mm	L	weak	mm	U	mm	W	W			53.693815	53.943815	250.0	173.01400000000024	82.26377008571659	82.40898984224398
M0018	7	38	 			 	 																																																							
M0018	7	39	qui	$L1	B	qui	qui	Qu						41	sub	41	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	ml	U	strong	hm	U	strong	hm	U	_	0	W			53.943815	54.013815	250.0	173.01400000000024	82.26377008571659	82.40898984224398
M0018	7	40	 			 	 																																																							
M0018	7	41	part	$L1	B	part	partir	V	indicative	present	3	sg		33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	0	S			54.083815	54.442809	302.0560000000003	313.78533333333297	83.21406948159549	80.9049125069365
M0018	7	42	 			 	 																																																							
M0018	7	43	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.145000000000003	54.442809	54.937227	551.3559999999984	221.02800000000045	79.54605492815641	83.21406948159549
M0018	7	44	 			 	 																																																							
M0018	7	45	avec	$L1	B	avec	avec	Pre						41	ad	41	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mhl2	U	weak	mm	U	weak	mm	U	mm	_	W			55.082227	55.272227	119.99999999999744	109.99999999999943	81.81552887636327	80.69759020278269
M0018	7	46	 			 	 																																																							
M0018	7	47	son	$L1	B	son	son	D				sg	masc	49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl2	B	strong	mhl2	B	strong	mhl2	U	mm	0	0			55.272227	55.442227	170.0000000000017	142.80774999999934	81.23471955366492	81.37979588661787
M0018	7	48	 			 	 																																																							
M0018	7	49	bout	$L1	B	bout	bout	N				sg	masc	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl2	I	strong	mhl2	I	strong	mhl2	U	ml	0	0			55.442227	55.532227	89.9999999999963	167.50000000000043	79.84512869006939	82.43202125550373
M0018	7	50	 			 	 																																																							
M0018	7	51	de	$L1	B	de	de	Pre						49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl2	I	strong	mhl2	I	strong	mhl2	B	lh	S	0			55.532227	55.642227	89.9999999999963	167.50000000000043	79.84512869006939	82.43202125550373
M0018	7	52	 			 	 																																																							
M0018	7	53	pain	$L1	B	pain	pain	N				sg	masc	51	dep	51	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mhl2	L	strong	mhl2	L	strong	mhl2	L	lh	S	S			55.642227	55.823458	291.23100000000335	114.69224999999916	82.84560361542503	81.87741277530142
M0018	7	54	 			 	 																																																							
M0018	7	55	au	$L1	B	à+le	à+le	Pre+D				sg	masc	41	ad	41	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	hm	B	weak	hm	U	hm	0	0			55.823458	55.912227	88.76899999999921	172.8077499999987	83.83223297656171	82.30559977887607
M0018	7	56	 			 	 																																																							
M0018	7	57	moment	$L1	B	moment	moment	N				sg	masc	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	hm	L	weak	hm	U	mmh2	0	W			55.912227	56.222227	199.99999999999574	132.02524999999986	83.93409692910018	82.01232330991067
M0018	7	58	 			 	 																																																							
M0018	7	59	où	$L1	B	où	où	Qu						65	ad	65	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	weak	mmh2	B	weak	mhl2	U	ml	0	0			56.222227	56.392227	170.0000000000017	151.2767499999992	80.75805720755969	82.93909247850806
M0018	7	60	 			 	 																																																							
M0018	7	61	Charlie	$L1	B	Charlie	Charlie	N				sg	masc	65	sub	65	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mmh2	L	weak	mhl2	U	mh	0	W			56.392227	56.687334	135.77500000000242	191.05625000000083	84.36326992941076	80.95494076998796
M0018	7	62	 			 	 																																																							
M0018	7	63	Chaplin	$L1	B	Chaplin	Chaplin	N				sg	masc	61	dep	61	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mmh2	U	weak	mlh2	U	hl	0	W			56.687334	57.122227	260.0000000000051	187.66699999999935	82.62559970745974	81.1907900509546
M0018	7	64	 			 	 																																																							
M0018	7	65	arrive	$L1	B	arrive	arriver	V	indicative	present	3	sg		57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	llh2	U	strong	llh2	U	llh2	0	S			57.122227	57.542227	409.9999999999966	142.50000000000185	81.42562225946207	82.19171450494883
M0018	7	66	 			 	 																																																							
M0018	7	67	sur	$L1	B	sur	sur	Pre						65	obl	65	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hhl2	U	weak	hh	U	weak	hh	U	hh	W	W			57.562227	57.772227	210.00000000000085	169.99999999999994	82.44299790106692	81.13769391837207
M0018	7	68	 			 	 																																																							
M0018	7	69	le	$L1	B	le	le	D				sg	masc	71	dep	71	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hhl2	B	strong	hhl2	B	strong	hhl2	U	hm	0	0			57.772227	57.842227	70.00000000000028	299.9999999999989	84.29866538664386	80.37828351667201
M0018	7	70	 			 	 																																																							
M0018	7	71	trottoir	$L1	B	trottoir	trottoir	N				sg	masc	67	dep	67	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	hhl2	L	strong	hhl2	L	strong	hhl2	U	lh	0	S		0.634463000000004	57.842227	58.422227	409.9999999999966	120.000000000001	78.21762090340147	81.86277919470072
M0018	7	72	 			 	 																																																							
M0018	7	73	où	$L1	B	où	où	Qu						79	ad	79	ad					85	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	mm	_	0			59.05669	59.17669	119.99999999999744	168.2725000000005	82.37517602980466	81.58030694620382
M0018	7	74	 			 	 																																																							
M0018	7	75	ils	$L1	B	ils	il	Cl			3	pl	masc	79	sub	79	sub					85	sub_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	ml	0	0			59.17669	59.275679	98.988999999996	222.6596666666675	81.63301534683742	82.79209096080734
M0018	7	76	 			 	 																																																							
M0018	7	77	se	$L1	B	se	se	Cl			3	pl	masc/fem	79	obj	79	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mhl2	I	strong	mhl2	L	strong	mhl2	U	mHl3	0	0			59.275679	59.513235	237.55600000000499	275.79349999999715	81.52759854557021	82.52328627874103
M0018	7	78	 			 	 																																																							
M0018	7	79	heurtent	$L1	B	heurtent	heurter	V	indicative	present	3	pl		71	dep	71	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mhl2	I	strong	mhl2	B	strong	mhl2	U	ml	S	0	H		59.513235	60.39742	573.7619999999949	236.8122500000016	81.61145543127483	82.31041844409876
M0018	7	80	 			 	 																																																							
M0018	7	81	sauvagement	$L1	B	sauvagement	sauvagement	Adv						79	ad	79	ad									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lmh2	0	S			60.39742	61.04669	250.0	197.31750000000048	82.81975867071948	81.80993804123977
M0018	7	82	 			 	 																																																							
M0018	7	83	et	$L1	B	et	et	J						79	junc			79	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	motherless	mm	B	weak	mm	B	strong	mml1	U	ml	0	0			61.04669	61.136307	89.61700000000405	235.09574999999927	81.01363074639461	81.69132643709239
M0018	7	84	 			 	 																																																							
M0018	7	85	tombent	$L1	B	tombent	tomber	V	indicative	present	3	pl		83	junc			83	junc	79	para_coord	71	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	I	strong	mml1	U	hm	0	0			61.136307	61.43669	300.3829999999965	174.05025000000052	82.98554449478681	81.52516881156832
M0018	7	86	 			 	 																																																							
M0018	7	87	par	$L1	B	par	par	Pre						85	ad	85	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	L	strong	mml1	U	mm	0	0			61.43669	61.59669	160.0000000000037	205.00000000000006	79.9977492015104	81.63865582598483
M0018	7	88	 			 	 																																																							
M0018	7	89	terre	$L1	B	terre	terre	N				sg	fem	87	dep	87	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	B	weak	mml2	U	ml	S	0			61.59669	62.02669	233.4160000000054	146.6459999999987	80.28591143510909	80.67814037376104
M0018	7	90	 			 	 																																																							
M0018	7	91	dans	$L1	B	dans	dans	Pre						85	ad	85	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	I	weak	mml2	U	lm	0	0			62.02669	62.14669	119.99999999999744	169.99999999999994	79.68102433727768	81.10454671845437
M0018	7	92	 			 	 																																																							
M0018	7	93	les	$L1	B	les	le	D				pl	masc	95	dep	95	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	I	weak	mml2	U	mm	0	0			62.14669	62.25669	109.99999999999943	158.354000000001	80.76425132860722	80.4542502435736
M0018	7	94	 			 	 																																																							
M0018	7	95	bras	$L1	B	bras	bras	N				sg	masc	91	dep	91	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	motherless	mm	L	weak	mm	L	weak	mml2	U	mm	W	W			62.25669	62.39669	140.00000000000057	156.91499999999968	81.09848748245243	80.63552996644074
M0018	7	96	 			 	 																																																							
M0018	7	97	l	$L1	B	l'	le	D				sg	masc/fem	99	dep	99	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	tail	mHl2	B	tail	mHl2	B	strong	mh	B	mm	0	0			62.39669	62.53669	140.00000000000057	211.08150000000057	80.75157771945518	82.6773144610938
M0018	7	98	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mHl2	I	tail	mHl2	I	strong	mh	I	mm	0	0			62.39669	62.53669	140.00000000000057	211.08150000000057	80.75157771945518	82.6773144610938
M0018	7	99	un	$L1	B	un	un	Pro			3	sg/pl	masc	101	dep	101	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mHl2	I	tail	mHl2	I	strong	mh	L	mm	0	0			62.39669	62.53669	140.00000000000057	211.08150000000057	80.75157771945518	82.6773144610938
M0018	7	100	 			 	 																																																							
M0018	7	101	de	$L1	B	de	de	Pre						95	dep	95	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mHl2	I	tail	mHl2	L	strong	mh	U	mh	S	0			62.53669	62.59669	140.00000000000057	211.08150000000057	80.75157771945518	82.6773144610938
M0018	7	102	 			 	 																																																							
M0018	7	103	l	$L1	B	l'	le	D				sg	masc/fem	105	dep	105	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mHl2	I	tail	mHl2	B	tail	HH	B	HH	S	0	H		62.59669	63.131016	336.666000000001	198.83000000000095	87.50125255289268	81.04842209993907
M0018	7	104	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mHl2	I	tail	mHl2	I	tail	HH	I	HH	S	0	H		62.59669	63.131016	336.666000000001	198.83000000000095	87.50125255289268	81.04842209993907
M0018	7	105	autre	$L1	B	autre	autre	Pro			3	sg/pl	masc/fem	101	dep	101	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	tail	mHl2	L	tail	mHl2	L	tail	HH	L	HH	S	0	H	0.828564999999998	62.59669	63.131016	336.666000000001	198.83000000000095	87.50125255289268	81.04842209993907
M0018			 			 	 																																																							
M0018	8	1	et	$L1	B	et	et	J						0	root	0	root									B	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mmL2	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	_	0	H		63.959581	64.29441	334.82899999999916	1150.0000000000057	81.02716471084675	77.09136676645156
M0018	8	2	 			 	 																																																							
M0018	8	3	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mmL2	U	filled-pause	mL	U	filled-pause	mL	U	filled-pause	mL	U	mL	0	0	H	1.59432199999999	64.29441	65.44441	1150.0000000000057	334.82899999999916	77.09136676645156	81.02716471084675
M0018	8	4	 			 	 																																																							
M0018	8	5	et	$L1	B	et	et	J						1	para_disfl					1	para_disfl	0	root_inherited			U	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	included	mhl2	B	weak	mm	B	weak	mm	U	ml	_	0			67.038732	67.118732	79.9999999999983	115.00000000000199	80.9749229772737	79.86025968865087
M0018	8	6	 			 	 																																																							
M0018	8	7	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		5	dep	5	dep					1	dep_inherited			I	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	mhl2	L	weak	mm	L	weak	mm	U	lm	0	W			67.118732	67.348732	109.99999999999943	105.00000000000043	79.84372667438184	80.02060367753016
M0018			 			 	 																																																							
M0018	9	1	et	$L1	B	et puis	et puis	J						0	root	0	root									I	B	O	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	mhl2	B	strong	mh	B	strong	mh	U	mm	0	0			67.348732	67.438732	90.00000000000341	97.50000000000014	79.57161220054878	79.85507064797463
M0018	9	2	 		I																																																									
M0018	9	3	puis	$L1	I																					I	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	mhl2	I	strong	mh	I	strong	mh	U	ll	0	0			67.438732	67.568732	129.99999999999545	77.50000000000057	79.65908682937824	79.88655803540618
M0018	9	4	 			 	 																																																							
M0018	9	5	à	$L1	B	à	à	Pre						13	ad	13	ad									I	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	mhl2	I	strong	mh	I	strong	mh	U	ll	0	0			67.568732	67.598732	30.000000000001137	135.00000000000156	80.04067638521855	80.49912497845324
M0018	9	6	 			 	 																																																							
M0018	9	7	la	$L1	B	la	le	D				sg	fem	9	dep	9	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	mhl2	I	strong	mh	I	strong	mh	U	ll	0	0			67.598732	67.678732	79.9999999999983	133.94175000000175	80.0902168814755	81.31684627000114
M0018	9	8	 			 	 																																																							
M0018	9	9	fin	$L1	B	fin	fin	N				sg	fem	5	dep	5	dep									I	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmL2	L	included	mhl2	L	strong	mh	L	strong	mh	U	lh	S	S			67.678732	67.918732	240.0000000000091	87.49999999999858	82.67558400241039	80.97383454374244
M0018	9	10	 			 	 																																																							
M0018	9	11	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	B	included	hmm2	B	weak	mmm3	B	weak	mmm3	B	hm	0	0			67.918732	68.013292	135.7670000000013	133.5582500000001	82.89203786299741	81.75412151710358
M0018	9	12	 			 	 																																																							
M0018	9	13	suis	$L1	B	suis	être	V	indicative	present	1	sg		1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	hmm2	I	weak	mmm3	I	weak	mmm3	L	hm	0	0			68.013292	68.054499	135.7670000000013	133.5582500000001	82.89203786299741	81.75412151710358
M0018	9	14	 			 	 																																																							
M0018	9	15	un	$L1	B	un	un	D				sg	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	hmm2	I	weak	mmm3	I	weak	mmm3	U	mm	0	0			68.054499	68.158732	104.23299999999358	158.94175000000388	80.8724070452783	82.94261897477335
M0018	9	16	 			 	 																																																							
M0018	9	17	peu	$L1	B	peu	peu	N				sg	masc	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmL2	I	included	hmm2	L	weak	mmm3	L	weak	mmm3	U	mm	W	W			68.158732	68.268732	109.99999999999943	122.49999999999872	83.37827813925017	82.34251291068483
M0018	9	18	 			 	 																																																							
M0018	9	19	déconcentré	$L1	B	déconcentré	déconcentré	Adj				sg	masc/fem	13	pred	13	pred									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmL2	L	included	hmm2	U	strong	mm	U	strong	mm	U	mm	0	S		2.035678	68.268732	68.898732	199.99999999998863	140.00000000000057	80.98295965443896	82.52327242883032
M0018			 			 	 																																																							
M0018	10	1	mais	$L1	B	mais	mais	J						0	root	0	root									B	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mhm3	U	weak	mm	U	weak	mm	U	mm	_	W			70.93441	71.203932	269.52199999999493	280.2390000000017	82.66405929720057	81.42042330418406
M0018	10	2	 			 	 																																																							
M0018	10	3	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mhm3	B	weak	mh	B	weak	mh	U	mm	0	0			71.203932	71.46441	260.4780000000062	236.50733333333088	81.69773247729557	82.41104551731578
M0018	10	4	 			 	 																																																							
M0018	10	5	et	$L1	B	et	et	J						1	para_disfl					1	para_disfl	0	root_inherited			U	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	weak	mh	I	weak	mh	U	mm	0	0	H		71.46441	71.76441	299.99999999999716	187.5	81.14311413107254	83.19511741354393
M0018	10	6	 			 	 																																																							
M0018	10	7	ça	$L1	B	ça	ça	Pro			3	sg	masc	11	sub	11	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	L	weak	mh	L	weak	mh	U	mh	W	W			71.76441	71.90441	140.00000000000057	202.61950000000084	83.42596312367425	82.63235340722136
M0018	10	8	 			 	 																																																							
M0018	10	9	se	$L1	B	se	se	Cl			3	sg	masc/fem	11	obj	11	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	U	weak	hhm2	U	weak	hhm2	U	hh	0	0			71.90441	71.98441	79.9999999999983	192.499999999999	84.9927147560053	82.29552989664751
M0018	10	10	 			 	 																																																							
M0018	10	11	termine	$L1	B	termine	terminer	V	indicative	present	3	sg		5	dep	5	dep					1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	B	strong	hhl1	B	strong	hhl1	B	hl	0	W			71.98441	72.36441	159.9999999999966	217.50000000000114	81.91719006733123	82.52713796533965
M0018	10	12	 			 	 																																																							
M0018	10	13	un	$L1	B	un	un	D				sg	masc	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	strong	hhl1	I	strong	hhl1	L	hl	0	0			72.36441	72.51441	200.00000000000284	242.49999999999972	80.98481784920122	81.50770549430247
M0018	10	14	 			 	 																																																							
M0018	10	15	peu	$L1	B	peu	peu	N				sg	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	strong	hhl1	I	strong	hhl1	U	mm	0	0	H		72.51441	72.93441	420.0000000000017	190.00000000000128	81.43516699164005	81.23146953393
M0018	10	16	 			 	 																																																							
M0018	10	17	en	$L1	B	en	en	Pre						11	ad	11	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mhm3	L	strong	hhl1	L	strong	hhl1	U	ml	0	0			72.93441	73.13441	219.99999999999886	267.5000000000018	79.98261265372655	82.2838747138185
M0018	10	18	 			 	 																																																							
M0018	10	19	coupure	$L1	B	coupure	coupure	N				sg	fem	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	hm	B	strong	hm	B	strong	hm	B	hm	0	S			73.15441	73.66441	269.999999999996	214.99999999999986	84.67425644897183	81.53425911584804
M0018	10	20	 			 	 																																																							
M0018	10	21	où	$L1	B	où	où	Qu						39	ad	39	ad					45	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	L	hm	0	0	H		73.66441	73.94441	340.0000000000034	164.99999999999915	82.89495434688152	82.28798445226975
M0018	10	22	 			 	 																																																							
M0018	10	23	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	U	mm	0	0	H		73.94441	74.06441	119.99999999999034	217.50000000000114	81.21821189732314	82.52461725038363
M0018	10	24	 			 	 																																																							
M0018	10	25	le	$L1	B	le	le	D				sg	masc	27	dep	27	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	U	mm	0	0			74.06441	74.15441	90.00000000000341	197.499999999998	81.21821189732312	81.7852667308803
M0018	10	26	 			 	 																																																							
M0018	10	27	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	37	para_reform					37	para_reform	39	sub_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	0	S			74.15441	74.76441	280.00000000000114	135.00000000000156	81.63180711291184	81.00496650807284
M0018	10	28	 			 	 																																																							
M0018	10	29	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	included	mlh3	B	weak	mml2	B	weak	mml2	U	mm	0	0			74.76441	74.91441	150.00000000000568	154.99999999999758	80.78238138570735	80.84801074800129
M0018	10	30	 			 	 																																																							
M0018	10	31	la	$L1	B	la	le	D				sg	fem	33	para_disfl					33	para_disfl	37	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mlh3	I	weak	mml2	I	weak	mml2	U	ml	0	0			74.91441	74.97441	60.000000000002274	267.5000000000018	80.20958396726748	80.68959170126395
M0018	10	32	 			 	 																																																							
M0018	10	33	la	$L1	B	la	le	D				sg	fem	37	dep	37	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mlh3	I	weak	mml2	I	weak	mml2	U	ll	0	0			74.97441	75.09441	119.99999999999034	277.81450000000166	79.83379754086738	80.85645679576723
M0018	10	34	 			 	 																																																							
M0018	10	35	vieille	$L1	B	vieille	vieux	Adj				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mlh3	L	weak	mml2	L	weak	mml2	U	mm	W	W			75.09441	75.61441	520.0000000000102	167.49999999999687	80.51038076556922	80.568874793598
M0018	10	36	 			 	 																																																							
M0018	10	37	dame	$L1	B	dame	dame	N				sg	fem	39	sub	39	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mlh3	U	strong	mlh2	U	strong	mlh2	U	mlh2	S	S			75.61441	75.995668	381.25799999998833	309.0707500000001	81.92348106452482	80.54572193998283
M0018	10	38	 			 	 																																																							
M0018	10	39	rejoint	$L1	B	rejoint	rejoindre	V	indicative	present	3	sg		19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	0	W		0.349999999999994	75.995668	76.88441	292.459000000008	298.14149999999984	78.98012634410964	80.91935472674737
M0018	10	40	 			 	 																																																							
M0018	10	41	la	$L1	B	la	le	D				sg	fem	43	dep	43	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	lmm3	B	strong	lmm3	U	weak	lm	U	ml	_	0			77.23441	77.35441	120.00000000000455	219.99999999999886		
M0018	10	42	 			 	 																																																							
M0018	10	43	bourgeoise	$L1	B	bourgeoise	bourgeois	N				sg	fem	45	sub	45	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	lmm3	L	strong	lmm3	U	strong	mmm2	U	mmm2	W	S			77.35441	77.79441	219.99999999999886	160.00000000000014	81.66237807774544	80.71798742011106
M0018	10	44	 			 	 																																																							
M0018	10	45	rejoint	$L1	B	rejoint	rejoindre	V	indicative	present	3	sg		39	para_reform					39	para_reform	19	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	U	weak	mm	U	weak	mm	U	mm	0	W			77.79441	78.09441	200.00000000000284	142.4999999999983	81.33089818009617	81.14825335840904
M0018	10	46	 			 	 																																																							
M0018	10	47	le	$L1	B	le	le	D				sg	masc	49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lm	U	strong	mmm1	U	weak	mml2	U	ml	0	0			78.09441	78.17441	79.9999999999983	155.00000000000114	81.59104050120807	80.97712179626056
M0018	10	48	 			 	 																																																							
M0018	10	49	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	45	obj	45	obj					39	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	W	0		0.974994000000009	78.17441	78.921416	140.585999999999	218.20999999999913	79.88021084208471	81.70356065682721
M0018	10	50	 			 	 																																																							
M0018	10	51	après	$L1	B	après	après	Pre						45	ad	45	ad					39	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mml2	B	lone	llm1	B	strong	llm1	B	strong	llm1	U	mm	_	0			79.89641	80.217072	260.6619999999964	402.588999999999	81.20819749126646	80.64915818922688
M0018	10	52	 			 	 																																																							
M0018	10	53	que	$L1	B	que	que	CS						51	dep	51	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone	llm1	L	strong	llm1	L	strong	llm1	U	ml	S	S		0.153345999999999	80.217072	80.96225	745.1779999999957	160.33099999999934	80.81670782105199	80.84490302433414
