Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2003	19	18	 			 	 																																																							
M2003	19	19	en	$L1	B	en	en	Pre						17.0	ad	17.0	ad									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl3	B	strong	lhl2	B	strong	lhl2	U	ml	0	0			153.20459	153.32459	120.00000000000456	224.54400000000163	87.2177147025546	88.43299155506861
M2003	19	20	 			 	 																																																							
M2003	19	21	son	$L1	B	son	son	D				sg	masc	23.0	dep	23.0	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl3	I	strong	lhl2	I	strong	lhl2	U	ll	0	0			153.32459	153.60459	280.00000000000114	182.7253333333374	85.61638048639877	88.92282527166631
M2003	19	22	 			 	 																																																							
M2003	19	23	temps	$L1	B	temps	temps	N				sg	masc	19.0	dep	19.0	dep									L	I	I	O	O	L	O	O	O	O	O	O	O	O	L	hhl3	L	included	Hhl3	L	strong	lhl2	L	strong	lhl2	U	mh	S	S		0.429226999999997	153.60459	153.902766	298.1760000000122	200.00000000000284	91.66716610673598	86.41704759447668
M2003	19	24	 			 	 																																																							
M2003	19	25	à	$L1	B	à	à	Pre						7.0	obl	7.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llH2	B	lone	llH2	B	strong	llH2	U	strong	lh	U	ll	_	0			154.331993	154.416993	84.99999999997954	180.00000000000682	86.04794155950583	87.44311351622443
M2003	19	26	 			 	 																																																							
M2003	19	27	Salomon	$L1	B	Salomon	Salomon	N				sg	masc/fem	25.0	dep	25.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	llH2	L	lone	llH2	L	strong	llH2	U	strong	hl	U	hl	0	S		1.37965800000001	154.416993	155.229656	452.6630000000012	180.00000000000682	92.57430624237824	87.44311351622443
M2003	19	28	 			 	 																																																							
M2003	19	29	comme	$L1	B	comme	comme	CS						11.0	para_reform					11.0	para_reform	7	ad_inherited			B	I	O	O	O	O	O	O	B	O	O	O	O	O	B	mLm2	B	motherless	mll2	B	weak	mll2	B	weak	mll2	U	ml	_	0			156.609314	156.774314	164.99999999999204	99.99999999999432	87.26756584643498	86.16628981072532
M2003	19	30	 			 	 																																																							
M2003	19	31	le	$L1	B	le	le	Cl			3	sg	masc	33.0	obj	33.0	obj									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	I	motherless	mll2	I	weak	mll2	I	weak	mll2	U	ll	0	0			156.774314	156.844314	69.99999999999318	168.3333333333318	86.12402599774146	87.07332061405899
M2003	19	32	 			 	 																																																							
M2003	19	33	faisaient	$L1	B	faisaient	faire	V	indicative	imperfect	3	pl		29.0	dep	29.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	L	motherless	mll2	L	weak	mll2	L	weak	mll2	U	ll	0	W			156.844314	157.184314	210.000000000008	175.22866666665968	87.74384237203284	85.34558810336178
M2003	19	34	 			 	 																																																							
M2003	19	35	des	$L1	B	des	un	D				pl	masc	37.0	dep	37.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	U	motherless	lL	U	weak	lL	U	weak	lL	U	lL	W	W		0.275000000000006	157.184314	157.51	325.6859999999904	170.0000000000017	83.70418468863471	86.976197997871
M2003	19	36	 			 	 																																																							
M2003	19	37	guérisseurs	$L1	B	guérisseurs	guérisseur	N				pl	masc	33.0	sub	33.0	sub									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	U	lone	Llh2	U	strong	Llh2	U	strong	Llh2	U	llh1	_	S			157.785	158.43	349.9999999999943	176.25000000000313	91.2105101889914	87.09139908630353
M2003	19	38	 			 	 																																																							
M2003	19	39	de	$L1	B	de	de	Pre						37.0	dep	37.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	B	lone	lL	B	strong	lL	B	strong	lL	U	ll	0	0			158.43	158.53	99.99999999999432	252.50000000000483	88.03663524711826	87.45305653117035
M2003	19	40	 			 	 																																																							
M2003	19	41	son	$L1	B	son	son	D				sg	masc	43.0	dep	43.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mLm2	I	lone	lL	I	strong	lL	I	strong	lL	U	ll	0	0			158.53	158.84	310.0000000000023	229.99999999999923	85.56597947218575	87.54888035610753
M2003	19	42	 			 	 																																																							
M2003	19	43	temps	$L1	B	temps	temps	N				sg	masc	39.0	dep	39.0	dep									L	L	O	O	O	O	O	O	L	O	O	O	O	O	L	mLm2	L	lone	lL	L	strong	lL	L	strong	lL	U	lL	S	S		0.849043999999992	158.84	159.08	240.0000000000091	204.9999999999983	83.39949563221296	86.80130735965199
M2003	nan		 			 	 																																																							
M2003	20	1	il	$L1	B	il	il	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	lone	hmH3	B	strong	hmH3	B	strong	hmH3	U	hm	_	0			159.929044	160.09722	168.1759999999883	218.41200000000072	91.40044000982394	92.47041237191696
M2003	20	2	 			 	 																																																							
M2003	20	3	guérit	$L1	B	guérit	guérir	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	hmH3	L	strong	hmH3	L	strong	hmH3	U	mmH2	0	S			160.09722	160.534044	210.000000000008	182.24124999999705	94.08859787901017	90.34854294264
M2003	20	4	 			 	 																																																							
M2003	20	5	de	$L1	B	de	de	Pre						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	mhH2	B	strong	mhH2	B	strong	mH	U	mm	0	0			160.534044	160.624044	90.00000000000341	231.70600000000263	90.27314492074368	91.53863157723076
M2003	20	6	 			 	 																																																							
M2003	20	7	son	$L1	B	son	son	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	mhH2	I	strong	mhH2	L	strong	mH	U	ml	0	0			160.624044	160.868009	243.96500000000287	181.5087500000061	88.86835997516863	92.35796917790329
M2003	20	8	 			 	 																																																							
M2003	20	9	propre	$L1	B	propre	propre	Adj				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	mhH2	I	strong	mhH2	B	strong	hhm1	U	hm	S	0			160.868009	161.294044	180.00000000000682	254.99999999999545	92.72479232193888	90.55901009651905
M2003	20	10	 			 	 																																																							
M2003	20	11	chef	$L1	B	chef	chef	N				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	mhH2	L	strong	mhH2	L	strong	hhm1	U	mhH1	S	S			161.294044	161.687428	393.3839999999975	175.66275000000076	93.46288125344186	89.29168244353754
M2003	20	12	 			 	 																																																							
M2003	20	13	les	$L1	B	les	le	D				pl	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	tail	lL	B	tail	lL	U	strong	lL	U	ll	0	0			161.687428	161.824044	136.6159999999752	215.403000000002	87.55945756754528	88.2940386027816
M2003	20	14	 			 	 																																																							
M2003	20	15	malades	$L1	B	malades	malade	N				pl	masc	3.0	obj	3.0	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hL	L	tail	lL	L	tail	lL	U	tail	LL	U	LL	0	0		0.464262999999988	161.824044	162.364044	251.7720000000168	144.11400000000185	81.36490358270873	83.49424041787285
M2003	nan		 			 	 																																																							
M2003	21	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hmH2	B	lone	hhH2	B	strong	hhH2	B	strong	hHm2	B	hm	_	0			162.828307	162.977264	148.9569999999958	248.0215000000072	92.38081960396278	90.81713423519504
M2003	21	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	hhH2	I	strong	hhH2	I	strong	hHm2	I	hm	_	0			162.828307	162.977264	148.9569999999958	248.0215000000072	92.38081960396278	90.81713423519504
M2003	21	3	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	hhH2	I	strong	hhH2	I	strong	hHm2	L	hm	_	0			162.828307	162.977264	148.9569999999958	248.0215000000072	92.38081960396278	90.81713423519504
M2003	21	4	 			 	 																																																							
M2003	21	5	sa	$L1	B	sa	son	D				sg	fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	hhH2	I	strong	hhH2	L	strong	hHm2	U	mmh1	0	0			162.977264	163.177548	200.28400000001056	224.90533333332985	91.158904721448	92.66816554425644
M2003	21	6	 			 	 																																																							
M2003	21	7	propre	$L1	B	propre	propre	Adj				sg	fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	hhH2	I	strong	hhH2	B	strong	HHH2	U	Hh	S	0			163.177548	163.703307	229.99999999998977	249.75375000000355	95.14831327986448	92.20204585340002
M2003	21	8	 			 	 																																																							
M2003	21	9	vie	$L1	B	vie	vie	N				sg	fem	3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	L	lone	hhH2	L	strong	hhH2	L	strong	HHH2	U	hHH2	S	S			163.703307	163.936199	232.89199999999252	240.71675000000425	96.47747306757805	91.51502590292765
M2003	21	10	 			 	 																																																							
M2003	21	11	qu	$L1	B	qu'	que	Qu						15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	B	lone	Hm	B	strong	Hm	B	weak	Hml2	B	Hl	0	0			163.936199	164.206279	270.0800000000072	189.97999999999848	90.69644187563198	92.5565356913277
M2003	21	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	Hm	I	strong	Hm	I	weak	Hml2	I	Hl	0	0			163.936199	164.206279	270.0800000000072	189.97999999999848	90.69644187563198	92.5565356913277
M2003	21	13	il	$L1	B	il	il	Cl			3	sg	masc	15.0	sub	15.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmH2	I	lone	Hm	I	strong	Hm	L	weak	Hml2	L	Hl	0	0			163.936199	164.206279	270.0800000000072	189.97999999999848	90.69644187563198	92.5565356913277
M2003	21	14	 			 	 																																																							
M2003	21	15	communique	$L1	B	communique	communiquer	V	indicative	present	3	sg		3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hmH2	L	lone	Hm	L	strong	Hm	U	strong	mml2	U	mml2	W	S		0.515000000000015	164.206279	164.85	346.6929999999877	148.5140000000058	87.33618080665724	89.30017820893414
M2003	21	16	 			 	 																																																							
M2003	21	17	à	$L1	B	à	à	Pre						15.0	obl	15.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	included	mL	B	weak	mm	B	weak	mm	U	ml	_	0			165.365	165.44	74.99999999998863	185.00000000000227	87.64513780941236	87.59340375946617
M2003	21	18	 			 	 																																																							
M2003	21	19	ceux	$L1	B	ceux	celui	Pro			3	pl	fem	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	L	weak	mm	L	weak	mm	U	lm	W	W			165.44	165.63	189.99999999999773	151.66666666666137	87.9554852120371	86.61407334441223
M2003	21	20	 			 	 																																																							
M2003	21	21	qu	$L1	B	qu'	que	Qu						25.0	obj	25.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	B	strong	mL	B	strong	mL	B	ll	0	0			165.63	165.81	180.00000000000682	244.92649999999827	87.23132230689524	85.94875185505288
M2003	21	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	strong	mL	I	strong	mL	I	ll	0	0			165.63	165.81	180.00000000000682	244.92649999999827	87.23132230689524	85.94875185505288
M2003	21	23	il	$L1	B	il	il	Cl			3	sg	masc	25.0	sub	25.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	I	strong	mL	I	strong	mL	L	ll	0	0			165.63	165.81	180.00000000000682	244.92649999999827	87.23132230689524	85.94875185505288
M2003	21	24	 			 	 																																																							
M2003	21	25	rencontre	$L1	B	rencontre	rencontrer	V	indicative	present	3	sg		19.0	dep	19.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	included	mL	L	strong	mL	L	strong	mL	U	lL	0	S		0.50368499999999	165.81	166.524706	514.7060000000181	189.99999999999773	83.22862448183294	86.09854111191217
M2003	nan		 			 	 																																																							
M2003	22	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	lone	hhh2	B	strong	hhh2	B	strong	hhh2	B	hh	_	0			167.028391	167.193391	164.99999999999204	219.9999999999989	94.30637548083396	94.10454845443256
M2003	22	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hhh2	I	strong	hhh2	I	strong	hhh2	I	hh	_	0			167.028391	167.193391	164.99999999999204	219.9999999999989	94.30637548083396	94.10454845443256
M2003	22	3	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hhh2	I	strong	hhh2	I	strong	hhh2	L	hh	_	0			167.028391	167.193391	164.99999999999204	219.9999999999989	94.30637548083396	94.10454845443256
M2003	22	4	 			 	 																																																							
M2003	22	5	sa	$L1	B	sa	son	D				sg	fem	9.0	dep	9.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hhh2	I	strong	hhh2	I	strong	hhh2	U	hh	0	0			167.193391	167.373391	180.00000000000682	211.66666666666364	93.40827822164847	94.6325287089618
M2003	22	6	 			 	 																																																							
M2003	22	7	propre	$L1	B	propre	propre	Adj				sg	fem	9.0	dep	9.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	hhh2	L	strong	hhh2	L	strong	hhh2	U	hhH2	S	S			167.373391	167.633391	259.9999999999909	181.25000000000568	94.80081868721663	93.93418808213872
M2003	22	8	 			 	 																																																							
M2003	22	9	autorité	$L1	B	autorité	autorité	N				sg	fem	3.0	pred	3.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	U	lone	Hh	U	strong	Hh	U	strong	Hh	U	hh	0	S			167.633391	168.393391	210.000000000008	159.9999999999966	94.25735067228482	91.11114840302888
M2003	22	10	 			 	 																																																							
M2003	22	11	qu	$L1	B	qu'	que	Qu						15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	tail	mL	B	tail	mL	B	strong	mL	B	hl	0	0			168.393391	168.513391	120.00000000000456	194.9999999999932	90.91520856908524	89.59970903246435
M2003	22	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	tail	mL	I	tail	mL	I	strong	mL	I	hl	0	0			168.393391	168.513391	120.00000000000456	194.9999999999932	90.91520856908524	89.59970903246435
M2003	22	13	il	$L1	B	il	il	Cl			3	sg	masc	15.0	sub	15.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	tail	mL	I	tail	mL	L	strong	mL	L	hl	0	0			168.393391	168.513391	120.00000000000456	194.9999999999932	90.91520856908524	89.59970903246435
M2003	22	14	 			 	 																																																							
M2003	22	15	engage	$L1	B	engage	engager	V	indicative	present	3	sg		3.0	dep	3.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hL	L	tail	mL	L	tail	mL	U	tail	LL	U	LL	0	0		0.350390000000004	168.513391	169.104238	190.8470000000193	199.99999999998863	81.78776588278308	85.662614131231
M2003	22	16	 			 	 																																																							
M2003	22	17	l	$L1	B	l'	le	D				sg	masc/fem	19.0	dep	19.0	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mmh3	B	included	mmh3	B	weak	mh	B	weak	mh	B	hh	_	W			169.454628	170.019628	180.00000000000682	209.31924999999296	92.26595204746305	92.0825497356836
M2003	22	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mmh3	I	weak	mh	I	weak	mh	I	hh	_	W			169.454628	170.019628	180.00000000000682	209.31924999999296	92.26595204746305	92.0825497356836
M2003	22	19	autorité	$L1	B	autorité	autorité	N				sg	masc/fem	9.0	para_dform					9.0	para_dform	3	pred_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mmh3	I	weak	mh	I	weak	mh	I	hh	_	W			169.454628	170.019628	180.00000000000682	209.31924999999296	92.26595204746305	92.0825497356836
M2003	22	20	 			 	 																																																							
M2003	22	21	de	$L1	B	de	de	Pre						19.0	dep	19.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mmh3	L	weak	mh	L	weak	mh	L	hh	0	W			170.019628	170.079628	180.00000000000682	209.31924999999296	92.26595204746305	92.0825497356836
M2003	22	22	 			 	 																																																							
M2003	22	23	sa	$L1	B	sa	son	D				sg	fem	25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mmh3	B	strong	hh	B	strong	hh	U	hm	0	0			170.079628	170.299628	219.9999999999989	205.75900000000047	92.42762314818286	92.35412105769772
M2003	22	24	 			 	 																																																							
M2003	22	25	vie	$L1	B	vie	vie	N				sg	fem	21.0	dep	21.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh3	L	included	mmh3	L	strong	hh	L	strong	hh	U	mhh2	S	S		0.389808000000016	170.299628	170.566905	267.27699999997867	200.00000000000284	92.98796851458476	92.34678759782294
M2003	nan	 			 	 																																																								
M2003	23	27	je	$L1	B	je	je	Cl			1	sg		31.0	sub	31.0	sub									O	B	B	O	O	O	O	O	O	O	B	O	O	O	B	lmH3	B	included	lmH3	U	weak	mhl2	U	weak	mhl2	U	mhl2	_	W			170.956713	171.198445	241.73199999998477	251.42250000000388	89.45791426666561	94.03970388346488
M2003	23	28	 			 	 																																																							
M2003	23	29	le	$L1	B	le	le	Cl			3	sg	masc	31.0	obj	31.0	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lmH3	I	included	lmH3	U	weak	hh	U	weak	hh	U	hh	W	W			171.198445	171.371713	173.2680000000073	285.6544999999926	93.93981934582858	91.7987513438834
M2003	23	30	 			 	 																																																							
M2003	23	31	veux	$L1	B	veux	vouloir	V	indicative	present	1	sg		0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	I	O	O	O	L	lmH3	L	included	lmH3	U	strong	hmH2	U	strong	hmH2	U	hmH2	S	S		0.38104899999999	171.371713	171.70129	329.57700000000045	207.499999999996	94.13958842110117	91.6988668062471
M2003	nan	 			 	 																																																								
M2003	24	33	sois	$L1	B	sois	être	V	imperative		2	sg		37.0	obj	37.0	obj									O	B	B	O	O	O	O	O	O	O	I	O	O	O	B	hm	B	lone	hm	B	strong	hm	U	weak	hh	U	hh	_	0			172.082339	172.357339	275.0000000000057	170.10050000000376	93.15754121121154	92.8323975303085
M2003	24	34	 			 	 																																																							
M2003	24	35	purifié	$L1	B	purifié	purifier	V	past_participle			sg	masc	33.0	pred	33.0	pred									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	hm	L	lone	hm	L	strong	hm	U	strong	hmm3	U	hmm3	W	S		0.469655000000017	172.357339	173.135	437.4599999999873	170.10050000000376	91.36163358869388	92.8323975303085
M2003	24	36	 			 	 																																																							
M2003	24	37	entend	$L1	B	entend	entendre	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	lL	B	lone	lL	B	strong	lL	B	strong	lL	B	ll	_	0			173.604655	173.999655	250.0	136.24999999999687	86.21106898430413	85.83484981203996
M2003	24	38	-	$L1	B	-on	on	Cl			3	sg	masc	37.0	sub	37.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	I	ll	_	0			173.999655	174.169655	250.0	136.24999999999687	86.21106898430413	85.83484981203996
M2003	24	39	on	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	L	ll	_	0			173.999655	174.169655	250.0	136.24999999999687	86.21106898430413	85.83484981203996
M2003	24	40	 			 	 																																																							
M2003	24	41	dans	$L1	B	dans	dans	Pre						37.0	ad	37.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	U	ll	0	0			174.169655	174.299655	129.99999999999545	172.49999999999943	85.07724269348631	85.39059770685668
M2003	24	42	 			 	 																																																							
M2003	24	43	l	$L1	B	l'	le	D				sg	masc/fem	45.0	dep	45.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	B	LL	0	S			174.299655	174.914235	354.57999999999856	129.99999999999545	82.34542597857438	84.15186246787975
M2003	24	44	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	I	LL	0	S			174.299655	174.914235	354.57999999999856	129.99999999999545	82.34542597857438	84.15186246787975
M2003	24	45	évangile	$L1	B	évangile	évangile	N				sg	masc/fem	41.0	dep	41.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	lone	lL	L	strong	lL	L	strong	lL	L	LL	0	S		0.372288999999995	174.299655	174.914235	354.57999999999856	129.99999999999545	82.34542597857438	84.15186246787975
M2003	nan		 			 	 																																																							
M2003	25	1	ou	$L1	B	ou	ou	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	hh	B	included	hh	B	weak	hmm3	B	weak	hmm3	U	hh	_	0			175.286524	175.391524	105.0000000000182	234.99999999999943	92.39946354565538	91.15851692596678
M2003	25	2	 			 	 																																																							
M2003	25	3	encore	$L1	B	encore	encore	Adv						1.0	dep	1.0	dep									O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	hh	I	included	hh	L	weak	hmm3	L	weak	hmm3	U	hml3	0	W			175.391524	175.861524	319.9999999999932	184.70725000000243	89.94969877333071	92.79300267545936
M2003	25	4	 			 	 																																																							
M2003	25	5	fillette	$L1	B	fillette	fillette	N				sg	fem	0.0	root	0.0	root									O	B	O	U	O	O	O	O	O	O	B	O	O	O	I	hh	I	included	hh	U	weak	mh	U	weak	hh	U	hh	S	W			175.861524	176.345353	263.828999999987	216.5427500000021	93.59462581057674	90.98041605546643
M2003	25	6	 			 	 																																																							
M2003	25	7	je	$L1	B	je	je	Cl			1	sg		13.0	sub	13.0	sub									O	I	B	O	O	O	O	O	O	O	I	O	O	O	I	hh	I	included	hh	B	strong	mmh3	B	strong	mmh3	U	mh	0	0			176.345353	176.551524	206.17100000001187	178.4572499999939	89.83657448341845	92.36892443666228
M2003	25	8	 			 	 																																																							
M2003	25	9	te	$L1	B	te	te	Cl			2	sg		13.0	obl	13.0	obl									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hh	I	included	hh	I	strong	mmh3	I	strong	mmh3	U	mh	0	0			176.551524	176.671524	120.00000000000456	205.1175000000001	91.3248046981142	91.77631010447077
M2003	25	10	 			 	 																																																							
M2003	25	11	le	$L1	B	le	le	Cl			3	sg	masc	13.0	obj	13.0	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hh	I	included	hh	I	strong	mmh3	I	strong	mmh3	U	mm	0	0			176.671524	176.781524	109.99999999998522	188.8803333333442	91.74568097095576	91.02991277815492
M2003	25	12	 			 	 																																																							
M2003	25	13	dis	$L1	B	dis	dire	V	indicative	present	1	sg		1.0	dep	1.0	dep									O	I	L	O	O	O	O	O	O	O	I	O	O	O	L	hh	L	included	hh	L	strong	mmh3	L	strong	mmh3	U	mmh2	S	S		0.332661000000002	176.781524	177.021994	240.47000000001617	114.99999999999488	91.92835915293207	91.53524283453498
M2003	25	14	 			 	 																																																							
M2003	25	15	lève	$L1	B	lève	lever	V	indicative	present	3	sg		0.0	root	0.0	root									O	B	B	O	O	O	O	B	O	O	B	O	O	O	B	lh	U	lone	lh	U	strong	lh	U	strong	lh	U	lh	_	S			177.354655	177.629655	420.3449999999975	275.0000000000057	92.31730940571892	90.60489437757882
M2003	25	16	-	$L1	B	-toi	toi	Cl			2	sg		15.0	obj	15.0	obj									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	lh	B	lone	hhm3	B	strong	hhm3	B	strong	hhm3	B	hhm3	_	S			177.629655	178.05	420.3449999999975	275.0000000000057	92.31730940571892	90.60489437757882
M2003	25	17	toi	$L1	I																					O	L	L	O	O	O	O	L	O	O	L	O	O	O	L	lh	L	lone	hhm3	L	strong	hhm3	L	strong	hhm3	L	hhm3	_	S		0.903305999999986	177.629655	178.05	420.3449999999975	275.0000000000057	92.31730940571892	90.60489437757882
M2003	nan	 			 	 																																																								
M2003	26	19	ou	$L1	B	ou	ou	J						0.0	root	0.0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	I	B	hL	B	lone	mlh3	B	strong	mlh3	B	strong	mlh3	U	mh	_	0			178.953306	179.068306	115.0000000000091	244.99999999999037	91.19813622462966	89.3696263969271
M2003	26	20	 			 	 																																																							
M2003	26	21	encore	$L1	B	encore	encore	Adv						19.0	dep	19.0	dep									O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	hL	I	lone	mlh3	I	strong	mlh3	I	strong	mlh3	U	mlm1	0	0			179.068306	179.558306	375.48799999999005	215.63266666667383	87.9177991641057	91.1903267982696
M2003	26	22	 			 	 																																																							
M2003	26	23	moi	$L1	B	moi	moi	Pro			1	sg		0.0	root	0.0	root									U	B	O	B	O	O	O	O	O	O	B	O	O	O	I	hL	L	lone	mlh3	L	strong	mlh3	L	strong	mlh3	U	llh2	S	S		0.205853999999988	179.558306	179.975692	417.3860000000218	244.99999999999037	91.55139054043067	89.3696263969271
M2003	26	24	 			 	 																																																							
M2003	26	25	moi	$L1	B	moi	moi	Pro			1	sg		23.0	para_intens					23.0	para_intens	0	root_inherited			U	I	O	L	O	O	O	O	O	O	I	O	O	O	I	hL	U	lone	mlh2	U	strong	mlh2	U	strong	mlh2	U	mlh2	_	S			180.181546	180.516546	335.000000000008	170.0000000000017	92.04787347150416	88.26099941355699
M2003	26	26	 			 	 																																																							
M2003	26	27	je	$L1	B	je	je	Cl			1	sg		33.0	sub	33.0	sub									O	I	B	O	O	O	O	O	O	O	I	O	O	O	I	hL	B	tail	lLm1	B	tail	lLm1	B	strong	lLm1	U	mml1	0	0			180.516546	180.696546	180.00000000000682	238.33333333333448	87.82480632585577	88.93067692576086
M2003	26	28	 			 	 																																																							
