Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0007	19	13	la	$L1	B	la	le	D				sg	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	mmh3	I	strong	mmh3	L	mm	S	0			43.246667	43.356667	170.0000000000017	137.50000000000108	88.171186524822	87.97190362044772
M0007	19	14	 			 	 																																																							
M0007	19	15	route	$L1	B	route	route	N				sg	fem	11.0	dep	11.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	L	strong	mmh3	L	strong	mmh3	U	mmh3	0	S			43.356667	43.576667	219.9999999999989	152.49999999999986	89.04857328637557	87.43232960589626
M0007	nan		 			 	 																																																							
M0007	20	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	B	weak	mml2	U	weak	mml2	U	ml	W	0			43.576667	43.636667	60.000000000002274	167.49999999999864	86.67264072951535	87.81535748978153
M0007	20	2	 			 	 																																																							
M0007	20	3	prenez	$L1	B	prenez	prendre	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	L	weak	mml2	U	weak	mm	U	mm	0	W			43.636667	43.916667	89.9999999999963	204.38100000000148	87.25107925354293	87.28279874208272
M0007	20	4	 			 	 																																																							
M0007	20	5	à	$L1	B	à	à	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	B	strong	mm	B	strong	mm	U	mm	S	0			43.916667	44.106667	190.00000000000483	189.25349999999776	87.81619695555972	87.34197534911311
M0007	20	6	 			 	 																																																							
M0007	20	7	gauche	$L1	B	gauche	gauche	N				sg	fem	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lm	L	strong	mm	L	strong	mm	U	mm	0	S			44.106667	44.484191	377.5240000000011	148.76250000000013	87.85176638887012	87.38033794751722
M0007	20	8	 			 	 																																																							
M0007	20	9	devant	$L1	B	devant	devant	Pre						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			44.484191	44.799241	215.56000000000355	213.6099999999992	86.97961072131251	87.19160306172793
M0007	20	10	 			 	 																																																							
M0007	20	11	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	lone	mm	I	strong	mm	L	strong	mm	U	ml	S	0	H		44.799241	44.976174	176.93299999999823	163.88575000000037	86.69435671243735	87.07375041102615
M0007	20	12	 			 	 																																																							
M0007	20	13	Dorhôtel	$L1	B	Dorhôtel	Dorhôtel	N				sg	masc/fem	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	U	strong	mlm3	U	mlm2	0	S			44.976174	45.701996	385.3289999999987	182.48700000000008	87.55108344807326	86.89328355049241
M0007	nan		 			 	 																																																							
M0007	21	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	B	weak	lm	U	weak	lm	U	ll	W	0			45.701996	45.915377	213.38099999999827	218.7362499999992	86.78750153903174	87.42388136286147
M0007	21	2	 			 	 																																																							
M0007	21	3	continuez	$L1	B	continuez	continuer	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	L	weak	lm	U	weak	mm	U	mm	0	W			45.915377	46.486667	221.67400000000012	199.90400000000008	88.33267814902273	87.63980029630885
M0007	21	4	 			 	 																																																							
M0007	21	5	tout	$L1	B	tout	tout	Adj				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	B	strong	mm	B	strong	mm	U	mm	S	0			46.486667	46.656667	170.0000000000017	225.07199999999963	87.73092322255292	88.07208317063522
M0007	21	6	 			 	 																																																							
M0007	21	7	droit	$L1	B	droit	droit	Adv						3.0	ad	3.0	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	lm	L	strong	mm	L	strong	mm	U	mm	_	S		0.845122000000003	46.656667	46.936667	280.00000000000114	195.83700000000093	87.77893773649771	88.03180068578781
M0007	nan		 			 	 																																																							
M0007	22	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	ll	B	lone	mm	B	strong	mm	U	weak	mm	U	ll	W	0			47.781789	47.837654	55.86499999999717	108.52933333333443	85.71847905743151	86.4198811858279
M0007	22	2	 			 	 																																																							
M0007	22	3	arrivez	$L1	B	arrivez	arriver	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	0	S			47.837654	48.379822	260.7579999999956	140.16300000000115	87.14714411765648	86.61269478877483
M0007	22	4	 			 	 																																																							
M0007	22	5	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ll	B	lone	mm	B	strong	mm	B	strong	mm	U	ml	0	0	H		48.379822	48.550363	170.54100000000005	164.28149999999954	86.84092005815847	86.87632997266523
M0007	22	6	 			 	 																																																							
M0007	22	7	en	$L1	B	en	en	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	mm	I	strong	mm	I	strong	mm	U	ll	S	0			48.550363	48.659064	108.70100000000348	200.3247499999983	86.74582428595056	86.99305093087483
M0007	22	8	 			 	 																																																							
M0007	22	9	face	$L1	B	face	face	N				sg	fem	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone	mm	L	strong	mm	L	strong	mm	U	lm	0	S			48.659064	48.879064	219.9999999999989	139.81050000000118	86.8579152958623	86.89231377976002
M0007	22	10	 			 	 																																																							
M0007	22	11	de	$L1	B	de	de	Pre						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			48.879064	49.029064	149.99999999999858	172.17525000000046	87.12622425182212	86.755237717611
M0007	22	12	 			 	 																																																							
M0007	22	13	la	$L1	B	la	le	D				sg	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	0			49.029064	49.159064	130.00000000000256	179.99999999999972	86.85628652310892	86.68838768442781
M0007	22	14	 			 	 																																																							
M0007	22	15	gare	$L1	B	gare	gare	N				sg	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	included	mL	B	weak	mm	B	weak	mm	B	mm	0	S			49.159064	49.449064	229.99999999999687	135.00000000000156	86.56092476552215	86.54886949979804
M0007	22	16	 			 	 																																																							
M0007	22	17	au	$L1	B	à+le	à+le	Pre+D				sg	masc	3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	mL	I	weak	mm	I	weak	mm	L	mm	W	0			49.449064	49.509064	120.00000000000456	167.49999999999864	86.20848642450466	86.27490627181783
M0007	22	18	 			 	 																																																							
M0007	22	19	bout	$L1	B	bout	bout	N				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	mL	L	weak	mm	L	weak	mm	U	mm	0	W			49.509064	49.649064	140.00000000000057	177.50000000000023	86.00448079975646	85.96778384475658
M0007	22	20	 			 	 																																																							
M0007	22	21	de	$L1	B	de	de	Pre						19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	mL	B	weak	ll	B	weak	ll	B	ml	0	W			49.649064	49.719064	140.00000000000057	177.50000000000023	86.00448079975646	85.96778384475658
M0007	22	22	 			 	 																																																							
M0007	22	23	la	$L1	B	la	le	D				sg	fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	mL	I	weak	ll	I	weak	ll	L	ml	W	0			49.719064	49.819064	169.9999999999946	217.8132500000025	85.67793299888379	85.73353671978904
M0007	22	24	 			 	 																																																							
M0007	22	25	ligne	$L1	B	ligne	ligne	N				sg	fem	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	mL	L	weak	ll	L	weak	ll	U	ll	S	W			49.819064	50.009064	190.00000000000483	243.7509999999984	85.42379119011574	85.65993408780652
M0007	22	26	 			 	 																																																							
M0007	22	27	droite	$L1	B	droite	droit	Adj				sg	fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	I	included	mL	B	strong	lL	B	strong	lL	B	lL		S		0.850308	50.009064	50.430317	421.2530000000001	179.99999999999972	85.2973884647793	85.55086209449976
M0007	nan																																																													
