Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0016	13	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9.0	sub	9.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	included	mHl3	B	weak	ll	B	weak	ll	B	ll	0	0			51.05634	51.12634	125.4430000000042	167.85924999999935	87.39351015541519	85.94017520769663
M0016	13	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	included	mHl3	I	weak	ll	I	weak	ll	I	ll	0	0			51.05634	51.12634	125.4430000000042	167.85924999999935	87.39351015541519	85.94017520769663
M0016	13	9	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	included	mHl3	I	weak	ll	I	weak	ll	L	ll	0	0			51.12634	51.181783	125.4430000000042	167.85924999999935	87.39351015541519	85.94017520769663
M0016	13	10	 			 	 																																																							
M0016	13	11	le	$L1	B	le	le	D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	included	mHl3	I	weak	ll	I	weak	ll	U	ll	0	0			51.181783	51.354233	172.44999999999777	151.7457499999999	87.71584275717059	87.21475414403943
M0016	13	12	 			 	 																																																							
M0016	13	13	boulevard	$L1	B	boulevard	boulevard	N				sg	masc	9.0	pred	9.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	included	mHl3	L	weak	ll	L	weak	ll	U	ll	0	W			51.354233	51.66634	146.83399999999835	171.9307499999996	87.25669259903997	86.7837807055689
M0016	13	14	 			 	 																																																							
M0016	13	15	Gambetta	$L1	B	Gambetta	Gambetta	N				sg	masc	13.0	dep	13.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh1	L	included	mHl3	U	strong	lH	U	strong	lH	U	mH	0	S		0.943186000000004	51.66634	52.248929	232.58899999999727	175.0000000000007	91.50239084563376	85.8787228404311
M0016	nan		 			 	 																																																							
M0016	14	1	ensuite	$L1	B	ensuite	ensuite	Adv						7.0	ad	7.0	ad									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mhl3	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	B	ml	_	0	H		53.192115	53.838582	282.7240000000017	311.81899999999985	90.10463301422166	89.50292880573699
M0016	14	2	 			 	 																																																							
M0016	14	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mhl3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	L	ml	W	0	H		53.838582	53.942247	282.7240000000017	311.81899999999985	90.10463301422166	89.50292880573699
M0016	14	4	 			 	 																																																							
M0016	14	5	je	$L1	B	je	je	Cl			1	sg		7.0	sub	7.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	B	ll	W	0	H		53.942247	54.127589	282.7240000000017	311.81899999999985	90.10463301422166	89.50292880573699
M0016	14	6	 			 	 																																																							
M0016	14	7	vais	$L1	B	vais	aller	V	indicative	present	1	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	L	ll	W	W	H		54.127589	54.485706	543.4589999999986	292.534250000001	87.82281614157831	89.77060950059379
M0016	14	8	 			 	 																																																							
M0016	14	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl3	U	motherless-dis-weak	ll	U	dis-weak	ll	U	dis-weak	ll	U	ll	W	W	H		54.485706	54.722115	236.40900000000187	373.7969999999997	87.99144991522853	89.0274984717074
M0016	14	10	 			 	 																																																							
M0016	14	11	prendre	$L1	B	prendre	prendre	V	infinitive					7.0	pred	7.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	tail	mHl3	B	tail	mHl3	B	strong	mL	U	ml	W	0			54.722115	55.39112	305.4089999999974	255.0012500000012	88.45286596798681	88.34683232372288
M0016	14	12	 			 	 																																																							
M0016	14	13	je	$L1	B	je	je	Cl			1	sg		15.0	sub	15.0	sub									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	B	lm	0	0			55.39112	55.46112	305.4089999999974	255.0012500000012	88.45286596798681	88.34683232372288
M0016	14	14	 			 	 																																																							
M0016	14	15	crois	$L1	B	crois	croire	V	indicative	present	1	sg		11.0	obj	11.0	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	I	lm	0	0			55.46112	55.59112	259.999999999998	244.6792500000008	87.73912318979083	88.60052702088791
M0016	14	16	 			 	 																																																							
M0016	14	17	que	$L1	B	que	que	CS						15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	L	lm	0	0			55.59112	55.65112	259.999999999998	244.6792500000008	87.73912318979083	88.60052702088791
M0016	14	18	 			 	 																																																							
M0016	14	19	c	$L1	B	c'	ce	Cl			3	sg	masc	21.0	sub	21.0	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	B	ml	0	0			55.65112	55.72112	259.999999999998	244.6792500000008	87.73912318979083	88.60052702088791
M0016	14	20	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	I	ml	0	0			55.65112	55.72112	259.999999999998	244.6792500000008	87.73912318979083	88.60052702088791
M0016	14	21	est	$L1	B	est	être	V	indicative	present	3	sg		17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	L	ml	0	0			55.72112	55.81112	160.0000000000037	223.79749999999808	87.92707742682938	89.42736183910384
M0016	14	22	 			 	 																																																							
M0016	14	23	l	$L1	B	l'	le	D				sg	fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	I	strong	mL	B	lLm2	S	0			55.81112	55.867952	160.0000000000037	223.79749999999808	87.92707742682938	89.42736183910384
M0016	14	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	L	strong	mL	L	lLm2	S	0			55.81112	55.867952	160.0000000000037	223.79749999999808	87.92707742682938	89.42736183910384
M0016	14	25	avenue	$L1	B	avenue	avenue	N				sg	fem	21.0	pred	21.0	pred									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	U	weak	mmh2	U	mh	S	0			55.867952	56.140901	180.06899999999604	188.1485000000005	93.2249722729451	89.69285367204662
M0016	14	26	 			 	 																																																							
M0016	14	27	Alsace	$L1	B	Alsace-Lorraine	Alsace-Lorraine	N				sg	masc/fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	U	strong	mml2	U	mlL2	W	0			56.140901	56.583783	209.4149999999999	228.66850000000127	94.12715696317414	87.05726317513646
M0016	14	28	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mhl3	I	tail	mHl3	I	tail	mHl3	B	tail	mh	B	mh	W	0			56.583783	57.250535	209.4149999999999	228.66850000000127	94.12715696317414	87.05726317513646
M0016	14	29	Lorraine	$L1	I																					O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	mhl3	L	tail	mHl3	L	tail	mHl3	L	tail	mh	L	mh	W	0		0.761591000000003	56.583783	57.250535	209.4149999999999	228.66850000000127	94.12715696317414	87.05726317513646
M0016	14	30	 			 	 																																																							
M0016	14	31	que	$L1	B	que	que	Qu						37.0	obj	37.0	obj					39	obj_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlh2	B	included	mhl1	B	weak	ml	B	weak	ml	U	mm	_	0			58.012126	58.131968	119.84199999999844	265.07900000000006	90.55656680230815	90.56956236206696
M0016	14	32	 			 	 																																																							
M0016	14	33	je	$L1	B	je	je	Cl			1	sg		35.0	sub	35.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mhl1	I	weak	ml	I	weak	ml	B	ll	W	0			58.131968	58.232126	119.84199999999844	265.07900000000006	90.55656680230815	90.56956236206696
M0016	14	34	 			 	 																																																							
M0016	14	35	vais	$L1	B	vais	aller	V	indicative	present	1	sg		25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mhl1	L	weak	ml	L	weak	ml	L	ll	W	W			58.232126	58.489862	357.8940000000017	177.3686666666663	89.77978295669493	91.39787882141268
M0016	14	36	 			 	 																																																							
M0016	14	37	remonter	$L1	B	remonter	remonter	V	infinitive					35.0	pred	35.0	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mhl1	B	strong	lh	B	strong	mhl2	U	mm	W	0			58.489862	59.171183	269.0569999999965	175.5659999999999	91.61146306498406	90.71139499985132
M0016	14	38	 			 	 																																																							
M0016	14	39	remonter	$L1	B	remonter	remonter	V	infinitive					37.0	para_intens					37.0	para_intens	35	pred_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	mhl1	L	strong	lh	L	strong	mhl2	U	lh	0	S			59.171183	59.876288	415.10500000000405	169.99999999999994	92.06147167157329	91.21511330554873
M0016	nan		 			 	 																																																							
M0016	15	1	je	$L1	B	je	je	Cl			1	sg		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	included	hHL2	B	weak	hm	B	weak	hm	B	hm	W	S			59.876288	59.946288	415.10500000000405	169.99999999999994	92.06147167157329	91.21511330554873
M0016	15	2	 			 	 																																																							
M0016	15	3	vais	$L1	B	vais	aller	V	indicative	present	1	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHL2	L	weak	hm	L	weak	hm	L	hm	W	W			59.946288	60.056288	179.99999999999972	273.7762500000009	93.8386677673694	90.64809416796624
M0016	15	4	 			 	 																																																							
M0016	15	5	traverser	$L1	B	traverser	traverser	V	infinitive					3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHL2	B	strong	mHL2	B	strong	mHL2	U	mmL2	0	0			60.056288	60.786288	269.999999999996	268.0905000000013	88.33844457173035	90.95797563262238
M0016	15	6	 			 	 																																																							
M0016	15	7	le	$L1	B	le	le	D				sg	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHL2	I	strong	mHL2	I	strong	mHL2	U	ml	0	0	H		60.786288	61.170364	384.0760000000003	253.9809999999996	88.35438807575431	91.10469213033107
M0016	15	8	 			 	 																																																							
M0016	15	9	cours	$L1	B	cours	cours	N				sg	masc	5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	hHL2	L	strong	mHL2	L	strong	mHL2	U	hh	S	S			61.170364	61.39865	228.2860000000042	270.4284999999977	93.87310688497652	89.13140170852544
M0016	15	10	 			 	 																																																							
M0016	15	11	Jean	$L1	B	Jean	Jean	N				sg	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	U	hl	0	0			61.39865	61.666288	267.63799999999804	258.09050000000155	92.41608461220896	89.66516939765438
M0016	15	12	 			 	 																																																							
M0016	15	13	Jaurès	$L1	B	Jaurès	Jaurès	N				sg	masc	11.0	dep	11.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	U	lh	0	S		0.126722999999998	61.666288	62.086288	260.0000000000051	213.8189999999973	89.01649305547852	89.91638709330856
M0016	15	14	 			 	 																																																							
M0016	15	15	si	$L1	B	si	si	CS						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	B	lh	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	_	0			62.213011	62.363011	149.99999999999858	260.0000000000016	88.13351137193554	86.92136531453266
M0016	15	16	 			 	 																																																							
M0016	15	17	je	$L1	B	je	je	Cl			1	sg		21.0	sub	21.0	sub									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	I	lone	ml	I	strong	ml	I	strong	ml	U	llm2	0	0			62.363011	62.553011	189.99999999999773	193.3333333333328	87.07924198196244	88.97374267270202
M0016	15	18	 			 	 																																																							
M0016	15	19	me	$L1	B	me	me	Cl			1	sg		21.0	dep	21.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	L	lone	ml	L	strong	ml	L	strong	ml	U	ll	S	S			62.553011	62.883011	330.0000000000054	192.499999999999	86.76348864710289	89.08184154908382
M0016	15	20	 			 	 																																																							
M0016	15	21	souviens	$L1	B	souviens	souvenir	V	indicative	present	1	sg		15.0	dep	15.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	U	hl	S	0			62.883011	63.313011	330.0000000000054	300.6513333333321	89.0903848433697	89.83092182294627
M0016	15	22	 			 	 																																																							
M0016	15	23	bien	$L1	B	bien	bien	Adv						21.0	ad	21.0	ad									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	lh	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	U	lh	S	S		0.0834389999999985	63.313011	63.784965	471.9539999999967	214.99999999999983	90.70504882266827	90.55730642121864
M0016	nan		 			 	 																																																							
M0016	16	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mhl3	B	lone-dis-strong	mml2	B	dis-strong	mml2	B	dis-strong	mml2	U	mm	_	0			63.868404	64.043795	175.39100000000474	331.20050000000134	90.75644290977132	89.44389260845496
M0016	16	2	 			 	 																																																							
M0016	16	3	je	$L1	B	je	je	Cl			1	sg		5.0	sub	5.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone-dis-strong	mml2	I	dis-strong	mml2	I	dis-strong	mml2	U	ml	0	0	H		64.043795	64.297517	253.72199999999623	484.78866666666914	89.4528486971287	89.66093618246616
M0016	16	4	 			 	 																																																							
M0016	16	5	vais	$L1	B	vais	aller	V	indicative	present	1	sg		1.0	dep	1.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone-dis-strong	mml2	L	dis-strong	mml2	L	dis-strong	mml2	U	lm	S	S	H		64.297517	64.706196	408.67900000000645	374.85225	89.43493651978123	89.47992358260666
M0016	16	6	 			 	 																																																							
M0016	16	7	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl3	U	motherless-dis-weak	mL	U	dis-weak	mL	U	dis-weak	mL	U	mL	W	W	H		64.706196	65.576492	870.2959999999962	258.1002500000018	88.79142911784594	88.96737092968988
M0016	nan	 			 	 																																																								
M0016	17	9	je	$L1	B	je	je	Cl			1	sg		11.0	sub	11.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	motherless	ml	B	weak	ml	B	weak	ml	U	ml	0	0			65.576492	65.776492	200.00000000000284	482.9916666666681	88.91897360568069	88.76303017793202
M0016	17	10	 			 	 																																																							
M0016	17	11	vais	$L1	B	vais	aller	V	indicative	present	1	sg		5.0	para_disfl					5.0	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	motherless	ml	L	weak	ml	L	weak	ml	U	ll	W	W		0.199486999999991	65.776492	65.946492	170.0000000000017	535.1479999999995	88.06272489616892	88.8552013617633
M0016	17	12	 			 	 																																																							
M0016	17	13	toujours	$L1	B	toujours	toujours	Adv						11.0	ad	11.0	ad					5	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	included	mHl3	B	weak	hml2	B	weak	mml2	U	mm	_	0			66.145979	66.448751	158.8430000000045	176.66100000000048	91.4159430898538	91.24339083264688
M0016	17	14	 			 	 																																																							
M0016	17	15	continuer	$L1	B	continuer	continuer	V	infinitive					11.0	pred	11.0	pred					5	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	mHl3	L	weak	hml2	L	weak	mml2	U	mml1	0	W			66.448751	67.215995	381.1900000000037	198.008999999999	89.65064156986472	90.2326448906015
M0016	17	16	 			 	 																																																							
M0016	17	17	cette	$L1	B	cette	ce	D				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	mHl3	B	strong	lhl2	B	weak	ml	U	ml	0	0			67.215995	67.531611	199.18499999999997	210.3389999999976	89.34966849479218	88.88771647536485
M0016	17	18	 			 	 																																																							
M0016	17	19	avenue	$L1	B	avenue	avenue	N				sg	fem	15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	mHl3	I	strong	lhl2	L	weak	ml	U	ll	0	0			67.531611	67.737482	115.50499999999886	171.1767499999972	88.21971078676336	88.52959643237459
M0016	17	20	 			 	 																																																							
M0016	17	21	Alsace	$L1	B	Alsace-Lorraine	Alsace-Lorraine	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	mHl3	I	strong	lhl2	B	strong	Lh	U	ll	W	S			67.737482	68.121104	402.0989999999927	199.30400000000503	88.54747444090077	86.8262485566377
M0016	17	22	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	mHl3	I	strong	lhl2	I	strong	Lh	B	lh	W	S			68.121104	68.676053	402.0989999999927	199.30400000000503	88.54747444090077	86.8262485566377
M0016	17	23	Lorraine	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	included	mHl3	L	strong	lhl2	L	strong	Lh	L	lh	W	S		0.821527000000003	68.121104	68.676053	402.0989999999927	199.30400000000503	88.54747444090077	86.8262485566377
M0016	nan		 			 	 																																																							
M0016	18	1	et	$L1	B	et	et	J						0.0	root	0.0	root									B	B	O	O	O	O	O	O	O	O	O	O	O	O	B	ml	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S		0.362178999999998	69.49758	69.733315	235.73500000000536		91.3624601793015	
M0016	18	2	 			 	 																																																							
M0016	18	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	B	O	O	O	O	O	O	O	O	O	U	O	I	ml	U	tail	mhL2	U	tail	mhL2	U	tail	mhL2	U	mhL2	_	0	H	0.125882000000004	70.095494	70.745494	649.9999999999915			
M0016	18	4	 			 	 																																																							
M0016	18	5	et	$L1	B	et	et	J						1.0	para_disfl					1.0	para_disfl	0	root_inherited			U	I	O	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	mm	_	0			70.871376	70.981376	109.99999999999945	149.99999999999858	90.41997760223944	87.86403047816752
M0016	18	6	 			 	 																																																							
M0016	18	7	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	ml	0	0			70.981376	71.171376	189.99999999999773	158.055333333337	88.288727428707	89.1731849870751
M0016	18	8	 			 	 																																																							
M0016	18	9	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	0	S			71.171376	71.535542	254.1660000000121	177.49999999999844	89.66024383135786	89.67565455689979
M0016	18	10	 			 	 																																																							
M0016	18	11	j	$L1	B	j'	je	Cl			1	sg		13.0	sub	13.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless	hm	B	weak	hm	B	weak	hm	B	hm	W	S			71.535542	71.605542	254.1660000000121	177.49999999999844	89.66024383135786	89.67565455689979
M0016	18	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless	hm	L	weak	hm	L	weak	hm	L	hm	W	S			71.535542	71.605542	254.1660000000121	177.49999999999844	89.66024383135786	89.67565455689979
M0016	18	13	arrive	$L1	B	arrive	arriver	V	indicative	present	1	sg		5.0	dep	5.0	dep					1	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless	mml2	B	weak	mml2	B	weak	mml2	B	ml	W	W			71.605542	71.975542	240.0000000000091	196.2132499999996	90.60071593527272	90.24333127261993
M0016	18	14	 			 	 																																																							
M0016	18	15	au	$L1	B	à+le	à+le	Pre+D				sg	masc	13.0	obl	13.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	mml2	I	weak	mml2	I	weak	mml2	L	ml	0	0			71.975542	72.105542	159.9999999999966	234.99999999999943	89.76928235209759	90.32701085138946
M0016	18	16	 			 	 																																																							
M0016	18	17	niveau	$L1	B	niveau	niveau	N				sg	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless	mml2	L	weak	mml2	L	weak	mml2	U	lm	0	W			72.105542	72.635542	329.3129999999991	220.17174999999867	89.16352856326093	88.4682205884995
M0016	18	18	 			 	 																																																							
M0016	18	19	de	$L1	B	de	de	Pre						17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		72.635542	73.060526	424.9839999999949	221.25400000000184	88.02486925639168	88.8705981568458
M0016	18	20	 			 	 																																																							
M0016	18	21	la	$L1	B	la	le	D				sg	fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			73.060526	73.155542	95.0160000000011	416.0742499999976	86.90877317447595	89.98063003742851
M0016	18	22	 			 	 																																																							
M0016	18	23	grande	$L1	B	grande	grand	Adj				sg	fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S			73.155542	73.415542	260.0000000000051	337.4999999999986	90.24013331861356	89.4878183899003
M0016	18	24	 			 	 																																																							
M0016	18	25	place	$L1	B	place	place	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H		73.415542	74.065542	649.9999999999915	201.0030000000036	92.4939890114479	89.10469415695596
M0016	18	26	 			 	 																																																							
M0016	18	27	de	$L1	B	de	de	Pre						25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	mm	0	0			74.065542	74.245542	180.00000000000682	372.4999999999988	90.52364211728568	90.09535755242032
M0016	18	28	 			 	 																																																							
M0016	18	29	la	$L1	B	la	le	D				sg	fem	31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	ml	0	0			74.245542	74.514538	268.99600000000135	319.70875000000024	88.7462280174486	90.67000317958586
M0016	18	30	 			 	 																																																							
M0016	18	31	gare	$L1	B	gare	gare	N				sg	fem	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless	mhl3	B	weak	mhl3	B	weak	mhl3	B	mm	S	S			74.514538	74.873373	311.0039999999969	154.20675000000372	88.90107986217123	89.74845961175492
M0016	18	32	 			 	 																																																							
M0016	18	33	où	$L1	B	où	où	Qu						39.0	ad	39.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	mhl3	I	weak	mhl3	I	weak	mhl3	L	mm	0	0			74.873373	74.963373	137.8310000000056	195.00000000000028	90.76130172743864	88.43387742947183
M0016	18	34	 			 	 																																																							
M0016	18	35	il	$L1	B	il	il	Cl			3	sg	masc	39.0	sub	39.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	mhl3	I	weak	mhl3	I	weak	mhl3	B	ll	0	0			74.963373	75.073373	30.000000000001137	207.2087499999995	88.96266658484673	88.7536827420574
M0016	18	36	 			 	 																																																							
M0016	18	37	y	$L1	B	y	y	Cl						39.0	dep	39.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	mhl3	I	weak	mhl3	I	weak	mhl3	I	ll	0	0			75.073373	75.103373	170.0000000000017	181.9577499999987	87.1255352534208	89.3202142809993
M0016	18	38	 			 	 																																																							
M0016	18	39	a	$L1	B	a	avoir	V	indicative	present	3	sg		25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	mhl3	I	weak	mhl3	I	weak	mhl3	L	ll	W	0			75.103373	75.163373	170.0000000000017	181.9577499999987	87.1255352534208	89.3202142809993
M0016	18	40	 			 	 																																																							
M0016	18	41	tous	$L1	B	tous	tout	Adj				pl	masc	45.0	dep	45.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless	mhl3	L	weak	mhl3	L	weak	mhl3	U	lm	W	W			75.163373	75.373373	209.99999999999372	240.000000000002	88.22681412519901	88.37761594039108
M0016	18	42	 			 	 																																																							
M0016	18	43	les	$L1	B	les	le	D				pl	masc	45.0	dep	45.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless-dis-weak	mml1	B	dis-weak	mml1	U	strong	ml	U	ml	0	0	H		75.373373	75.723373	349.9999999999943	400.61975000000064	89.33007468651279	88.56665501907293
M0016	18	44	 			 	 																																																							
M0016	18	45	trams	$L1	B	trams	tram	N				pl	masc	39.0	obj	39.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless-dis-weak	mml1	L	dis-weak	mml1	U	dis-weak	lm	U	lm	S	W	H		75.723373	76.945852	812.4789999999962	347.5000000000001	90.82208346088784	88.28867452943572
M0016	18	46	 			 	 																																																							
