Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2004	28	26	 			 	 																																																							
M2004	28	27	les	$L1	B	les	le	D				pl	masc	29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hLH1	I	included	mL	B	weak	ll	B	weak	ll	U	ll	0	0			314.258179	314.368179	110.00000000001364	170.0000000000017	78.08417711543495	78.42681365522715
M2004	28	28	 			 	 																																																							
M2004	28	29	droits	$L1	B	droits	droit	N				pl	masc	25.0	obj	25.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hLH1	I	included	mL	L	weak	ll	L	weak	ll	U	ll	W	W			314.368179	314.608179	240.0000000000091	213.24524999999997	76.71294728035838	76.62309636965053
M2004	28	30	 			 	 																																																							
M2004	28	31	de	$L1	B	de	de	Pre						29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hLH1	I	included	mL	B	strong	LL	B	strong	LL	U	LL	0	0			314.608179	314.728179	120.00000000000456	274.32700000000904	75.49786644590141	76.06702256272546
M2004	28	32	 			 	 																																																							
M2004	28	33	l	$L1	B	l'	le	D				sg	masc	35.0	dep	35.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hLH1	I	included	mL	I	strong	LL	I	strong	LL	B	LL	S	S			314.728179	315.20116	472.9810000000043	180.00000000000682	73.403943292383	76.1054068631299
M2004	28	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hLH1	I	included	mL	I	strong	LL	I	strong	LL	I	LL	S	S			314.728179	315.20116	472.9810000000043	180.00000000000682	73.403943292383	76.1054068631299
M2004	28	35	Homme	$L1	B	Homme	homme	N				sg	masc	31.0	dep	31.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hLH1	L	included	mL	L	strong	LL	L	strong	LL	L	LL	S	S		0.98984999999999	314.728179	315.20116	472.9810000000043	180.00000000000682	73.403943292383	76.1054068631299
M2004	28	36	 			 	 																																																							
M2004	28	37	pour	$L1	B	pour	pour	Pre						19.0	para_coord					19.0	para_coord	17	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mml2	B	lone	mLh2	B	strong	mLh2	U	strong	mhl2	U	ml	_	0			316.19101	316.32601	134.9999999999909	485.0000000000136	80.44815048543049	79.16791939657821
M2004	28	38	 			 	 																																																							
M2004	28	39	défendre	$L1	B	défendre	défendre	V	infinitive					37.0	dep	37.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone	mLh2	L	strong	mLh2	U	strong	hL	U	hL	S	S			316.32601	317.29601	810.0000000000023	138.7500000000017	75.84241789308886	79.88259523618092
M2004	28	40	 			 	 																																																							
M2004	28	41	la	$L1	B	la	le	D				sg	fem	43.0	dep	43.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	Lm	B	strong	Lm	U	strong	Lm	U	Ll	0	0			317.29601	317.42601	129.99999999999545	350.0000000000085	76.01573609749641	79.47175767127759
M2004	28	42	 			 	 																																																							
M2004	28	43	liberté	$L1	B	liberté	liberté	N				sg	fem	39.0	obj	39.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	lone	Lm	L	strong	Lm	U	strong	mm	U	_	S	S		0.633643000000006	317.42601	318.115	258.98999999998296	215.0000000000034	73.04825890810748	79.77559594597696
M2004	28	44	 			 	 																																																							
M2004	28	45	et	$L1	B	et	et	J						43.0	junc			43.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	mL	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	_	W			318.748643	318.863643	115.0000000000091	119.99999999997613	76.70780907334512	75.35799247876304
M2004	28	46	 			 	 																																																							
M2004	28	47	la	$L1	B	la	le	D				sg	fem	49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	motherless	mL	B	weak	mL	U	weak	mL	U	lm	0	0			318.863643	318.953643	89.99999999997499	125.0	75.94275441753594	75.15106257965418
M2004	28	48	 			 	 																																																							
M2004	28	49	dignité	$L1	B	dignité	dignité	N				sg	fem	45.0	junc			45.0	junc	43.0	para_coord	39	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	motherless	mL	L	weak	mL	U	weak	LL	U	_	W	W			318.953643	319.463643	250.0	181.89099999999317	72.97390267473133	73.5248658919457
M2004	28	50	 			 	 																																																							
M2004	28	51	humaine	$L1	B	humaine	humain	Adj				sg	fem	49.0	dep	49.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	U	motherless	Hm	U	weak	Hm	U	weak	Hm	U	Hm	0	W		1.50208600000002	319.463643	319.931207	437.5639999999521	140.00000000001478	72.8213554698639	72.75331605351639
M2004	nan		 			 	 																																																							
M2004	29	1	un	$L1	B	un	un	D				sg	masc	5.0	dep	5.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	included	lmh3	B	weak	ll	B	weak	ll	U	ll	_	0			321.433293	321.553293	120.00000000000456	104.99999999998975	76.20730289045058	76.41791458052603
M2004	29	2	 			 	 																																																							
M2004	29	3	nouvel	$L1	B	nouvel	nouveau	Adj				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lmh3	L	weak	ll	L	weak	ll	U	ll	0	W			321.553293	321.763293	109.9999999999568	135.00000000001933	76.72576552331631	76.666819941256
M2004	29	4	 			 	 																																																							
M2004	29	5	ordre	$L1	B	ordre	ordre	N				sg	masc	11.0	sub	11.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lmh3	B	strong	hll1	U	weak	HL	U	_	W	W			321.763293	322.013293	180.00000000000682	127.49999999999773	78.39781174670159	76.07731113910953
M2004	29	6	 			 	 																																																							
M2004	29	7	international	$L1	B	international	international	Adj				sg	masc	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	included	lmh3	L	strong	hll1	U	strong	Llh3	U	mlh2	0	S			322.013293	322.893293	370.00000000000455	237.4999999999972	82.34739319115604	77.23196043529148
M2004	29	8	 			 	 																																																							
M2004	29	9	s	$L1	B	s'	se	Cl			3.0	sg	masc/fem	11.0	obj	11.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	ll	B	strong	ll	B	weak	ll	B	lL	0	0			322.893293	323.823293	259.9999999999909	227.49999999999204	75.66588142567474	77.08773760604697
M2004	29	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ll	I	strong	ll	I	weak	ll	I	lL	0	0			322.893293	323.823293	259.9999999999909	227.49999999999204	75.66588142567474	77.08773760604697
M2004	29	11	affirme	$L1	B	affirme	affirmer	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ll	I	strong	ll	I	weak	ll	L	lL	0	0			322.893293	323.823293	259.9999999999909	227.49999999999204	75.66588142567474	77.08773760604697
M2004	29	12	 			 	 																																																							
M2004	29	13	peu	$L1	B	peu à peu	peu à peu	Adv						11.0	ad	11.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ll	I	strong	ll	L	weak	ll	U	ll	W	W			323.823293	323.973293	150.0000000000341	270.4267499999844	77.21918381599667	75.66136125881027
M2004	29	14	 		I																																																									
M2004	29	15	à	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ll	I	strong	ll	B	strong	mLH2	U	mLH2	0	0			323.973293	324.063293	89.99999999997499	243.90233333334285	76.03483724617054	75.33197958671803
M2004	29	16	 		I																																																									
M2004	29	17	peu	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	lone	ll	L	strong	ll	L	strong	mLH2	U	_	S	S		1.16077899999999	324.063293	324.385	321.7070000000035	120.00000000000456	73.11087351848272	76.62701053108361
M2004	nan		 			 	 																																																							
M2004	30	1	demain	$L1	B	demain	demain	Adv						7.0	ad	7.0	ad									O	B	O	O	U	O	O	O	O	O	O	O	O	O	U	lH	U	lone	lH	U	strong	lH	U	strong	lH	U	HH	_	S		0.691809999999975	325.545779	325.957486	276.70700000004445	134.9999999999909	72.87373746313155	76.29327332164033
M2004	30	2	 			 	 																																																							
M2004	30	3	il	$L1	B	il	il	Cl			3.0	sg	masc	7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mhL1	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	_	S			326.649296	326.844296	194.9999999999932	198.0905000000064	80.36082984702993	78.63868618165947
M2004	30	4	 			 	 																																																							
M2004	30	5	ne	$L1	B	ne	ne	Cl						7.0	ad	7.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	B	included	lhl1	B	weak	llh2	U	strong	lhL2	U	ll	0	0			326.844296	327.024296	180.00000000000682	208.33333333333331	76.7665282058081	80.27799690259523
M2004	30	6	 			 	 																																																							
M2004	30	7	devra	$L1	B	devra	devoir	V	indicative	future	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	I	included	lhl1	I	weak	llh2	B	weak	hlL2	U	hl	S	0			327.024296	327.454296	213.81900000000087	216.54525000001	79.96231670324492	76.9082542559729
M2004	30	8	 			 	 																																																							
M2004	30	9	plus	$L1	B	plus	plus	Adv						7.0	ad	7.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	I	included	lhl1	I	weak	llh2	I	weak	hlL2	B	ll	0	0			327.454296	327.824296	279.9999999999727	165.00000000000625	74.62021963112397	78.32461305469576
M2004	30	10	 			 	 																																																							
M2004	30	11	y	$L1	B	y	y	Cl						13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	I	included	lhl1	L	weak	llh2	L	weak	hlL2	L	ll	W	W			327.824296	327.924296	190.00000000005457	195.9547499999843	75.73542502944873	76.99013345407693
M2004	30	12	 			 	 																																																							
M2004	30	13	avoir	$L1	B	avoir	avoir	V	infinitive			sg		7.0	pred	7.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	I	included	lhl1	U	weak	ll	U	weak	ll	U	ll	0	W			327.924296	328.214296	250.0	140.00000000000057	76.28813115336023	76.26597761296199
M2004	30	14	 			 	 																																																							
M2004	30	15	de	$L1	B	de	un	D				pl	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL1	I	included	lhl1	B	strong	lm	U	strong	lh	U	lL	0	0			328.214296	328.344296	129.99999999999545	223.60774999999933	74.61451673985769	78.60461536943143
M2004	30	16	 			 	 																																																							
M2004	30	17	repos	$L1	B	repos	repos	N				pl	masc	13.0	obj	13.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhL1	L	included	lhl1	L	strong	lm	U	strong	hm	U	hm	S	S		0.687430000000006	328.344296	328.948727	404.43100000004506	164.99999999999204	83.41636164182398	76.11930954691032
M2004	30	18	 			 	 																																																							
M2004	30	19	pour	$L1	B	pour	pour	Pre						13.0	ad	13.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm1	B	lone	lLm1	B	strong	lLm1	B	strong	llh1	U	ll	_	0			329.636157	329.801157	164.99999999996362	164.99999999999204	76.17560089286383	77.10285507623466
M2004	30	20	 			 	 																																																							
M2004	30	21	les	$L1	B	les	le	D				pl	masc	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	lone	lLm1	I	strong	lLm1	L	strong	llh1	U	_	0	0			329.801157	329.911157	110.00000000001364	171.6666666666621	75.30904738348397	77.34548919029646
M2004	30	22	 			 	 																																																							
M2004	30	23	criminels	$L1	B	criminels	criminel	N				pl	masc	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	L	lone	lLm1	L	strong	lLm1	U	strong	lL	U	LL	S	S			329.911157	330.711157	449.99999999998863	187.5	73.28736680460443	77.27591011211558
M2004	30	24	 			 	 																																																							
M2004	30	25	contre	$L1	B	contre	contre	Pre						23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	B	lone	ml	B	strong	ml	B	strong	_	U	_	S	0			330.711157	331.111157	159.99999999996817	232.5000000000017	74.78780196391673	74.16987084373413
M2004	30	26	 			 	 																																																							
M2004	30	27	l	$L1	B	l'	le	D				sg	fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	lone	ml	I	strong	ml	I	strong	_	B	_	0	S			331.111157	331.81733	226.17300000001703	185.00000000000227	73.59021171339623	72.24190886243318
M2004	30	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	lone	ml	I	strong	ml	I	strong	_	I	_	0	S			331.111157	331.81733	226.17300000001703	185.00000000000227	73.59021171339623	72.24190886243318
M2004	30	29	humanité	$L1	B	humanité	humanité	N				sg	fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm1	L	lone	ml	L	strong	ml	L	strong	_	L	_	0	S		1.13417699999997	331.111157	331.81733	226.17300000001703	185.00000000000227	73.59021171339623	72.24190886243318
M2004	nan		 			 	 																																																							
M2004	31	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lh	B	included	lh	B	weak	Ll	B	weak	Ll	U	_	_	0			332.951507	333.091507	139.99999999998636	135.00000000001933	75.86132214116118	75.69863416232181
M2004	31	2	 			 	 																																																							
M2004	31	3	au	$L1	B	à+le	à+le	Pre+D				sg	masc	21.0	ad	21.0	ad									B	I	O	O	B	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	weak	Ll	I	weak	Ll	U	LL	0	0			333.091507	333.201507	110.00000000001364	120.00000000000456	74.59425950967893	76.49882841604939
M2004	31	4	 			 	 																																																							
M2004	31	5	nom	$L1	B	nom	nom	N				sg	masc	3.0	dep	3.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	Ll	L	weak	Ll	U	ll	W	W			333.201507	333.361507	160.000000000025	102.49999999999204	76.8030088149647	75.47633071298134
M2004	31	6	 			 	 																																																							
M2004	31	7	de	$L1	B	de	de	Pre						5.0	dep	5.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	B	strong	lh	B	strong	lh	U	ll	0	0			333.361507	333.421507	60.000000000002274	258.7805000000003	76.8321542920223	76.75054198566949
M2004	31	8	 			 	 																																																							
M2004	31	9	la	$L1	B	la	le	D				sg	fem	11.0	dep	11.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	strong	lh	I	strong	lh	U	_	0	0			333.421507	333.521507	99.9999999999659	295.04066666667467	74.61758690906295	78.20749193865281
M2004	31	10	 			 	 																																																							
M2004	31	11	France	$L1	B	France	France	N				sg	fem	7.0	dep	7.0	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	L	lh	L	included	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.481786	333.521507	334.186629	665.1219999999967	79.99999999998408	80.98731270897143	75.72487060054263
M2004	31	12	 			 	 																																																							
M2004	31	13	en	$L1	B	en	en	Pre						3.0	para_coord					3.0	para_coord	21	ad_inherited			B	I	O	O	I	O	B	O	O	O	O	O	O	O	B	lH	B	lone	lH	B	strong	lH	U	strong	lH	U	llm2	_	0			334.668415	334.843415	175.00000000001137	240.0000000000091	77.84261391813644	81.98960870176029
M2004	31	14	 			 	 																																																							
M2004	31	15	votre	$L1	B	votre	son	D				sg	masc	17.0	dep	17.0	dep									I	I	O	O	I	O	I	O	O	O	O	O	O	O	I	lH	I	lone	lH	I	strong	lH	B	strong	LL	U	LL	S	0			334.843415	335.323415	199.99999999998863	231.6666666666833	80.85146738816394	77.65039469954864
M2004	31	16	 			 	 																																																							
M2004	31	17	nom	$L1	B	nom	nom	N				sg	masc	13.0	dep	13.0	dep									L	I	O	O	L	O	L	O	O	O	O	O	O	O	L	lH	L	lone	lH	L	strong	lH	L	strong	LL	U	_	S	S		0.930497000000003	335.323415	335.563415	240.0000000000091	240.0000000000091	71.98082016515286	81.98960870176029
M2004	31	18	 			 	 																																																							
M2004	31	19	c	$L1	B	c'	ce	Cl			3.0	sg	masc	21.0	sub	21.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	hh	B	strong	hh	B	strong	hh	B	hh	_	S			336.493912	336.648912	154.99999999997272	134.9999999999909	85.69242947213704	82.55299443920839
M2004	31	20	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hh	I	strong	hh	I	strong	hh	I	hh	_	S			336.493912	336.648912	154.99999999997272	134.9999999999909	85.69242947213704	82.55299443920839
M2004	31	21	est	$L1	B	est	être	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hh	L	strong	hh	L	strong	hh	L	hh	_	S			336.493912	336.648912	154.99999999997272	134.9999999999909	85.69242947213704	82.55299443920839
M2004	31	22	 			 	 																																																							
M2004	31	23	le	$L1	B	le	le	D				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hm	B	strong	hm	U	weak	hl	U	hm	0	0			336.648912	336.738912	90.00000000003183	154.99999999997272	83.97802772394532	81.82538692121838
M2004	31	24	 			 	 																																																							
M2004	31	25	combat	$L1	B	combat	combat	N				sg	masc	21.0	pred	21.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hm	I	strong	hm	U	weak	lm	U	lm	W	0			336.738912	337.048912	129.99999999999545	129.99999999999545	78.6557701370466	82.1347467897302
M2004	31	26	 			 	 																																																							
M2004	31	27	difficile	$L1	B	difficile	difficile	Adj				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hm	L	strong	hm	U	strong	mmh1	U	mm	W	S			337.048912	337.738912	440.00000000005457	125.0	75.39532370634447	78.02630727710425
M2004	31	28	 			 	 																																																							
M2004	31	29	que	$L1	B	que	que	Qu						33.0	obj	33.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	Ll	B	weak	LL	B	weak	LL	U	LL	0	0			337.738912	337.858912	119.9999999999477	288.7500000000216	73.9979092799327	76.63081828505312
M2004	31	30	 			 	 																																																							
M2004	31	31	je	$L1	B	je	je	Cl			1.0	sg		33.0	sub	33.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	Ll	L	weak	LL	L	weak	LL	U	LL	W	W			337.858912	337.988912	130.0000000000523	334.99999999999847	74.67432154798036	74.45039577738004
M2004	31	32	 			 	 																																																							
M2004	31	33	mène	$L1	B	mène	mener	V	indicative	present	1.0	sg		25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	included	Ll	U	strong	Ll	U	strong	Ll	U	Ll	S	S		0.214548999999977	337.988912	338.433912	444.9999999999932	125.0	73.95795434586296	74.33611541395653
M2004	31	34	 			 	 																																																							
M2004	31	35	chaque	$L1	B	chaque	chaque	D				sg	masc	37.0	dep	37.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	LLm2	U	lone	LLm2	U	strong	LLm2	U	strong	LLm2	U	LLm2	_	S			338.648461	338.888461	240.0000000000091	556.5389999999866	79.83210807616139	71.9164604410102
M2004	31	36	 			 	 																																																							
M2004	31	37	jour	$L1	B	jour	jour	N				sg	masc	33.0	ad	33.0	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	LLm2	U	lone	_	U	strong	_	U	strong	_	U	_	S	S		2.01533599999999	338.888461	339.445	556.5389999999866	240.0000000000091	71.9164604410102	79.83210807616139
M2004	nan		 			 	 																																																							
M2004	32	1	à	$L1	B	à	à	Pre						21.0	ad	21.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mlH2	B	lone	mLH3	B	strong	mLH3	U	strong	mh	U	mm	_	0			341.460336	341.540336	80.00000000004093	119.99999999997613	81.97251786093732	85.82926271135617
M2004	32	2	 			 	 																																																							
M2004	32	3	l	$L1	B	l'	le	D				sg	masc	5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	mLH3	I	strong	mLH3	B	strong	hLH2	B	hLH2	S	S			341.540336	342.130336	350.00000000002274	177.49999999999488	84.92201292790203	79.424648997226
M2004	32	4	'	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	mLH3	I	strong	mLH3	I	strong	hLH2	I	hLH2	S	S			341.540336	342.130336	350.00000000002274	177.49999999999488	84.92201292790203	79.424648997226
M2004	32	5	intérieur	$L1	B	intérieur	intérieur	N				sg	masc	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	mLH3	L	strong	mLH3	L	strong	hLH2	L	hLH2	S	S			341.540336	342.130336	350.00000000002274	177.49999999999488	84.92201292790203	79.424648997226
M2004	32	6	 			 	 																																																							
M2004	32	7	de	$L1	B	de	de	Pre						5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlH2	B	included	LlH1	B	weak	LL	B	weak	LL	U	LL	0	0			342.130336	342.290336	160.000000000025	222.4999999999966	73.20105800288454	80.92526247562662
M2004	32	8	 			 	 																																																							
M2004	32	9	chaque	$L1	B	chaque	chaque	D				sg	masc	11.0	dep	11.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	LlH1	L	weak	LL	L	weak	LL	U	_	W	W			342.290336	342.600336	310.0000000000023	280.434249999999	72.83901256330712	80.52710334549428
M2004	32	10	 			 	 																																																							
M2004	32	11	nation	$L1	B	nation	nation	N				sg	fem	7.0	dep	7.0	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	mlH2	L	included	LlH1	U	strong	Hl	U	strong	Hl	U	Hl	0	S		1.27892100000003	342.600336	343.212073	501.7369999999914	209.99999999997956	83.53442784369565	76.64496358540103
M2004	32	12	 			 	 																																																							
M2004	32	13	une	$L1	B	une	un	D				sg	fem	15.0	dep	15.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mLH3	B	lone	mLH3	B	strong	mLH3	U	strong	hmH2	U	hm	_	0			344.490994	344.535994	45.00000000001592	166.1489999999901	83.46782053934051	85.36464197222304
M2004	32	14	 			 	 																																																							
M2004	32	15	exigence	$L1	B	exigence	exigence	N				sg	fem	19.0	sub	19.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mLH3	L	lone	mLH3	L	strong	mLH3	U	strong	mLH2	U	hlH2	S	S		0.179575	344.535994	345.576992	708.7000000000216	166.1489999999901	78.12038755276103	85.36464197222304
M2004	32	16	 			 	 																																																							
M2004	32	17	se	$L1	B	se	se	Cl			3.0	sg	masc/fem	19.0	obl	19.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	HH	B	included	HH	B	weak	HH	B	weak	HH	U	HH	_	0			345.756567	345.946567	189.99999999999773	159.9999999999966		
M2004	32	18	 			 	 																																																							
M2004	32	19	fait	$L1	B	fait	faire	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HH	I	included	HH	L	weak	HH	L	weak	HH	U	_	W	W			345.946567	346.086567	139.99999999998636	326.1443333333318	72.26841375634146	72.6584051470063
M2004	32	20	 			 	 																																																							
M2004	32	21	entendre	$L1	B	entendre	entendre	V	infinitive					19.0	pred	19.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	HH	L	included	HH	U	strong	_	U	strong	_	U	_	0	S		0.53277700000001	346.086567	346.875	608.4329999999909	159.9999999999966	72.89421239336113	72.34550582849646
M2004	32	22	 			 	 																																																							
M2004	32	23	toujours	$L1	B	toujours	toujours	Adv						25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	included	hl	B	weak	Hm	B	weak	hm	U	hl	_	0			347.407777	347.652777	150.0000000000341	274.0403333333272	83.46614323940534	81.75782660164114
M2004	32	24	 			 	 																																																							
M2004	32	25	plus	$L1	B	plus	plus	Adv						27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	hl	L	weak	Hm	L	weak	hm	U	hm	W	W			347.652777	347.762777	110.00000000001364	287.3736666666673	82.55948215898279	82.06004696178199
M2004	32	26	 			 	 																																																							
M2004	32	27	forte	$L1	B	forte	fort	Adj				sg	fem	21.0	pred	21.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	included	hl	U	strong	llm2	U	strong	llm2	U	llm2	S	S		1.06430799999998	347.762777	348.379898	617.1209999999974	130.00000000002387	76.8930649927612	83.01281269919406
M2004	32	28	 			 	 																																																							
M2004	32	29	pour	$L1	B	pour	pour	Pre						21.0	ad	21.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mmH3	B	included	mmH3	B	weak	mh	B	strong	mhl1	U	ml	_	0			349.444206	349.579206	134.9999999999909	99.99999999999432	80.24019010682707	81.54313410522093
M2004	32	30	 			 	 																																																							
M2004	32	31	que	$L1	B	que	que	CS						29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	I	weak	mh	I	strong	mhl1	U	mm	0	0			349.579206	349.679206	100.00000000002274	128.3333333333303	81.1540201360416	81.8080740704383
M2004	32	32	 			 	 																																																							
M2004	32	33	les	$L1	B	les	le	D				pl	fem	35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	I	weak	mh	L	strong	mhl1	U	mm	0	0			349.679206	349.779206	99.9999999999659	136.25000000000398	81.93224807440029	81.60078112225138
M2004	32	34	 			 	 																																																							
M2004	32	35	avancées	$L1	B	avancées	avancée	N				pl	fem	43.0	sub	43.0	sub					65	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	L	weak	mh	U	weak	mhH3	U	lhh2	S	W			349.779206	350.279206	189.99999999999773	235.19850000000983	83.5348868316986	81.75906859821166
M2004	32	36	 			 	 																																																							
M2004	32	37	de	$L1	B	de	de	Pre						35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	B	strong	mmH2	B	strong	mmH2	B	ml	0	W			350.279206	350.329206	189.99999999999773	235.19850000000983	83.5348868316986	81.75906859821166
M2004	32	38	 			 	 																																																							
