Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0023	12	11	y	$L1	B	y	y	Cl						13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	I	mm	0	W			44.587766	44.650284	236.66699999999707	218.44650000000064	84.45072597047132	83.95305061039974
M0023	12	12	 			 	 																																																							
M0023	12	13	a	$L1	B	a	avoir	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	L	mm	0	0	H		44.587766	44.650284	111.69900000000156	163.21525000000037	83.99977028398804	84.26692910706313
M0023	12	14	 			 	 																																																							
M0023	12	15	Ch~	$L1	B	Ch~	Ch~	N				sg	masc/fem	13.0	obj	13.0	obj									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	B	mh	0	0	H		44.650284	44.821918	292.0870000000022	150.68649999999906	83.84976335775738	84.3650785919082
M0023	12	16	 			 	 																																																							
M0023	12	17	il	$L1	B	il	il	Cl			3	sg	masc	21.0	sub	21.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	L	mh	0	0	H		44.821918	44.942371	292.0870000000022	150.68649999999906	83.84976335775738	84.3650785919082
M0023	12	18	 			 	 																																																							
M0023	12	19	y	$L1	B	y	y	Cl						21.0	dep	21.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	B	mm	0	0	H		44.942371	44.974187	292.0870000000022	150.68649999999906	83.84976335775738	84.3650785919082
M0023	12	20	 			 	 																																																							
M0023	12	21	a	$L1	B	a	avoir	V	indicative	present	3	sg		13.0	para_disfl					13.0	para_disfl	1.0	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	L	mm	0	0			44.974187	45.009197	66.82599999999894	184.1267500000008	84.2783821390064	84.33456645400805
M0023	12	22	 			 	 																																																							
M0023	12	23	Charlot	$L1	B	Charlot	Charlot	N				sg	masc	21.0	obj	21.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			45.009197	45.341918	145.1670000000007	118.59499999999912	84.75729620011975	84.4417355136045
M0023	12	24	 			 	 																																																							
M0023	12	25	qui	$L1	B	qui	qui	Qu						27.0	sub	27.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	B	strong	mhm2	B	strong	mhm2	U	mm	0	0			45.341918	45.421918	149.99999999999858	128.18024999999977	84.53645543178257	84.43188309965268
M0023	12	26	 			 	 																																																							
M0023	12	27	arrive	$L1	B	arrive	arriver	V	indicative	present	3	sg		23.0	dep	23.0	dep					15.0	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	mhm2	I	strong	mhm2	B	mm	0	0			45.421918	45.611918	70.00000000000028	132.7462500000003	84.220668509462	84.41005537432198
M0023	12	28	 			 	 																																																							
M0023	12	29	à	$L1	B	à	à	Pre						27.0	ad	27.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	mhm2	I	strong	mhm2	L	mm	0	0			45.611918	45.671918	109.99999999999945	123.22924999999962	84.01813171486191	84.27036401250335
M0023	12	30	 			 	 																																																							
M0023	12	31	ce	$L1	B	ce	ce	D				sg	masc	33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	mhm2	I	strong	mhm2	U	mh	0	0			45.671918	45.797736	125.81800000000244	95.73724999999912	84.32833815052375	83.92904920091667
M0023	12	32	 			 	 																																																							
M0023	12	33	moment	$L1	B	moment	moment	N				sg	masc	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	mhm2	I	strong	mhm2	B	ml	0	S			45.797736	46.000685	251.23300000000623	101.47449999999836	85.88262756716863	83.73869828967139
M0023	12	34	-	$L1	B	-là	là	Adv						33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	mhm2	I	strong	mhm2	L	ml	0	S			45.797736	46.000685	251.23300000000623	101.47449999999836	85.88262756716863	83.73869828967139
M0023	12	35	là	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	mh	L	strong	mhm2	L	strong	mhm2	U	lh	0	S		0.744485999999995	46.000685	46.251918	251.23300000000623	101.47449999999836	85.88262756716863	83.73869828967139
M0023	nan		 			 	 																																																							
M0023	13	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mH	B	lone	mh	B	strong	mh	B	strong	mh	U	ml	_	0			46.996404	47.17291	176.50600000000338	347.1219999999988	83.05648873663912	82.90042354806542
M0023	13	2	 			 	 																																																							
M0023	13	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	U	lh	0	0	H		47.17291	47.787965	615.0549999999981	218.4376666666689	82.0829276748764	84.007372974308
M0023	13	4	 			 	 																																																							
M0023	13	5	ils	$L1	B	ils	il	Cl			3	pl	masc	9.0	sub	9.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	U	ml	0	0	H		47.787965	47.867154	79.18899999999951	305.4782500000002	83.71791942125444	84.07639580447166
M0023	13	6	 			 	 																																																							
M0023	13	7	se	$L1	B	se	se	Cl			3	pl	masc/fem	9.0	obj	9.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	U	ll	0	0	H		47.867154	48.266772	399.6180000000038	225.9139999999995	85.24771076503046	84.27250245228936
M0023	13	8	 			 	 																																																							
M0023	13	9	&		B	&	&	V						1.0	dep	1.0	dep																																													
M0023	13	10	 			 	 																																																							
M0023	13	11	ils	$L1	B	ils	il	Cl			3	pl	masc	15.0	sub	15.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	U	mm	0	0			48.266772	48.297506	30.733999999995376	211.9262500000012	85.91845604134066	84.58174736284928
M0023	13	12	 			 	 																																																							
M0023	13	13	se	$L1	B	se	se	Cl			3	pl	masc/fem	15.0	obj	15.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mh	L	strong	mh	L	strong	mh	U	mm	0	0			48.297506	48.345853	30.733999999995376	211.9262500000012	85.91845604134066	84.58174736284928
M0023	13	14	 			 	 																																																							
M0023	13	15	rencontrent	$L1	B	rencontrent	rencontrer	V	indicative	present	3	pl		9.0	para_disfl					9.0	para_disfl	1.0	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mml2	B	weak	mhl3	B	weak	mm	B	ml	0	S			48.345853	48.767782	190.2199999999965	182.3530000000009	83.99065259342629	84.28155735768478
M0023	nan		 			 	 																																																							
M0023	14	1	et	$L1	B	et	et	J						0.0	root	0.0	root									U	B	O	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl3	I	weak	mm	L	ml	0	0	H		48.767782	49.115329	448.9250000000027	152.05499999999893	83.5412947761816	83.48822578704349
M0023	14	2	 			 	 																																																							
M0023	14	3	et	$L1	B	et	et	J						1.0	para_disfl					1.0	para_disfl	0.0	root_inherited			U	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl3	L	weak	mm	U	mm	0	0			49.115329	49.186404	71.07500000000044	255.07224999999957	82.29577194153086	83.060248159551
M0023	14	4	 			 	 																																																							
M0023	14	5	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl3	B	weak	mml1	B	ml	W	0	H		49.186404	49.476404	212.8970000000052	159.5444999999973	82.4132733270652	82.37007428826584
M0023	14	6	 			 	 																																																							
M0023	14	7	elle	$L1	B	elle	elle	Cl			3	sg	fem	9.0	para_disfl					9.0	para_disfl	11.0	sub_inherited			U	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl3	I	weak	mml1	L	ml	0	0	H		49.476404	49.567548	212.8970000000052	159.5444999999973	82.4132733270652	82.37007428826584
M0023	14	8	 			 	 																																																							
M0023	14	9	elle	$L1	B	elle	elle	Cl			3	sg	fem	11.0	sub	11.0	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl3	I	weak	mml1	U	ll	0	0			49.567548	49.706404	138.85599999999698	180.6282499999998	82.44437663500082	82.4017518214829
M0023	14	10	 			 	 																																																							
M0023	14	11	tombe	$L1	B	tombe	tomber	V	indicative	present	3	sg		3.0	dep	3.0	dep					1.0	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	L	weak	mhl3	L	weak	mml1	U	hm	W	W			49.706404	49.966404	259.999999999998	290.2377500000011	82.44437663500076	82.48074129128683
M0023	nan		 			 	 																																																							
M0023	15	1	ils	$L1	B	ils	il	Cl			3	pl	masc	5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	B	weak	mhl2	B	weak	mm	U	mm	0	0	H		49.966404	50.047773	81.36900000000225	324.1834999999984	82.4535853823347	82.53056959703339
M0023	15	2	 			 	 																																																							
M0023	15	3	se	$L1	B	se	se	Cl			3	sg	masc/fem	5.0	obl	5.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl2	I	weak	mm	U	mm	0	0	H		50.047773	50.775602	727.8289999999998	159.73875000000072	82.6117298207466	82.49545368615065
M0023	15	4	 			 	 																																																							
M0023	15	5	&		B	&	&	V	indicative	present	3	sg		0.0	root	0.0	root																																													
M0023	nan		 			 	 																																																							
M0023	16	1	ouais	$L1	B	ouais	ouais	I						0.0	root	0.0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	mH	I	included	mml2	I	weak	mhl2	I	weak	mm	U	mm	0	0			50.775602	50.945651	170.04899999999878	239.7482500000017	82.62179529738538	82.49293731699099
M0023	16	2	 			 	 																																																							
M0023	16	3	il	$L1	B	il	il	Cl			3	sg	masc	7.0	sub	7.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl2	I	weak	mm	B	ml	0	0			50.945651	51.005419	170.04899999999878	239.7482500000017	82.62179529738538	82.49293731699099
M0023	16	4	 			 	 																																																							
M0023	16	5	y	$L1	B	y	y	Cl						7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl2	I	weak	mm	I	ml	0	0			51.005419	51.073188	170.04899999999878	239.7482500000017	82.62179529738538	82.49293731699099
M0023	16	6	 			 	 																																																							
M0023	16	7	a	$L1	B	a	avoir	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl2	I	weak	mm	L	ml	0	0			51.005419	51.073188	127.5370000000038	264.418749999999	82.46205742988178	82.54965770826296
M0023	16	8	 			 	 																																																							
M0023	16	9	un	$L1	B	un	un	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	I	weak	mhl2	L	weak	mm	U	ll	0	0			51.073188	51.136302	22.258000000000777	142.1360000000007	82.44437663500085	82.6847529651156
M0023	16	10	 			 	 																																																							
M0023	16	11	accident	$L1	B	accident	accident	N				sg	masc	7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mml2	L	weak	mhl2	U	weak	mh	U	mh	0	W			51.136302	51.546404	179.99999999999972	115.2394999999995	84.70351995081273	83.79893167041311
M0023	16	12	 			 	 																																																							
M0023	16	13	quoi	$L1	B	quoi	quoi	I						0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	mH	L	included	mml2	U	strong	mm	U	strong	mm	U	mm	S	S			51.546404	51.706404	159.9999999999966	96.8252500000002	86.13712670555006	83.55646258554374
M0023	nan		 			 	 																																																							
M0023	17	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mH	B	tail	mm	B	tail	mm	B	tail	mm	U	mm	0	0			51.706404	51.736404	30.000000000001137	171.77299999999818	83.40344084290712	84.60836871718054
M0023	17	2	 			 	 																																																							
M0023	17	3	ils	$L1	B	ils	il	Cl			3	pl	masc	7.0	sub	7.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	tail	mm	I	tail	mm	I	tail	mm	U	mm	0	0			51.736404	51.780286	43.88199999999642	164.40333333333257	82.98445949517884	84.77028377422859
M0023	17	4	 			 	 																																																							
M0023	17	5	se	$L1	B	se	se	Cl			3	sg	masc/fem	7.0	obl	7.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0	H	0.937788000000005	51.780286	52.083496	303.21	36.94099999999878		
M0023	17	6	 			 	 																																																							
M0023	17	7	&		B	&	&	V	indicative	present	3	sg		1.0	dep	1.0	dep																																													
M0023	17	8	 			 	 																																																							
M0023	17	9	ils	$L1	B	ils	il	Cl			3	pl	masc	11.0	sub	11.0	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mH	B	weak	mm	B	weak	mm	U	hm	_	0			53.021284	53.101284	79.9999999999983	161.87049999999914	84.54245221897457	84.91753013569195
M0023	17	10	 			 	 																																																							
M0023	17	11	tombent	$L1	B	tombent	tomber	V	indicative	present	3	pl		7.0	para_reform					7.0	para_reform	1.0	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	U	mm	W	W			53.101284	53.311284	210.00000000000085	99.99999999999903	84.71438182504579	85.1415483464728
M0023	17	12	 			 	 																																																							
M0023	17	13	tous	$L1	B	tous	tout	Adj				pl	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	strong	hHm2	B	strong	hHm2	U	hm	0	0			53.311284	53.425025	113.74099999999744	171.56474999999995	85.12067844633812	85.61635736024287
M0023	17	14	 			 	 																																																							
M0023	17	15	les	$L1	B	les	le	D				pl	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	hHm2	I	strong	hHm2	U	mm	0	0			53.425025	53.531284	106.25900000000144	204.58033333333248	85.7615143741057	85.76071376474309
M0023	17	16	 			 	 																																																							
M0023	17	17	deux	$L1	B	deux	deux	Adj				pl	masc	11.0	ad	11.0	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mH	L	strong	hHm2	L	strong	hHm2	U	mH	S	S		0.557208000000003	53.531284	53.821284	289.99999999999915	109.99999999999945	87.44708102284537	85.44109641022192
M0023	nan		 			 	 																																																							
M0023	18	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	included	mh	B	weak	mm	B	weak	mm	U	mm	_	0			54.378492	54.418492	39.99999999999915	79.9999999999983	87.49663159525932	84.73843097387727
M0023	18	2	 			 	 																																																							
M0023	18	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	B	mm	0	0			54.418492	54.548492	130.00000000000256	57.85766666666584	85.09942008539696	84.87541322467074
M0023	18	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	I	mm	0	0			54.418492	54.548492	130.00000000000256	57.85766666666584	85.09942008539696	84.87541322467074
M0023	18	5	est	$L1	B	est	être	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	L	mm	0	0			54.418492	54.548492	130.00000000000256	57.85766666666584	85.09942008539696	84.87541322467074
M0023	18	6	 			 	 																																																							
M0023	18	7	à	$L1	B	à	à	Pre						5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			54.548492	54.578492	29.99999999999403	97.7010000000007	84.3774418623576	85.02237192983594
M0023	18	8	 			 	 																																																							
M0023	18	9	ce	$L1	B	ce	ce	D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	L	weak	mm	L	weak	mm	U	mh	W	W			54.578492	54.682065	103.57300000000436	91.86299999999824	82.75216621639528	84.95729715057944
M0023	18	10	 			 	 																																																							
M0023	18	11	moment	$L1	B	moment	moment	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	B	strong	hh	B	strong	hh	B	mm	0	S			54.682065	54.889517	183.1370000000021	289.5859999999999	86.1812418340372	85.06447588619803
M0023	18	12	-	$L1	B	-là	là	Adv						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	hh	I	strong	hh	L	mm	0	S			54.682065	54.889517	183.1370000000021	289.5859999999999	86.1812418340372	85.06447588619803
M0023	18	13	là	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	mh	L	strong	hh	L	strong	hh	U	mh	0	S			54.889517	55.072654	183.1370000000021	289.5859999999999	86.1812418340372	85.06447588619803
M0023	18	14	 			 	 																																																							
M0023	18	15	que	$L1	B	que	que	Qu						23.0	ad	23.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mhL2	B	strong	mhL2	B	strong	mhL2	U	hm	0	0			55.072654	55.254373	181.71900000000107	281.47200000000083	85.64230122615638	85.22919721149863
M0023	18	16	 			 	 																																																							
M0023	18	17	le	$L1	B	le	le	D				sg	masc	19.0	para_disfl					19.0	para_disfl	21.0	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhL2	I	strong	mhL2	I	strong	mhL2	U	mL	0	0	H		55.254373	56.023546	769.173000000002	135.39349999999928	84.26327566407252	85.43021563006093
M0023	18	18	 			 	 																																																							
M0023	18	19	le	$L1	B	le	le	D				sg	masc	21.0	dep	21.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhL2	I	strong	mhL2	I	strong	mhL2	U	mm	0	0			56.023546	56.106903	83.35699999999946	305.6202500000005	84.86121451561385	85.11639412421599
M0023	18	20	 			 	 																																																							
M0023	18	21	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	23.0	sub	23.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mhL2	L	strong	mhL2	L	strong	mhL2	U	mh	0	S			56.106903	56.558492	179.99999999999972	160.39724999999905	86.29338507390199	85.66603203143437
M0023	18	22	 			 	 																																																							
M0023	18	23	voit	$L1	B	voit	voir	V	indicative	present	3	sg		5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hHm3	U	weak	hh	U	weak	hh	U	hh	W	W			56.558492	56.798492	240.000000000002	144.5570000000007	86.64615648223635	85.48448393350458
M0023	18	24	 			 	 																																																							
M0023	18	25	que	$L1	B	que	que	CS						23.0	obj	23.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hHm3	B	strong	hHm3	B	weak	hmm2	U	hm	0	0			56.798492	56.928492	129.99999999999545	162.50000000000142	85.45797203686607	85.32026977826223
M0023	18	26	 			 	 																																																							
M0023	18	27	la	$L1	B	la	le	D				sg	fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hHm3	I	strong	hHm3	L	weak	hmm2	U	mm	0	0			56.928492	57.018492	90.00000000000341	162.49999999999966	84.66268396105148	85.07830817143766
M0023	18	28	 			 	 																																																							
M0023	18	29	baguette	$L1	B	baguette	baguette	N				sg	fem	31.0	sub	31.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hHm3	I	strong	hHm3	B	strong	mHm2	B	mm	0	0			57.018492	57.367527	120.71699999999908	142.32074999999966	84.25099234617052	83.94675905916185
M0023	18	30	 			 	 																																																							
M0023	18	31	a	$L1	B	a	avoir	V	indicative	present	3	sg		25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hHm3	I	strong	hHm3	I	strong	mHm2	L	mm	0	0			57.367527	57.419209	120.71699999999908	142.32074999999966	84.25099234617052	83.94675905916185
M0023	18	32	 			 	 																																																							
M0023	18	33	disparu	$L1	B	disparu	disparaître	V	past_participle			sg	masc	31.0	pred	31.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hHm3	L	strong	hHm3	L	strong	mHm2	U	mH	0	S		0.841390000000004	57.419209	57.884679	176.18699999999876	144.64149999999876	86.45485330437269	83.78896603499959
M0023	nan		 			 	 																																																							
M0023	19	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mH	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	_	0			58.726069	58.762746	36.676999999997406	148.00250000000048		
M0023	19	2	 			 	 																																																							
M0023	19	3	il	$L1	B	il	il	Cl			3	sg	masc	7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	I	weak	mm	U	mm	0	0			58.762746	58.850271	87.52499999999941	148.5826666666649	83.3075015459871	83.52151603265224
M0023	19	4	 			 	 																																																							
M0023	19	5	se	$L1	B	se	se	Cl			3	sg	masc/fem	7.0	obl	7.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	motherless	mm	I	weak	mm	I	weak	mm	U	mm	0	0			58.850271	59.058751	208.48000000000155	167.11799999999857	83.15805411398769	83.41043146163653
M0023	19	6	 			 	 																																																							
M0023	19	7	dit	$L1	B	dit	dire	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			59.058751	59.229342	200.59099999999572	219.0012500000016	83.88497795131681	83.07439003382413
M0023	19	8	 			 	 																																																							
M0023	19	9	que	$L1	B	que	que	Qu						7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	tail	mm	B	tail	mm	B	tail	mm	U	ml	0	0	H		59.259342	59.603021	343.6790000000016	215.13066666666705	83.0388148876057	83.27874055100685
M0023	19	10	 			 	 																																																							
M0023	19	11	&		B	&	&	V	indicative	present	1/2/3	sg/pl		9.0	dep	9.0	dep																																													
M0023	nan		 			 	 																																																							
M0023	20	1	ouais	$L1	B	ouais	ouais	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	I	mH	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0	H	0.396811999999997	59.603021	59.839342	236.32100000000375	272.1349999999987	82.79318958771604	83.46189641946125
M0023	20	2	 			 	 																																																							
M0023	20	3	moi	$L1	B	moi	moi	Pro			1	sg		0.0	root	0.0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mm	B	weak	hmm2	B	weak	hmm2	U	hm	_	0			60.236154	60.415625	179.4709999999995	246.6840000000019	83.99636543499247	83.74081712459773
M0023	20	4	 			 	 																																																							
M0023	20	5	je	$L1	B	je	je	Cl			1	sg		7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	I	weak	hmm2	I	weak	hmm2	B	mm	W	0			60.415625	60.596154	179.4709999999995	246.6840000000019	83.99636543499247	83.74081712459773
M0023	20	6	 			 	 																																																							
M0023	20	7	pense	$L1	B	pense	penser	V	indicative	present	1	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	L	weak	hmm2	L	weak	hmm2	L	mm	W	W			60.596154	60.756154	340.52900000000363	248.9773333333313	83.3472881230271	84.28271386260676
M0023	20	8	 			 	 																																																							
M0023	20	9	qu	$L1	B	qu'	que	CS						7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	B	strong	mm	B	strong	mm	B	hm	0	0			60.756154	60.908993	152.83900000000017	311.5406666666658	84.13434612616835	84.02036119489301
M0023	20	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	I	strong	mm	I	strong	mm	I	hm	0	0			60.756154	60.908993	152.83900000000017	311.5406666666658	84.13434612616835	84.02036119489301
M0023	20	11	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	I	B	O	O	O	O	O	O	O	B	O	O	I	mH	I	included	mm	I	strong	mm	I	strong	mm	L	hm	S	0			60.756154	60.908993	152.83900000000017	311.5406666666658	84.13434612616835	84.02036119489301
M0023	20	12	 		I																																																									
M0023	20	13	fait	$L1	I																					O	I	I	L	O	O	O	O	O	O	O	I	O	O	I	mH	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S		0.161021000000005	60.908993	61.323615	414.6219999999943	246.6840000000019	84.71743002665943	83.74081712459773
M0023	20	14	 			 	 																																																							
M0023	20	15	il	$L1	B	il	il	Cl			3	sg	masc	17.0	sub	17.0	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	B	included	mm	B	weak	mm	B	weak	mm	U	mm	_	0			61.484636	61.586154	101.51799999999866	149.99999999999858	84.65406313253699	84.81768977990744
M0023	20	16	 			 	 																																																							
M0023	20	17	voit	$L1	B	voit	voir	V	indicative	present	3	sg		9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mH	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			61.586154	61.726154	140.00000000000057	160.50599999999804	84.50366569450114	84.92099056453256
M0023	20	18	 			 	 																																																							
