Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0003	14.0	25.0	sur	$L1	B	sur	sur	Pre						23.0	pred	23.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	mm	L	strong	mmh2	L	strong	mmh2	U	hm	S	S			44.844514	45.087105	242.59100000000444	187.4784999999992	92.58275705135034	92.40827394205186
M0003	14.0	26.0	 			 	 																																																							
M0003	14.0	27.0	votre	$L1	B	votre	son	D				sg	fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	0	0			45.087105	45.242729	155.623999999996	192.13599999999963	92.10184213720385	93.13011608075072
M0003	14.0	28.0	 			 	 																																																							
M0003	14.0	29.0	droite	$L1	B	droite	droite	N				sg	fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	mh	L	strong	mh	L	strong	mh	U	lh	S	S			45.242729	45.524245	281.51600000000343	162.3657499999993	93.54144856914002	92.56669589499134
M0003	nan		 			 	 																																																							
M0003	15.0	1.0	vous	$L1	B	vous	vous	Pro			2	pl		0.0	root	0.0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	included	hhl1	U	weak	hm	U	weak	hm	U	hm	W	W			45.524245	45.654253	130.00799999999657	189.42000000000013	95.22687929774446	92.24985636086036
M0003	15.0	2.0	 			 	 																																																							
M0003	15.0	3.0	vous	$L1	B	vous	vous	Cl			2	pl		5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	hhl1	B	strong	mhl1	U	weak	mHl2	U	ml	0	0			45.654253	45.775493	121.24000000000024	185.22350000000108	90.35530509366669	94.72024073529424
M0003	15.0	4.0	 			 	 																																																							
M0003	15.0	5.0	continuez	$L1	B	continuez	continuer	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	hhl1	L	strong	mhl1	U	strong	Hh	U	Hh	0	S			45.775493	46.350255	245.3919999999954	228.8597500000016	97.8414032789946	95.33557464370465
M0003	15.0	6.0	 			 	 																																																							
M0003	15.0	7.0	tout	$L1	B	tout	tout	D				sg	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hHm2	B	strong	hHm2	B	strong	hHm2	U	hm	0	0			46.350255	46.521161	170.90600000000222	263.5416666666662	96.12686328496004	96.68533630847408
M0003	15.0	8.0	 			 	 																																																							
M0003	15.0	9.0	droit	$L1	B	droit	droit	N				sg	masc	5.0	ad	5.0	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh3	L	lone	hHm2	L	strong	hHm2	L	strong	hHm2	U	mH	S	S		0.501151999999998	46.521161	46.936324	415.1629999999997	208.1489999999988	95.10280021556612	96.98413328197734
M0003	nan		 			 	 																																																							
M0003	16.0	1.0	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mlh2	B	lone	mhH3	B	strong	mhH3	B	strong	mhH3	U	mm	_	0			47.437476	47.527476	90.00000000000341	458.930500000001	90.31799857452816	93.6792590255688
M0003	16.0	2.0	 		I																																																									
M0003	16.0	3.0	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mhH3	L	strong	mhH3	L	strong	mhH3	U	mhH2	S	S			47.527476	47.905337	377.8610000000029	265.8696666666671	95.4673582687906	90.7937719635493
M0003	16.0	4.0	 			 	 																																																							
M0003	16.0	5.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I	mlh2	U	lone-dis-strong	hl	U	dis-strong	hl	U	dis-strong	hl	U	hl	S	S	H		47.905337	48.445337	539.9999999999991	241.5112500000003	91.89115978234696	92.79442850523226
M0003	16.0	6.0	 			 	 																																																							
M0003	16.0	7.0	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	I	O	O	I	O	O	O	O	O	O	O	U	O	I	mlh2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	0	0			48.445337	48.612946	167.6089999999988	520.3705000000003	90.1721575337728	93.0610396746045
M0003	16.0	8.0	 			 	 																																																							
M0003	16.0	9.0	là	$L1	B	là	là	Adv						15.0	ad	15.0	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S			48.612946	48.943521	330.57499999999607	435.8202500000008	95.22019964383752	90.63691428062006
M0003	16.0	10.0	 			 	 																																																							
M0003	16.0	11.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	U	motherless-dis-weak	hl	U	dis-weak	hl	U	dis-weak	hl	U	hl	W	W	H		48.943521	49.776567	833.046000000003	205.9394999999995	89.66544100344288	92.27556049297225
M0003	16.0	12.0	 			 	 																																																							
M0003	16.0	13.0	vous	$L1	B	vous	vous	Cl			2	pl		15.0	sub	15.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	filled-dis	lh	B	filled-dis	lh	U	weak	lh	U	lm	0	0			49.776567	49.979193	202.6260000000022	479.8114999999985	90.81889880291764	93.01011343893124
M0003	16.0	14.0	 			 	 																																																							
M0003	16.0	15.0	passez	$L1	B	passez	passer	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	filled-dis	lh	L	filled-dis	lh	U	filled-dis	hh	U	hh	W	S	H		49.979193	50.734818	632.676999999994	188.73100000000184	94.26382711708348	91.70330733328184
M0003	16.0	16.0	 			 	 																																																							
M0003	16.0	17.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	0	0	H	0.313135000000003	50.734818	50.975437	240.6190000000024	377.81249999999744	91.40003720556685	93.57740655422224
M0003	16.0	18.0	 			 	 																																																							
M0003	16.0	19.0	&		B	&	&	N				sg	masc/fem	15.0	obl	15.0	obl																																													
M0003	nan		 			 	 																																																							
M0003	17.0	1.0	ben	$L1	B	ben	ben	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	I	mlh2	B	included	mH	U	weak	mm	U	weak	mm	U	mm	_	W			51.288572	51.390859	102.28699999999692	161.49250000000137	93.46566536119336	94.72814783342425
M0003	17.0	2.0	 			 	 																																																							
M0003	17.0	3.0	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mH	B	strong	mH	B	strong	mH	U	mh	0	0			51.390859	51.498572	107.71300000000394	143.1849999999978	93.90711994445036	95.11185607632568
M0003	17.0	4.0	 		I																																																									
M0003	17.0	5.0	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	mH	L	strong	mH	L	strong	mH	U	mHH3	S	S			51.498572	51.713844	215.2719999999988	107.4832499999996	95.54917572239812	93.68811501579825
M0003	17.0	6.0	 			 	 																																																							
M0003	17.0	7.0	c	$L1	B	c'	ce	Cl			3	sg	masc	9.0	sub	9.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	Hhl2	B	strong	Hhl2	B	strong	Hhl2	B	hm	0	S			51.713844	51.763844	215.2719999999988	107.4832499999996	95.54917572239812	93.68811501579825
M0003	17.0	8.0	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	I	hm	0	S			51.713844	51.763844	215.2719999999988	107.4832499999996	95.54917572239812	93.68811501579825
M0003	17.0	9.0	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	L	hm	0	0			51.763844	51.82584	111.99599999999776	160.1965000000014	96.32072714538552	93.76874000011132
M0003	17.0	10.0	 			 	 																																																							
M0003	17.0	11.0	la	$L1	B	la	le	D				sg	fem	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	U	mm	0	0			51.82584	51.933777	107.93699999999971	164.66924999999932	91.05894761216372	95.89793142141146
M0003	17.0	12.0	 			 	 																																																							
M0003	17.0	13.0	ligne	$L1	B	ligne	ligne	N				sg	fem	9.0	pred	9.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	Hhl2	L	strong	Hhl2	L	strong	Hhl2	U	mhH3	S	S			51.933777	52.143641	209.8640000000032	171.67199999999917	94.55971672143308	94.47295772254571
M0003	17.0	14.0	 			 	 																																																							
M0003	17.0	15.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hmh1	B	strong	hmh1	B	strong	hmh1	U	hh	0	0			52.143641	52.265186	121.54499999999756	198.81925000000143	97.16210609642908	92.3779128761323
M0003	17.0	16.0	 			 	 																																																							
M0003	17.0	17.0	tram	$L1	B	tram	tram	N				sg	masc	15.0	dep	15.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	hmh1	L	strong	hmh1	L	strong	hmh1	U	mm	S	S			52.265186	52.610396	345.2100000000016	183.66999999999933	93.35005003620456	92.77227024195722
M0003	17.0	18.0	 			 	 																																																							
M0003	17.0	19.0	toujours	$L1	B	toujours	toujours	Adv						21.0	dep	21.0	dep									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	mlh2	B	included	ml	U	weak	ml	U	weak	ml	U	ll	0	W			52.610396	53.013667	271.0049999999953	207.1400000000008	88.82432101523878	90.03924075956681
M0003	17.0	20.0	 			 	 																																																							
M0003	17.0	21.0	là	$L1	B	là	là	Adv						0.0	root	0.0	root									O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	mlh2	L	included	ml	U	strong	ll	U	strong	ll	U	ll	S	S			53.013667	53.163142	149.47500000000247	191.7719999999985	87.92772168091754	89.32857033857272
M0003	nan		 			 	 																																																							
M0003	18.0	1.0	vous	$L1	B	vous	vous	Cl			2	pl		3.0	sub	3.0	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	lH	B	strong	lH	B	weak	lH	U	lm	0	0	H		53.163142	53.364751	201.6089999999977	194.9579999999997	88.33625418641728	89.15874616131009
M0003	18.0	2.0	 			 	 																																																							
M0003	18.0	3.0	t~	$L1	B	t~	t~	V	indicative	present	3	sg		0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	lH	I	strong	lH	I	weak	lH	U	ll	0	0	H		53.364751	53.526959	162.20799999999969	188.4227500000009	89.61076901790689	89.8788694487398
M0003	18.0	4.0	 			 	 																																																							
M0003	18.0	5.0	vous	$L1	B	vous	vous	Cl			2	pl		7.0	sub	7.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	lH	I	strong	lH	L	weak	lH	U	lm	0	0			53.526959	53.724103	197.14400000000157	169.2499999999999	90.27217293117712	91.7144949477439
M0003	18.0	6.0	 			 	 																																																							
M0003	18.0	7.0	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		3.0	para_reform					3.0	para_reform	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	lH	L	strong	lH	U	strong	hh	U	hh	W	S			53.724103	54.037286	107.72000000000048	173.58274999999958	95.93162759020412	93.6666758434423
M0003	18.0	8.0	 			 	 																																																							
M0003	18.0	9.0	la	$L1	B	la	le	D				sg	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	included	hHm2	B	weak	hm	B	weak	hm	U	hh	0	0			54.037286	54.159224	121.9380000000001	153.34924999999976	96.24832133479792	94.4899234213752
M0003	18.0	10.0	 			 	 																																																							
M0003	18.0	11.0	ligne	$L1	B	ligne	ligne	N				sg	fem	7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHm2	L	weak	hm	L	weak	hm	U	hm	W	W			54.159224	54.32901	169.78599999999489	181.8975000000016	95.1668801113469	95.29472962794472
M0003	18.0	12.0	 			 	 																																																							
M0003	18.0	13.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHm2	B	strong	mhH3	B	strong	mhH3	U	mm	0	0			54.32901	54.459438	130.428000000002	206.05924999999917	93.88185698750245	94.98339321294108
M0003	18.0	14.0	 			 	 																																																							
M0003	18.0	15.0	tram	$L1	B	tram	tram	N				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	hHm2	L	strong	mhH3	L	strong	mhH3	U	mhH3	S	S			54.459438	54.826942	367.5040000000038	192.55349999999893	95.11711259927442	93.79359410225698
M0003	18.0	16.0	 			 	 																																																							
M0003	18.0	17.0	qui	$L1	B	qui	qui	Qu						19.0	sub	19.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	motherless	mh	B	weak	mh	B	weak	mh	U	mm	0	0			54.826942	54.991951	165.00899999999774	245.73075000000165	93.401258806345	93.77847430384608
M0003	18.0	18.0	 			 	 																																																							
M0003	18.0	19.0	passe	$L1	B	passe	passer	V	indicative	present	3	sg		15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	motherless	mh	I	weak	mh	I	weak	mh	U	mh	0	0			54.991951	55.296942	304.9910000000011	283.3792499999994	92.72438050383354	93.48798930885064
M0003	18.0	20.0	 			 	 																																																							
M0003	18.0	21.0	vers	$L1	B	vers	vers	Pre						19.0	obl	19.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	motherless	mh	L	weak	mh	L	weak	mh	U	mh	W	W			55.296942	55.476942	179.99999999999972	297.00133333333173	93.39054712477392	92.72289267172924
M0003	18.0	22.0	 			 	 																																																							
M0003	18.0	23.0	la	$L1	B	la	le	D				sg	fem	25.0	dep	25.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H	0.309825000000004	55.476942	55.897946	421.0039999999964	242.4955000000004	92.04303870500917	93.05746381430372
M0003	18.0	24.0	 			 	 																																																							
M0003	18.0	25.0	&		B	&	&	N				sg	fem	21.0	dep	21.0	dep																																													
M0003	18.0	26.0	 			 	 																																																							
M0003	18.0	27.0	je	$L1	B	je	je	Cl			1	sg		29.0	sub	29.0	sub									B	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mlh2	B	lone	hh	B	strong	hh	B	strong	hh	B	hh	_	S			56.207771	56.324582	232.77399999999915	241.1749999999984	94.3074563981929	91.34889827332272
M0003	18.0	28.0	 			 	 																																																							
M0003	18.0	29.0	crois	$L1	B	crois	croire	V	indicative	present	1	sg		25.0	para_reform					25.0	para_reform	21	dep_inherited			I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	L	lone	hh	L	strong	hh	L	strong	hh	L	hh	0	S			56.324582	56.440545	232.77399999999915	241.1749999999984	94.3074563981929	91.34889827332272
M0003	18.0	30.0	 			 	 																																																							
M0003	18.0	31.0	que	$L1	B	que	que	CS						29.0	obj	29.0	obj									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	B	included	mhl3	B	weak	hml2	B	weak	hml2	B	hl	0	S			56.440545	56.483614	232.77399999999915	241.1749999999984	94.3074563981929	91.34889827332272
M0003	18.0	32.0	 			 	 																																																							
M0003	18.0	33.0	c	$L1	B	c'	ce	Cl			3	sg	masc	35.0	sub	35.0	sub									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	I	hl	0	0			56.483614	56.668827	352.055	175.627666666666	92.38296287130038	91.75382538408444
M0003	18.0	34.0	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	I	hl	0	0			56.483614	56.668827	352.055	175.627666666666	92.38296287130038	91.75382538408444
M0003	18.0	35.0	est	$L1	B	est	être	V	indicative	present	3	sg		31.0	dep	31.0	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	L	hl	0	0			56.668827	56.7926	352.055	175.627666666666	92.38296287130038	91.75382538408444
M0003	18.0	36.0	 			 	 																																																							
M0003	18.0	37.0	une	$L1	B	une	un	D				sg	fem	41.0	dep	41.0	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	U	lm	0	0			56.7926	56.964462	130.29499999999672	257.02775000000065	90.3148336753451	92.20900973017164
M0003	18.0	38.0	 			 	 																																																							
M0003	18.0	39.0	ancienne	$L1	B	ancienne	ancien	Adj				sg	fem	41.0	dep	41.0	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	L	weak	hml2	L	weak	hml2	U	mm	0	W			56.964462	57.366177	279.4680000000014	214.93375000000012	91.50643357247786	90.37060677858145
M0003	18.0	40.0	 			 	 																																																							
M0003	18.0	41.0	caserne	$L1	B	caserne	caserne	N				sg	fem	35.0	pred	35.0	pred									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	U	weak	ml	U	weak	ml	U	ml	0	W			57.366177	57.931803	405.0539999999998	237.10825000000037	89.45310967735134	89.14559674573255
M0003	18.0	42.0	 			 	 																																																							
M0003	18.0	43.0	je	$L1	B	je	je	Cl			1	sg		45.0	sub	45.0	sub									I	I	I	O	O	O	O	O	O	O	I	O	B	O	I	mlh2	I	included	mhl3	B	weak	ll	B	weak	ll	B	ll	W	W			57.931803	58.02739	405.0539999999998	237.10825000000037	89.45310967735134	89.14559674573255
M0003	18.0	44.0	 			 	 																																																							
M0003	18.0	45.0	crois	$L1	B	crois	croire	V	indicative	present	1	sg		0.0	root	0.0	root									L	L	L	O	O	O	O	O	O	O	L	O	L	O	I	mlh2	I	included	mhl3	L	weak	ll	L	weak	ll	L	ll	W	W			58.02739	58.303495	371.6919999999959	231.36625000000063	87.43530037464542	89.45481964465998
M0003	18.0	46.0	 			 	 																																																							
M0003	18.0	1.0	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0.0	root	0.0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	included	mhl3	U	strong	lhL2	U	strong	lhL2	U	lh	0	S		0.369463000000003	58.303495	58.663334	223.13799999999875	254.19649999999905	90.72551586548168	87.0003278637692
M0003	nan		 			 	 																																																							
M0003	20.0	1.0	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mH	B	lone	mhh2	B	strong	mhh2	B	strong	mh	U	mm	_	0			59.032797	59.332234	299.4369999999975	260.0000000000016	90.50103111076952	91.1751504645563
M0003	20.0	2.0	 			 	 																																																							
M0003	20.0	3.0	vous	$L1	B	vous	vous	Cl			2	pl		5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mhh2	I	strong	mhh2	L	strong	mh	U	mm	0	0			59.332234	59.538371	206.13699999999824	389.6670000000005	87.93497709914334	93.86015601956493
M0003	20.0	4.0	 			 	 																																																							
M0003	20.0	5.0	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mhh2	L	strong	mhh2	U	strong	hh	U	hh	S	S			59.538371	60.407935	555.7009999999991	204.797000000001	96.66411311795602	94.23103979516496
M0003	20.0	6.0	 			 	 																																																							
M0003	20.0	7.0	toujours	$L1	B	toujours	toujours	Adv						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	hHm3	U	weak	hH	U	weak	hH	U	hH	0	W			60.407935	60.707123	143.4110000000004	252.5234999999988	97.4679125688242	96.72662473550336
M0003	20.0	8.0	 			 	 																																																							
M0003	20.0	9.0	la	$L1	B	la	le	D				sg	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	B	weak	Hm	B	weak	Hm	U	Hh	0	0			60.707123	60.808719	101.59600000000069	152.32574999999926	97.16225419121191	96.30291878692192
M0003	20.0	10.0	 			 	 																																																							
M0003	20.0	11.0	ligne	$L1	B	ligne	ligne	N				sg	fem	5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	L	weak	Hm	L	weak	Hm	U	hm	W	W			60.808719	61.005739	197.01999999999487	214.36600000000004	95.97418595012245	95.88554655958646
M0003	20.0	12.0	 			 	 																																																							
M0003	20.0	13.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	B	strong	mH	B	strong	mH	U	mm	0	0			61.005739	61.118834	113.09500000000128	265.9926666666645	94.663630946018	95.79494289120868
M0003	20.0	14.0	 			 	 																																																							
M0003	20.0	15.0	tram	$L1	B	tram	tram	N				sg	masc	13.0	dep	13.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	hHm3	L	strong	mH	L	strong	mH	U	mH	S	S		0.706246	61.118834	61.618196	499.36199999999786	155.05749999999807	94.24838853229168	95.3189084480702
M0003	nan		 			 	 																																																							
M0003	21.0	1.0	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hl	B	lone	hh	B	strong	hh	B	strong	hh	U	hh	_	0			62.324442	62.464442	140.00000000000057	154.57100000000068	95.33968675144445	95.11276856409437
M0003	21.0	2.0	 			 	 																																																							
M0003	21.0	3.0	là	$L1	B	là	là	Adv						7.0	ad	7.0	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hh	L	strong	hh	L	strong	hh	U	hh	S	S			62.464442	62.62329	158.847999999999	164.44066666666876	95.25711422883772	94.85865715715067
M0003	21.0	4.0	 			 	 																																																							
M0003	21.0	5.0	vous	$L1	B	vous	vous	Cl			2	pl		7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	motherless	hl	B	weak	hl	B	weak	hl	U	hh	0	0			62.62329	62.773584	150.29400000000237	179.85125000000045	94.968422899351	94.44764780700228
M0003	21.0	6.0	 			 	 																																																							
M0003	21.0	7.0	tombez	$L1	B	tombez	tomber	V	indicative	present	2	pl		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	motherless	hl	L	weak	hl	L	weak	hl	U	mm	0	W			62.773584	63.194141	217.52899999999897	293.0135000000007	92.9259284270704	92.74320389433797
M0003	21.0	8.0	 			 	 																																																							
M0003	21.0	9.0	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	hl	B	tail	mlh2	B	tail	mlh2	B	weak	mhl2	B	ml	W	W			63.194141	63.571852	307.17899999999787	250.52750000000225	91.71070128385364	91.4559288833946
M0003	21.0	10.0	 			 	 																																																							
M0003	21.0	11.0	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	I	tail	mlh2	I	tail	mlh2	I	weak	mhl2	L	ml	0	0	H		63.571852	64.012873	511.55299999999926	173.37825000000072	90.02582957349057	90.72423936777324
M0003	21.0	12.0	 			 	 																																																							
M0003	21.0	13.0	à	$L1	B	à	à	Pre						7.0	obl	7.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	I	weak	mhl2	U	ll	0	0			64.012873	64.082873	70.00000000000739	254.735249999996	88.60409571236077	91.2075980695944
M0003	21.0	14.0	 			 	 																																																							
M0003	21.0	15.0	la	$L1	B	la	le	D				sg	fem	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	L	weak	mhl2	U	lm	0	0			64.082873	64.181678	98.8049999999987	213.44899999999888	89.65623204780812	92.25485935913449
M0003	21.0	16.0	 			 	 																																																							
M0003	21.0	17.0	Maison	$L1	B	Maison	maison	N				sg	fem	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	U	weak	mhH2	U	mhH2	W	W			64.181678	64.453921	170.83900000000085	107.54049999999891	96.95188277746138	93.8083487553006
M0003	21.0	18.0	 			 	 																																																							
M0003	21.0	19.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	tail	mlh2	L	tail	mlh2	U	strong	hm	U	hh	0	0			64.453921	64.543788	89.86700000001235	170.33199999999482	96.81975860515874	94.61475978568714
M0003	21.0	20.0	 			 	 																																																							
M0003	21.0	21.0	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	19.0	dep	19.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	U	tail	mlh2	U	tail	mlh2	U	tail	ml	U	ml	0	0		0.440292	64.543788	65.600901				
M0003	nan		 			 	 																																																							
M0003	22.0	1.0	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-weak	mm	B	lm	0	0			65.600901	65.789936	146.44800000000657	138.04999999999978	90.55149195574629	92.0030135951984
M0003	22.0	2.0	 			 	 																																																							
M0003	22.0	3.0	la	$L1	B	la	le	D				sg	fem	5.0	dep	5.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone-dis-strong	mm	I	dis-strong	mm	I	dis-weak	mm	L	lm	0	0	H		65.789936	65.899897	152.5479999999959	142.30366666666802	91.5091189157547	92.056430481946
M0003	22.0	4.0	 			 	 																																																							
