Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2006	41.0	9	était	$L1	B	était	être	V	indicative	imperfect	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless	Hm	I	weak	Hm	I	weak	Hm	U	hm	0	0			445.180448	445.45419	173.0049999999892	176.94349999999304	94.5815094361519	94.22302815174822
M2006	41.0	10	 			 	 																																																							
M2006	41.0	11	dans	$L1	B	dans	dans	Pre						9.0	pred	9.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless	Hm	I	weak	Hm	I	weak	Hm	U	mm	0	0			445.45419	445.585586	131.39599999999518	171.95275000000265	92.62337079740348	93.95639830091304
M2006	41.0	12	 			 	 																																																							
M2006	41.0	13	les	$L1	B	les	le	D				pl	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless	Hm	I	weak	Hm	I	weak	Hm	U	mm	0	0			445.585586	445.714792	129.2060000000106	175.2520000000004	91.92559196542676	93.07333935524954
M2006	41.0	14	 			 	 																																																							
M2006	41.0	15	rues	$L1	B	rues	rue	N				pl	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	motherless	Hm	L	weak	Hm	L	weak	Hm	U	mm	0	W		0.0525579999999763	445.714792	445.936147	221.35500000001684	130.3010000000029	92.01513783219326	92.27448138141511
M2006	41.0	16	 			 	 																																																							
M2006	41.0	17	à	$L1	B	à	à	Pre						9.0	ad	9.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	hhH3	B	strong	hhH3	U	strong	mh	U	mh	W	0			445.988705	446.113705	125.0	368.7749999999994	94.55151784011146	95.81275281903802
M2006	41.0	18	 			 	 																																																							
M2006	41.0	19	Poitiers	$L1	B	Poitiers	Poitiers	N				sg	masc/fem	17.0	dep	17.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	hhH3	L	strong	hhH3	U	strong	hhH2	U	hhH2	_	S			446.113705	446.851255	547.4829999999997	138.99000000000683	96.33947901063163	94.2924113605951
M2006	nan		 			 	 																																																							
M2006	42.0	1	les	$L1	B	les	le	D				pl	masc	3.0	dep	3.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	hHm2	U	weak	hh	U	weak	hh	U	hh	S	W			446.851255	446.941042	89.78700000000117	245.70574999999903	94.47026388590996	94.0292366274997
M2006	42.0	2	 			 	 																																																							
M2006	42.0	3	cours	$L1	B	cours	cours	N				pl	masc	5.0	sub	5.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hHm2	B	weak	hm	B	weak	hm	U	mm	W	0			446.941042	447.144706	94.16699999997036	159.83050000001242	91.62960378300818	92.26245174161716
M2006	42.0	4	 			 	 																																																							
M2006	42.0	5	étaient	$L1	B	étaient	être	V	indicative	imperfect	3.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hHm2	I	weak	hm	L	weak	hm	U	ml	0	0			447.144706	447.317506	131.19100000000117	167.5299999999993	91.1324645508646	91.41631902601186
M2006	42.0	6	 			 	 																																																							
M2006	42.0	7	suspendus	$L1	B	suspendus	suspendre	V	past_participle			pl	masc	5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hHm2	L	weak	hm	U	weak	mm	U	lm	0	W			447.317506	447.862799	120.44600000001536	246.43749999999895	90.50852142447624	91.49564323214308
M2006	42.0	8	 			 	 																																																							
M2006	42.0	9	à	$L1	B	à	à	Pre						7.0	ad	7.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hHm2	B	strong	mHH3	B	strong	mHH3	U	mm	W	0			447.862799	447.943827	81.02800000000343	252.6433333333292	90.46379055503763	91.81402078574376
M2006	42.0	10	 			 	 																																																							
M2006	42.0	11	Pau	$L1	B	Pau	Pau	N				sg	masc	9.0	dep	9.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	hHm2	L	strong	mHH3	L	strong	mHH3	U	mHH3	0	S		0.105117000000007	447.943827	448.423702	479.8749999999927	100.7370000000094	94.34494714140996	90.48615598975694
M2006	nan		 			 	 																																																							
M2006	43.0	1	à	$L1	B	à	à	Pre						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	hh	U	weak	hh	U	weak	hh	U	hh	S	W			448.528819	448.648819	120.00000000000456	156.68500000001018	95.4331821171017	94.61452766773468
M2006	43.0	2	 			 	 																																																							
M2006	43.0	3	Paris	$L1	B	Paris	Paris	N				sg	masc/fem	1.0	dep	1.0	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	hh	U	strong	hh	U	strong	hh	U	mh	_	S			448.648819	448.962189	153.36999999999534	119.82100000000172	94.27342522968524	94.54850745096036
M2006	43.0	4	 			 	 																																																							
M2006	43.0	5	un	$L1	B	un	un	D				sg	masc	7.0	dep	7.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	mm	B	weak	hm	U	weak	hm	U	hm	0	0			448.962189	449.043216	81.02699999994911	157.72750000000713	93.92809413780176	94.1602435467444
M2006	43.0	6	 			 	 																																																							
M2006	43.0	7	rassemblement	$L1	B	rassemblement	rassemblement	N				sg	masc	0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mm	L	weak	hm	U	weak	mm	U	mm	0	W			449.043216	449.611126	151.82200000003832	143.20774999998775	92.76549596908256	92.95494872439528
M2006	43.0	8	 			 	 																																																							
M2006	43.0	9	devant	$L1	B	devant	devant	Pre						7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mm	B	strong	mm	B	weak	mh	B	mm	W	0			449.611126	449.836126	159.99999999996817	145.38825000001054	92.58107926774844	92.91962405616744
M2006	43.0	10	 			 	 																																																							
M2006	43.0	11	le	$L1	B	le	le	D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mm	I	strong	mm	L	weak	mh	L	mm	0	0			449.836126	449.886126	159.99999999996817	145.38825000001054	92.58107926774844	92.91962405616744
M2006	43.0	12	 			 	 																																																							
M2006	43.0	13	ministère	$L1	B	ministère	ministère	N				sg	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	mm	L	strong	mm	U	strong	hm	U	hm	W	S			449.886126	450.391381	190.524000000039	149.11599999999223	92.9628883980382	92.88043775761253
M2006	43.0	14	 			 	 																																																							
M2006	43.0	15	de	$L1	B	de	de	Pre						13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	mH	B	strong	mH	U	strong	mh	U	mm	W	0			450.391381	450.478349	86.96799999995619	189.0120000000053	91.20897073497406	94.55360378612298
M2006	43.0	16	 			 	 																																																							
M2006	43.0	17	l	$L1	B	l'	le	D				sg	masc	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	mH	I	strong	mH	B	strong	HHh2	B	hH	0	S			450.478349	451.185559	166.43500000003542	175.74224999998478	96.71127756447244	96.76185317902144
M2006	43.0	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	mH	I	strong	mH	I	strong	HHh2	I	hH	0	S			450.478349	451.185559	166.43500000003542	175.74224999998478	96.71127756447244	96.76185317902144
M2006	43.0	19	enseignement	$L1	B	enseignement	enseignement	N				sg	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	mH	L	strong	mH	L	strong	HHh2	L	hH	0	S			450.478349	451.185559	166.43500000003542	175.74224999998478	96.71127756447244	96.76185317902144
M2006	43.0	20	 			 	 																																																							
M2006	43.0	21	supérieur	$L1	B	supérieur	supérieur	Adj				sg	masc	19.0	dep	19.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Hm	U	lone	HHm2	U	strong	HHm2	U	strong	hHm2	U	mH	S	S		0.379054999999994	451.185559	451.925	382.4820000000386	178.47949999998036	95.20650896057673	96.2409907696647
M2006	nan		 			 	 																																																							
M2006	44.0	1	les	$L1	B	les	le	D				pl	masc	3.0	dep	3.0	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	W	S			452.304055	452.470063	166.00799999997662	166.63300000001868	96.17175274081104	97.30374662681383
M2006	44.0	2	 			 	 																																																							
M2006	44.0	3	syndicats	$L1	B	syndicats	syndicat	N				pl	masc	19.0	sub	19.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	hm	_	S			452.470063	453.21961	416.2809999999695	147.0665000000082	93.61071943965491	93.90114290252006
M2006	44.0	4	 			 	 																																																							
M2006	44.0	5	de	$L1	B	de	de	Pre						3.0	dep	3.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	mh	U	weak	ml	U	weak	ml	U	mm	0	0			453.21961	453.32461	105.0000000000182	200.20424999999875	90.90112466078712	92.62467347517725
M2006	44.0	6	 			 	 																																																							
M2006	44.0	7	cet	$L1	B	cet	ce	D				sg	masc	9.0	dep	9.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mh	B	weak	mm	U	weak	llm2	U	ll	0	W			453.32461	453.50461	149.99999999997726	197.267999999994	90.09595369566544	91.01049517659816
M2006	44.0	8	 			 	 																																																							
M2006	44.0	9	enseignement	$L1	B	enseignement	enseignement	N				sg	masc	5.0	dep	5.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	mh	L	weak	mm	U	weak	lm	U	mm	W	W			453.50461	453.946776	62.16599999999062	167.96700000000442	90.50545557295293	91.14084694281796
M2006	44.0	10	 			 	 																																																							
M2006	44.0	11	supérieur	$L1	B	supérieur	supérieur	Adj				sg	masc	9.0	dep	9.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	mh	U	strong	lh	U	strong	hh	U	hh	0	S			453.946776	454.495738	197.0939999999928	175.2350000000007	95.15160683485703	94.90607568773946
M2006	44.0	12	 			 	 																																																							
M2006	44.0	13	et	$L1	B	et	et	J						3.0	junc			3.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	W	S			454.495738	454.70481	209.07199999999196	209.48699999999576	96.73672072932058	95.8913837361468
M2006	44.0	14	 			 	 																																																							
M2006	44.0	15	l	$L1	B	l'	le	D				sg	fem	17.0	dep	17.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	Hh	B	strong	Hh	B	strong	Hh	B	hH	S	S			454.70481	455.177039	332.2289999999839	174.53599999998914	97.05409586914834	97.35977049081744
M2006	44.0	16	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	Hh	I	strong	Hh	I	strong	Hh	I	hH	S	S			454.70481	455.177039	332.2289999999839	174.53599999998914	97.05409586914834	97.35977049081744
M2006	44.0	17	Unef	$L1	B	Unef	Unef	N				sg	fem	13.0	junc			13.0	junc	3.0	para_coord	19.0	sub_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	Hh	L	strong	Hh	L	strong	Hh	L	hH	S	S		0.0394190000000094	454.70481	455.177039	332.2289999999839	174.53599999998914	97.05409586914834	97.35977049081744
M2006	44.0	18	 			 	 																																																							
M2006	44.0	19	réclament	$L1	B	réclament	réclamer	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	mhH2	U	strong	mhH2	U	strong	Hh	U	Hh	0	S			455.216458	455.801458	340.00000000003183	272.71966666666003	96.90489415347916	93.6106795724112
M2006	44.0	20	 			 	 																																																							
M2006	44.0	21	toujours	$L1	B	toujours	toujours	Adv						19.0	ad	19.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	mlh1	U	strong	mlh1	U	strong	mm	U	mm	_	S			455.801458	456.374617	367.9079999999999	232.04475	91.83388481288938	94.50505658612298
M2006	44.0	22	 			 	 																																																							
M2006	44.0	23	l	$L1	B	l'	le	D				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	mh	B	strong	mh	B	strong	mhm2	B	mh	W	S			456.374617	456.948069	190.52399999998212	180.5920000000043	92.7774773681726	92.9614345496676
M2006	44.0	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	mh	I	strong	mh	I	strong	mhm2	I	mh	W	S			456.374617	456.948069	190.52399999998212	180.5920000000043	92.7774773681726	92.9614345496676
M2006	44.0	25	abandon	$L1	B	abandon	abandon	N				sg	masc	19.0	obj	19.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	mh	L	strong	mh	L	strong	mhm2	L	mh	W	S			456.374617	456.948069	190.52399999998212	180.5920000000043	92.7774773681726	92.9614345496676
M2006	44.0	26	 			 	 																																																							
M2006	44.0	27	des	$L1	B	de+les	de+le	Pre+D				pl	fem	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	hhl2	U	weak	hm	U	weak	hm	U	hm	S	W			456.948069	457.167062	218.99300000001176	172.84924999999873	93.9209846257012	91.87829703534868
M2006	44.0	28	 			 	 																																																							
M2006	44.0	29	réformes	$L1	B	réformes	réforme	N				pl	fem	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhl2	B	strong	mhl2	B	strong	mhl2	B	ml	W	0			457.167062	457.547799	194.5920000000001	212.6057500000087	89.96518420946006	91.77069611700064
M2006	44.0	30	 			 	 																																																							
M2006	44.0	31	en	$L1	B	en	en	Pre						29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	0			457.547799	457.633206	151.10499999997273	224.9723333333501	89.59427399503011	91.17757001891049
M2006	44.0	32	 			 	 																																																							
M2006	44.0	33	cours	$L1	B	cours	cours	N				sg	masc	31.0	dep	31.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	hhl2	L	strong	mhl2	L	strong	mhl2	U	lh	0	S		0.284692000000007	457.633206	457.993084	359.87800000003745	172.84849999998642	92.15657160637818	89.77972910224508
M2006	nan		 			 	 																																																							
M2006	45.0	1	le	$L1	B	le	le	D				sg	masc	3.0	dep	3.0	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	HhL1	U	strong	HhL1	U	strong	HhL1	U	HhL1	S	S			458.277776	458.412776	134.9999999999909	160.64000000000078	94.08152720408562	93.1953754592226
M2006	45.0	2	 			 	 																																																							
M2006	45.0	3	président	$L1	B	président	président	N				sg	masc	0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	hhm3	B	strong	hhm3	B	strong	hhm3	U	mm	_	0			458.412776	458.900491	166.43499999997857	204.21975000000717	91.77079117607872	91.91425589358616
M2006	45.0	4	 			 	 																																																							
M2006	45.0	5	de	$L1	B	de	de	Pre						3.0	dep	3.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	hhm3	I	strong	hhm3	I	strong	hhm3	U	mm	0	0			458.900491	458.974948	166.43499999997857	204.21975000000717	91.77079117607872	91.91425589358616
M2006	45.0	6	 			 	 																																																							
M2006	45.0	7	l	$L1	B	l'	le	D				sg	fem	9.0	dep	9.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	hhm3	I	strong	hhm3	I	strong	hhm3	B	mm	0	S			458.974948	459.39609	313.83500000004005	174.09949999998275	90.13949461487908	91.4487846085496
M2006	45.0	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	hhm3	I	strong	hhm3	I	strong	hhm3	I	mm	0	S			458.974948	459.39609	313.83500000004005	174.09949999998275	90.13949461487908	91.4487846085496
M2006	45.0	9	Unef	$L1	B	Unef	Unef	N				sg	fem	5.0	dep	5.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	hhm3	L	strong	hhm3	L	strong	hhm3	L	mm	0	S		0.0875979999999572	458.974948	459.39609	313.83500000004005	174.09949999998275	90.13949461487908	91.4487846085496
M2006	45.0	10	 			 	 																																																							
M2006	45.0	11	Jean	$L1	B	Jean-Baptiste	Jean-Baptiste	N				sg	masc	3.0	para_dform					3.0	para_dform	0.0	root_inherited			B	I	I	O	O	B	O	O	O	O	O	O	O	O	I	Hl	B	lone	mmh1	B	strong	mmh1	U	strong	mhl2	U	mhl2	0	0			459.483688	459.716265	127.01599999996915	196.35175000000515	91.33637627259084	92.73561952411274
M2006	45.0	12	-	$L1	I																					I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	Hl	I	lone	mmh1	I	strong	mmh1	B	weak	hl	B	ml	0	0			459.716265	460.20243	127.01599999996915	196.35175000000515	91.33637627259084	92.73561952411274
M2006	45.0	13	Baptiste	$L1	I																					I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	Hl	I	lone	mmh1	I	strong	mmh1	L	weak	hl	L	ml	0	0			459.716265	460.20243	127.01599999996915	196.35175000000515	91.33637627259084	92.73561952411274
M2006	45.0	14	 			 	 																																																							
M2006	45.0	15	Prévot	$L1	B	Prévot	Prévot	N				sg	masc/fem	11.0	dep	11.0	dep									L	I	I	O	O	L	O	O	O	O	O	O	O	O	I	Hl	L	lone	mmh1	L	strong	mmh1	U	strong	lm	U	lm	_	S		0.206721000000016	460.20243	460.628688	180.00000000000682	186.6369999999904	91.15514296207876	90.76023570586877
M2006	45.0	16	 			 	 																																																							
M2006	45.0	17	au	$L1	B	à+le	à+le	Pre+D				sg	masc	11.0	dep	11.0	dep					3.0	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	included	ml	B	weak	hm	B	weak	hm	U	hm	W	0			460.835409	460.959808	124.3989999999826	160.3005000000053	92.12861367815064	91.80252624726624
M2006	45.0	18	 			 	 																																																							
M2006	45.0	19	micro	$L1	B	micro	micro	N				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	ml	L	weak	hm	L	weak	hm	U	lmh2	_	W			460.959808	461.280409	228.6240000000248	119.57424999998524	92.38310910903948	91.08988002891871
M2006	45.0	20	 			 	 																																																							
M2006	45.0	21	de	$L1	B	de	de	Pre						19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	ml	B	strong	ml	B	strong	ml	U	mm	0	0			461.280409	461.348225	67.81599999999344	163.90024999999753	91.19098128391624	90.397689753716
M2006	45.0	22	 			 	 																																																							
M2006	45.0	23	Sonia	$L1	B	Sonia	Sonia	N				sg	fem	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	ml	I	strong	ml	I	strong	ml	U	ll	0	0			461.348225	461.683225	140.89500000000044	149.16724999999076	88.1677247522166	88.80108938746395
M2006	45.0	24	 			 	 																																																							
M2006	45.0	25	Bourane	$L1	B	Bourane	Bourane	N				sg	fem	23.0	dep	23.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Hl	L	included	ml	L	strong	ml	L	strong	ml	U	ll	0	S		33.127	461.683225	462.017973	214.74799999998595	130.4475000000025	86.85517194228328	87.75397365387896
M2006	nan		 			 	 																																																							
M2006	46.0	1	aux	$L1	B	à+les	à+le	Pre+D				pl	masc/fem	13.0	ad	13.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	Hm	B	lone	Hm	B	strong	Hm	B	strong	Hm	U	HH	0	S			495.144988	495.351616	134.9999999999909	139.99999999998636		
M2006	46.0	2	 			 	 																																																							
M2006	46.0	3	États	$L1	B	États-Unis	États-Unis	N				pl	masc/fem	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	Hm	I	strong	Hm	I	strong	Hm	U	Hh	_	0			495.351616	495.559988	109.9999999999568	154.4580000000053	97.15084997151254	96.4457220135928
M2006	46.0	4	-	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	Hm	I	strong	Hm	I	strong	Hm	B	hh	_	0			495.559988	495.87282	109.9999999999568	154.4580000000053	97.15084997151254	96.4457220135928
M2006	46.0	5	Unis	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	Hm	L	strong	Hm	L	strong	Hm	L	hh	0	S			495.559988	495.87282	192.71399999996677	108.44550000000196	94.98783289366835	95.45895067818924
M2006	46.0	6	 			 	 																																																							
M2006	46.0	7	Barack	$L1	B	Barack	Barack	N				sg	masc	11.0	sub	11.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	hh	B	strong	hh	B	strong	hh	U	hm	0	W			495.87282	496.137905	100.73699999998098	139.63449999999966	94.10017540161428	94.2498886883348
M2006	46.0	8	 			 	 																																																							
M2006	46.0	9	Obama	$L1	B	Obama	Obama	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	hh	L	strong	hh	L	strong	hh	U	mh	0	S			496.137905	496.518228	178.84700000001885	151.67925000000082	93.20154474367024	93.92921473172753
M2006	46.0	10	 			 	 																																																							
M2006	46.0	11	a	$L1	B	a	avoir	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	mmH1	B	strong	mmH1	U	strong	hH	U	hm	0	0			496.518228	496.629915	111.6869999999608	169.53775000000348	93.57770376312652	94.55622540024262
M2006	46.0	12	 			 	 																																																							
M2006	46.0	13	promulgué	$L1	B	promulgué	promulguer	V	past_participle			sg	masc	11.0	pred	11.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	mmH1	L	strong	mmH1	U	strong	Hm	U	mm	0	S			496.629915	497.319744	300.0210000000152	203.0900000000031	93.26712041680594	95.19805616575776
M2006	46.0	14	 			 	 																																																							
M2006	46.0	15	son	$L1	B	son	son	D				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	hHm1	B	weak	mH	B	weak	mH	U	mm	S	0			497.319744	497.521113	201.3689999999997	212.970999999996	93.84199587883172	95.2002597374118
M2006	46.0	16	 			 	 																																																							
M2006	46.0	17	plan	$L1	B	plan	plan	N				sg	masc	13.0	obj	13.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hHm1	L	weak	mH	L	weak	mH	U	mh	0	W			497.521113	497.742296	221.18299999999635	226.63199999999503	95.69906988663998	94.58195259777273
M2006	46.0	18	 			 	 																																																							
M2006	46.0	19	de	$L1	B	de	de	Pre						17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	hHm1	U	strong	hHm2	U	strong	hHm2	U	hh	W	W			497.742296	497.805804	221.18299999999635	226.63199999999503	95.69906988663998	94.58195259777273
M2006	46.0	20	 			 	 																																																							
M2006	46.0	21	relance	$L1	B	relance	relance	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	HHm2	B	weak	Hhm2	B	weak	Hhm2	U	Hh	0	S			497.805804	498.213132	232.13299999997616	199.18549999999868	96.02814383314248	95.6153178041667
M2006	46.0	22	 			 	 																																																							
M2006	46.0	23	adopté	$L1	B	adopté	adopter	V	past_participle			sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	I	weak	Hhm2	I	weak	Hhm2	U	mm	0	0			498.213132	498.611966	61.978000000010525	221.12450000000197	91.86532876322576	94.33282338675453
M2006	46.0	24	 			 	 																																																							
M2006	46.0	25	ce	$L1	B	ce	ce	D				sg	masc	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	I	weak	Hhm2	I	weak	Hhm2	U	mmh2	0	0			498.611966	498.734403	61.978000000010525	221.12450000000197	91.86532876322576	94.33282338675453
M2006	46.0	26	 			 	 																																																							
M2006	46.0	27	week	$L1	B	week-end	week-end	N				sg	masc	23.0	ad	23.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	I	weak	Hhm2	I	weak	Hhm2	B	mmh1	0	W			498.734403	498.931788	265.0489999999764	134.85225000000867	93.4301483870576	91.8127610458697
M2006	46.0	28	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	I	weak	Hhm2	I	weak	Hhm2	I	mmh1	0	W			498.931788	498.990917	265.0489999999764	134.85225000000867	93.4301483870576	91.8127610458697
M2006	46.0	29	end	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	L	weak	Hhm2	L	weak	Hhm2	L	mmh1	0	W			498.931788	498.990917	265.0489999999764	134.85225000000867	93.4301483870576	91.8127610458697
M2006	46.0	30	 			 	 																																																							
M2006	46.0	31	par	$L1	B	par	par	Pre						23.0	obl	23.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	B	strong	hHm1	B	weak	hhl2	U	mmh1	0	0			499.09391	499.249395	155.48499999999876	206.9717500000081	92.53152107499182	92.3673912181876
M2006	46.0	32	 			 	 																																																							
M2006	46.0	33	le	$L1	B	le	le	D				sg	masc	35.0	dep	35.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	HHm2	I	strong	hHm1	L	weak	hhl2	U	ml	0	0			499.249395	499.354446	105.05100000000311	270.11199999999747	90.5247002530169	94.0066192861629
M2006	46.0	34	 			 	 																																																							
M2006	46.0	35	congrès	$L1	B	congrès	congrès	N				sg	masc	31.0	dep	31.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	HHm2	L	strong	hHm1	U	strong	hHH3	U	hHH3	0	S			499.354446	500.01436	419.021999999984	219.2762500000072	96.87958554217076	93.79287944414966
M2006	nan		 			 	 																																																							
