Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	23	2	 		I																																																									
M1003	23	3	savoir	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mml1	B	lone	mhl1	B	strong	mhl1	B	strong	ml	B	ml	0	S			131.683679	132.08478	201.53700000000185	215.99349999999615	92.90710451116423	91.8346689783053
M1003	23	4	 			 	 																																																							
M1003	23	5	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	mml1	I	lone	mhl1	I	strong	mhl1	I	strong	ml	L	ml	0	0	H		132.08478	132.441723	423.7119999999948	193.58299999999676	91.39423027043728	91.75644748762429
M1003	23	6	 			 	 																																																							
M1003	23	7	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mml1	I	lone	mhl1	I	strong	mhl1	I	strong	ml	B	ll	0	0	H		132.441723	132.700759	185.608000000002	264.9102499999998	90.52259177363314	91.57172414849742
M1003	23	8	 			 	 																																																							
M1003	23	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mml1	I	lone	mhl1	I	strong	mhl1	I	strong	ml	I	ll	0	0	H		132.700759	132.801723	254.39199999999573	232.32999999999748	90.6239813964136	91.44085459916629
M1003	23	10	 			 	 																																																							
M1003	23	11	je	$L1	B	je	je	Cl			1.0	sg		13.0	sub	13.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	I	lone	mhl1	I	strong	mhl1	I	strong	ml	L	ll	0	0	H		132.801723	132.881723	254.39199999999573	232.32999999999748	90.6239813964136	91.44085459916629
M1003	23	12	 			 	 																																																							
M1003	23	13	suis	$L1	B	suis	être	V	indicative	present	1.0	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	I	lone	mhl1	I	strong	mhl1	L	strong	ml	U	ll	0	0			132.881723	133.061723	180.00000000000682	181.0885000000013	91.3615804159746	91.86197736881276
M1003	23	14	 			 	 																																																							
M1003	23	15	dynamique	$L1	B	dynamique	dynamique	Adj				sg	masc/fem	13.0	pred	13.0	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	L	lone	mhl1	L	strong	mhl1	U	strong	mh	U	mh	S	S			133.061723	133.691949	345.87199999998575	170.88875000000314	95.38822741573476	94.34644088151494
M1003	23	16	 			 	 																																																							
M1003	23	17	consciencieuse	$L1	B	consciencieuse	consciencieux	Adj				sg	fem	15.0	para_coord					15.0	para_coord	13	pred_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	U	tail	mh	U	tail	mh	U	tail	hH	U	hH	S	0		0.280273000000022	133.691949	134.671507	217.3689999999908	283.2789999999932	98.03910001730776	95.47910212291724
M1003	23	18	 			 	 																																																							
M1003	23	19	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mml1	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		134.95178	135.12678	174.99999999998295	144.99999999999602	91.91064251890808	95.19874250819798
M1003	23	20	 			 	 																																																							
M1003	23	21	persévérante	$L1	B	persévérante	persévérant	Adj				sg	fem	17.0	para_coord					17.0	para_coord	13	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	U	lone	mh	U	strong	mh	U	strong	hhm2	U	mh	W	S			135.12678	135.881871	367.7380000000028	132.70124999999666	96.60825234438752	95.49736048449743
M1003	23	22	 			 	 																																																							
M1003	23	23	objective	$L1	B	objective	objectif	Adj				sg	fem	21.0	para_coord					21.0	para_coord	13	pred_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	U	lone	Hhm1	U	strong	Hhm1	U	strong	Hhm1	U	hh	0	S			135.881871	136.45678	244.117000000017	190.1979999999952	94.78040242081352	94.95876828633487
M1003	23	24	 			 	 																																																							
M1003	23	25	et	$L1	B	et	et	J						23.0	junc			23.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mml1	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	W	W			136.45678	136.581513	124.732999999992	227.93550000000096	94.103610743517	94.99844590048764
M1003	23	26	 			 	 																																																							
M1003	23	27	juste	$L1	B	juste	juste	Adv						25.0	junc			25.0	junc	23.0	para_coord	13	pred_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml1	U	tail	lmh3	U	tail	lmh3	U	tail	hh	U	hh	S	0		0.097435	136.581513	137.143002				
M1003	nan		 			 	 																																																							
M1003	24	1	j	$L1	B	j'	je	Cl			1.0	sg		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	lone	lm	B	strong	lm	B	strong	lm	B	lm	S	S			137.143002	137.634046				
M1003	24	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	I	lm	S	S			137.143002	137.634046				
M1003	24	3	aime	$L1	B	aime	aimer	V	indicative	present	1.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	lm	L	strong	lm	L	strong	lm	L	lm	S	S		0.054891	137.143002	137.634046				
M1003	24	4	 			 	 																																																							
M1003	24	5	énormément	$L1	B	énormément	énormément	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	included	mmh1	U	weak	mh	U	weak	mh	U	mh	W	W			137.634046	138.058002	108.9979999999855	124.86299999999773	95.79498641903132	95.5373278826819
M1003	24	6	 			 	 																																																							
M1003	24	7	m	$L1	B	m'	me	Cl			1.0	sg		9.0	obj	9.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mmh1	B	strong	hm	B	strong	hm	B	mm	0	S			138.058002	138.448002	140.00000000001478	126.08474999999686	93.78937226716252	93.98704396588364
M1003	24	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mmh1	I	strong	hm	I	strong	hm	I	mm	0	S			138.058002	138.448002	140.00000000001478	126.08474999999686	93.78937226716252	93.98704396588364
M1003	24	9	adresser	$L1	B	adresser	adresser	V	infinitive					3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	mmh1	L	strong	hm	L	strong	hm	L	mm	0	S			138.058002	138.448002	140.00000000001478	126.08474999999686	93.78937226716252	93.98704396588364
M1003	24	10	 			 	 																																																							
M1003	24	11	face	$L1	B	face	face	N				sg	fem	9.0	ad	9.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	B	mm	0	0			138.448002	138.628002	120.00000000000456	118.914249999996	93.43498009317442	93.35169185650504
M1003	24	12	 			 	 																																																							
M1003	24	13	à	$L1	B	à	à	Pre						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	L	mm	0	0			138.628002	138.702341	134.3389999999829	102.4395000000098	92.89247790887843	92.81891769333411
M1003	24	14	 			 	 																																																							
M1003	24	15	un	$L1	B	un	un	D				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ml	0	0			138.702341	138.763659	61.317999999999984	117.13774999999772	92.18146692912217	92.55524877621554
M1003	24	16	 			 	 																																																							
M1003	24	17	auditoire	$L1	B	auditoire	auditoire	N				sg	masc	13.0	dep	13.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	mH	0	S		0.597001999999975	138.763659	139.341696	363.8250000000198	107.1060000000017	94.98310970346591	91.94676855140465
M1003	nan		 			 	 																																																							
M1003	25	1	et	$L1	B	et	et	J						0.0	root	0.0	root									B	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mhl1	U	lone-dis-strong	Hm	U	dis-strong	Hm	U	dis-strong	Hm	U	Hm	_	S	H		139.938698	140.171682	232.98400000001607	595.6369999999822	94.41785632571988	92.02744908515822
M1003	25	2	 			 	 																																																							
M1003	25	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mhl1	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	0	0	H	0.818716000000023	140.171682	140.767319	595.6369999999822	232.98400000001607	92.02744908515822	94.41785632571988
M1003	25	4	 			 	 																																																							
M1003	25	5	et	$L1	B	et	et	J						1.0	para_disfl					1.0	para_disfl	0	root_inherited			U	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	Hm	_	0			141.586035	141.715301	129.2660000000012	516.9659999999965	94.26525363818628	92.97455055955125
M1003	25	6	 			 	 																																																							
M1003	25	7	je	$L1	B	je	je	Cl			1.0	sg		9.0	para_disfl					9.0	para_disfl	13	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	ml	W	W	H		141.715301	142.500623	785.3219999999794	170.95866666666856	93.3317867184537	93.28197862375596
M1003	25	8	 			 	 																																																							
M1003	25	9	j~	$L1	B	j~	j~	Cl			1.0	sg		11.0	para_disfl					11.0	para_disfl	13	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	motherless-dis-weak	lmh2	B	dis-weak	lmh2	B	dis-weak	lmh2	U	lh	0	0			142.500623	142.749233	248.61000000001357	285.48299999999216	92.6173144006488	93.38468059603656
M1003	25	10	 			 	 																																																							
M1003	25	11	j	$L1	B	j'	je	Cl			1.0	sg		13.0	sub	13.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless-dis-weak	lmh2	I	dis-weak	lmh2	I	dis-weak	lmh2	B	mm	0	0	H		142.749233	142.884233	134.9999999999909	330.98299999999625	92.9633678324328	92.91127673559023
M1003	25	12	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless-dis-weak	lmh2	I	dis-weak	lmh2	I	dis-weak	lmh2	I	mm	0	0	H		142.749233	142.884233	134.9999999999909	330.98299999999625	92.9633678324328	92.91127673559023
M1003	25	13	ai	$L1	B	ai	avoir	V	indicative	present	1.0	sg		5.0	dep	5.0	dep					1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless-dis-weak	lmh2	I	dis-weak	lmh2	I	dis-weak	lmh2	L	mm	0	0	H		142.749233	142.884233	134.9999999999909	330.98299999999625	92.9633678324328	92.91127673559023
M1003	25	14	 			 	 																																																							
M1003	25	15	un	$L1	B	un	un	D				sg	masc	17.0	dep	17.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	motherless-dis-weak	lmh2	L	dis-weak	lmh2	L	dis-weak	lmh2	U	mm	W	W	H		142.884233	142.976577	92.3439999999971	182.81650000000127	92.97831419507352	92.70837771705416
M1003	25	16	 			 	 																																																							
M1003	25	17	&		B	&	&	N						13.0	obj	13.0	obj																																													
M1003	25	18	 			 	 																																																							
M1003	25	19	j~	$L1	B	j~	j~	Cl			1.0	sg		23.0	para_disfl					23.0	para_disfl	25	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	mm	0	0	H		142.976577	143.118071	197.65599999999492	137.57749999999902	92.71769162818492	92.76309098971402
M1003	25	20	 			 	 																																																							
M1003	25	21	enfin	$L1	B	enfin	enfin	Adv						0.0	root	0.0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	ml	W	W	H		143.118071	143.324233	150.00000000000568	187.5	92.53513700695018	92.64020386657975
M1003	25	22	 			 	 																																																							
M1003	25	23	j	$L1	B	j'	je	Cl			1.0	sg		25.0	sub	25.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	motherless	lm	B	weak	lm	B	weak	lm	B	lm	0	0			143.324233	143.497199	172.9660000000024	186.17250000000496	92.57554492439958	92.48955523311224
M1003	25	24	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless	lm	I	weak	lm	I	weak	lm	I	lm	0	0			143.324233	143.497199	172.9660000000024	186.17250000000496	92.57554492439958	92.48955523311224
M1003	25	25	ai	$L1	B	ai	avoir	V	indicative	present	3.0	sg		13.0	para_disfl					13.0	para_disfl	1,5	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless	lm	I	weak	lm	I	weak	lm	L	lm	0	0			143.324233	143.497199	172.9660000000024	186.17250000000496	92.57554492439958	92.48955523311224
M1003	25	26	 			 	 																																																							
M1003	25	27	le	$L1	B	le	le	D				sg	masc	29.0	para_disfl					29.0	para_disfl	31	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless	lm	I	weak	lm	I	weak	lm	U	ml	0	0	H		143.497199	143.784233	287.0340000000056	165.74150000000287	92.289264718661	92.77911029202176
M1003	25	28	 			 	 																																																							
M1003	25	29	le	$L1	B	le	le	D				sg	masc	31.0	dep	31.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	motherless	lm	I	weak	lm	I	weak	lm	U	ll	0	0			143.784233	143.894233	110.00000000001364	189.99999999999773	92.4161275786528	93.245703091887
M1003	25	30	 			 	 																																																							
M1003	25	31	sentiment	$L1	B	sentiment	sentiment	N				sg	masc	25.0	obj	25.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	motherless	lm	L	weak	lm	L	weak	lm	U	mm	0	W			143.894233	144.295507	101.27399999998944	144.68149999999724	94.8929420775032	93.89280836274568
M1003	25	32	 			 	 																																																							
M1003	25	33	de	$L1	B	de	de	Pre						31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	tail	mm	B	tail	mm	U	strong	mml2	U	ml	0	0			144.295507	144.394233	98.72600000002762	145.3184999999948	93.8447005370941	94.61576600864096
M1003	25	34	 			 	 																																																							
M1003	25	35	m	$L1	B	m'	me	Cl			1.0	sg		37.0	obj	37.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	B	tail	hl	B	hl	S	0			144.394233	145.282046	269.7780000000023	219.01750000000675	91.77179144913022	95.9101302137082
M1003	25	36	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	tail	mm	I	tail	mm	I	tail	hl	I	hl	S	0			144.394233	145.282046	269.7780000000023	219.01750000000675	91.77179144913022	95.9101302137082
M1003	25	37	accomplir	$L1	B	accomplir	accomplir	V	infinitive			sg		33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	tail	mm	L	tail	mm	L	tail	hl	L	hl	S	0		0.175195000000002	144.394233	145.282046	269.7780000000023	219.01750000000675	91.77179144913022	95.9101302137082
M1003	25	38	 			 	 																																																							
M1003	25	39	en	$L1	B	en	en	Pre						37.0	ad	37.0	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	motherless	mm	B	weak	mm	B	weak	mm	U	ll	_	0			145.457241	145.640671	183.4299999999871	220.78500000000645	92.31725311665596	94.10206566895528
M1003	25	40	 			 	 																																																							
M1003	25	41	formant	$L1	B	formant	former	V	present_participle					39.0	dep	39.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	0	W			145.640671	146.082241	180.00000000000682	148.7499999999926	94.26130983628134	92.32359042640866
M1003	25	42	 			 	 																																																							
M1003	25	43	et	$L1	B	et	et	J						39.0	junc			39.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	motherless	mml1	B	weak	mml1	B	weak	ml	U	ml	0	0			146.082241	146.133281	51.04000000000042	155.13250000000056	92.8309837539822	92.37985961289802
M1003	25	44	 			 	 																																																							
M1003	25	45	en	$L1	B	en	en	Pre						43.0	junc			43.0	junc	39.0	para_coord	37	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	motherless	mml1	I	weak	mml1	L	weak	ml	U	ll	0	0			146.133281	146.262241	98.95999999997684	122.56150000000332	90.20330333336724	92.52378613009468
M1003	25	46	 			 	 																																																							
M1003	25	47	aidant	$L1	B	aidant	aider	V	present_participle					45.0	dep	45.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	motherless	mml1	L	weak	mml1	U	weak	lm	U	lm	W	W			146.262241	146.491447	179.20599999999354	165.04700000000128	91.89084714980105	91.5569311978978
M1003	25	48	 			 	 																																																							
M1003	25	49	les	$L1	B	les	le	D				pl	masc/fem	51.0	dep	51.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	filled-dis	mhH3	B	filled-dis	mhH3	B	filled-dis	mhH3	U	ml	0	0			146.491447	146.602241	110.7939999999985	209.88000000000773	91.10734936726676	92.2693064135861
M1003	25	50	 			 	 																																																							
M1003	25	51	autres	$L1	B	autres	autre	Adj				pl	masc/fem	47.0	obj	47.0	obj					41	obj_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	filled-dis	mhH3	L	filled-dis	mhH3	L	filled-dis	mhH3	U	lhH3	S	S		0.927252999999979	146.602241	146.972675	370.4340000000173	144.99999999999602	93.805068310643	91.49909825853388
M1003	25	52	 			 	 																																																							
M1003	25	53	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	B	mh	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	_	_	_			147.899928	148.384556				
M1003	nan		 			 	 																																																							
M1003	26	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mh	B	lone-dis-strong	HHm1	B	dis-strong	HHm1	B	dis-strong	HHm1	U	Hm	0	0	H		148.384556	148.456709	72.15299999998592	217.51350000000969	94.83198392846585	97.46325449198154
M1003	26	2	 			 	 																																																							
M1003	26	3	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									B	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone-dis-strong	HHm1	L	dis-strong	HHm1	L	dis-strong	HHm1	U	mH	S	S	H		148.456709	148.745895	289.18600000000083	189.1210000000001	97.18046027830908	96.71372567479956
M1003	26	4	 			 	 																																																							
M1003	26	5	on	$L1	B	on	on	Cl			3.0	sg	masc	7.0	sub	7.0	sub									I	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mh	U	lone-dis-strong	mh	U	dis-strong	mh	U	dis-strong	mh	U	mh	0	0	H		148.745895	148.891736	145.84100000001854	236.90266666666085	97.74604870565403	96.5251961990179
M1003	26	6	 			 	 																																																							
M1003	26	7	note	$L1	B	note	noter	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	L	mm	U	lone-dis-strong	mh	U	dis-strong	mh	U	dis-strong	mh	U	hh	S	S	H	0.092783	148.891736	149.333888				
M1003	26	8	 			 	 																																																							
M1003	26	9	j	$L1	B	j'	je	Cl			1.0	sg		11.0	sub	11.0	sub									I	B	B	I	O	O	O	O	O	B	O	O	O	O	B	mH	B	lone	mh	B	strong	mh	B	strong	mh	B	mm	0	0			149.333888	149.481609	147.72099999999	112.078000000011	94.20423709688562	95.69087508683296
M1003	26	10	'	$L1	I																					I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	I	mm	0	0			149.333888	149.481609	147.72099999999	112.078000000011	94.20423709688562	95.69087508683296
M1003	26	11	ai	$L1	B	ai	avoir	V	indicative	present	1.0	sg		0.0	root	0.0	root									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	0			149.333888	149.481609	147.72099999999	112.078000000011	94.20423709688562	95.69087508683296
M1003	26	12	 			 	 																																																							
M1003	26	13	le	$L1	B	le	le	D				sg	masc	15.0	dep	15.0	dep									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	I	lone	mh	I	strong	mh	I	strong	mh	U	mm	0	0			149.481609	149.55903	77.42100000001528	135.85966666665664	95.22487926961912	95.61136958053436
M1003	26	14	 			 	 																																																							
M1003	26	15	souci	$L1	B	souci	souci	N				sg	masc	11.0	obj	11.0	obj									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	L	lone	mh	L	strong	mh	L	strong	mh	U	hh	0	S			149.55903	149.818888	113.12299999997322	101.0390000000072	96.4730007406707	96.13447843867874
M1003	26	16	 			 	 																																																							
M1003	26	17	également	$L1	B	également	également	Adv						11.0	ad	11.0	ad									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	B	included	hml2	U	weak	hm	U	weak	hm	U	mm	0	W			149.818888	150.138888	140.00000000001478	147.50000000000085	95.4855879966363	95.24945687230723
M1003	26	18	 			 	 																																																							
M1003	26	19	de	$L1	B	de	de	Pre						15.0	dep	15.0	dep									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	I	included	hml2	B	strong	mml2	B	strong	mml2	U	mm	0	0			150.138888	150.228888	90.00000000000341	225.6727500000011	94.40210781246395	95.61710413505634
M1003	26	20	 			 	 																																																							
M1003	26	21	bien	$L1	B	bien	bien	Adv						23.0	ad	23.0	ad									I	I	I	I	O	O	O	O	O	I	O	O	O	O	I	mH	L	included	hml2	L	strong	mml2	L	strong	mml2	U	lm	S	S			150.228888	150.548888	319.9999999999932	180.8970000000064	93.43955609571589	95.61777555604988
M1003	26	22	 			 	 																																																							
M1003	26	23	faire	$L1	B	faire	faire	V	infinitive					19.0	dep	19.0	dep									L	L	L	I	O	O	O	O	O	L	O	O	O	O	L	mH	U	lone	mH	U	strong	mH	U	strong	mH	U	mH	S	S		0.280310999999983	150.548888	150.861579	312.69100000000094	204.9999999999983	96.9656308590494	93.92083195408992
M1003	26	24	 			 	 																																																							
M1003	26	25	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									B	I	O	L	O	O	O	O	O	O	O	O	O	O	B	mhl3	B	lone	mh	B	strong	mh	B	strong	mh	U	mh	_	0			151.14189	151.30689	165.00000000002046	129.69449999999938	96.09268122190484	96.58283430475711
M1003	26	26	 			 	 																																																							
M1003	26	27	on	$L1	B	on	on	Cl			3.0	sg	masc	29.0	sub	29.0	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mh	I	strong	mh	I	strong	mh	U	hh	0	0			151.30689	151.46689	159.9999999999966	141.6666666666705	96.56748601610757	96.5348766304637
M1003	26	28	 			 	 																																																							
M1003	26	29	peut	$L1	B	peut	pouvoir	V	indicative	present	3.0	sg		7.0	para_reform					7.0	para_reform	1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mh	I	strong	mh	I	strong	mh	U	hh	0	0			151.46689	151.566279	99.38900000000216	204.4025000000005	96.59818259340672	96.9192870545061
M1003	26	30	 			 	 																																																							
M1003	26	31	noter	$L1	B	noter	noter	V	infinitive			sg		29.0	pred	29.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	mh	L	strong	mh	L	strong	mh	U	hmH3	0	S			151.566279	152.058889	331.99899999999616	139.50024999999755	98.10321490393244	95.6390375928308
M1003	26	32	 			 	 																																																							
M1003	26	33	donc	$L1	B	donc	donc	Adv						0.0	root	0.0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	mhl3	B	included	mH	B	weak	mh	B	weak	mh	B	mm	0	0			152.058889	152.30689	99.99999999999432	178.9687500000028	93.82889625629704	95.37218398423094
M1003	26	34	 			 	 																																																							
M1003	26	35	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl3	I	included	mH	I	weak	mh	I	weak	mh	L	mm	0	0			152.30689	152.35689	99.99999999999432	178.9687500000028	93.82889625629704	95.37218398423094
M1003	26	36	 			 	 																																																							
M1003	26	37	par	$L1	B	par	par	Pre						0.0	root	0.0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mhl3	I	included	mH	I	weak	mh	I	weak	mh	U	mm	0	0			152.35689	152.458917	102.02700000002096	121.4934999999997	93.88339339136922	94.45438561197642
M1003	26	38	 			 	 																																																							
M1003	26	39	rapport	$L1	B	rapport	rapport	N				sg	masc	37.0	dep	37.0	dep									O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mhl3	I	included	mH	L	weak	mh	L	weak	mh	U	mh	0	W			152.458917	152.64689	104.12500000001046	98.9687499999974	94.4865185499865	94.46159897435776
M1003	26	40	 			 	 																																																							
M1003	26	41	à	$L1	B	à	à	Pre						39.0	dep	39.0	dep									O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mhl3	I	included	mH	B	strong	hH	B	strong	hH	U	hm	0	0			152.64689	152.73689	89.99999999997499	131.99325000000073	94.6769143356178	94.68575924072336
M1003	26	42	 			 	 																																																							
M1003	26	43	mon	$L1	B	mon	son	D				sg	masc	45.0	dep	45.0	dep									O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mhl3	I	included	mH	I	strong	hH	I	strong	hH	U	mm	0	0			152.73689	152.85689	120.00000000000456	147.55524999999636	94.99926597436178	94.79005549384058
M1003	26	44	 			 	 																																																							
M1003	26	45	profil	$L1	B	profil	profil	N				sg	masc	41.0	dep	41.0	dep									O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mhl3	L	included	mH	L	strong	hH	L	strong	hH	U	mH	0	S		0.0550000000000068	152.85689	153.252986	176.09600000000114	170.0000000000017	95.02635884729514	94.98484810841234
M1003	26	46	 			 	 																																																							
M1003	26	47	que	$L1	B	que	que	CS						31.0	obj	31.0	obj					7	obj_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	U	lone	Hh	U	strong	Hh	U	strong	Hh	U	Hh	_	S			153.307986	153.572986	264.9999999999864	235.22200000000737	97.29676763309983	95.705962654069
M1003	26	48	 			 	 																																																							
M1003	26	49	je	$L1	B	je	je	Cl			1.0	sg		51.0	sub	51.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	tail	hm	B	tail	hm	U	strong	hhm1	U	hm	0	0			153.572986	153.742986	170.00000000001592	245.35566666666375	96.17855475666956	95.32702261869044
