Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0002	10	19	terre	$L1	B	terre	terre	N				sg	fem	17	dep	17	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hm	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S			49.481156	49.661156	179.99999999999972	132.08900000000057	89.17062655960261	86.17741774251277
M0002	10	20	 			 	 																																																							
M0002	10	21	le	$L1	B	le	le	D				sg	masc	23	dep	23	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	included	mH	B	weak	mm	B	weak	mm	U	mm	0	0			49.661156	49.741156	79.9999999999983	174.75150000000104	88.38521697079186	85.69123214627098
M0002	10	22	 			 	 																																																							
M0002	10	23	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	25	sub	25	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	L	weak	mm	L	weak	mm	U	mm	0	W			49.741156	50.121156	110.99399999999804	117.25150000000184	88.580820070251	85.32652784952684
M0002	10	24	 			 	 																																																							
M0002	10	25	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	B	weak	mm	U	weak	mm	U	mm	0	0			50.121156	50.16604	44.884000000003255	141.27899999999903	88.51202632433262	87.64690096426035
M0002	10	26	 			 	 																																																							
M0002	10	27	arrivé	$L1	B	arrivé	arriver	V	past_participle			sg	masc	25	pred	25	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	L	weak	mm	U	weak	mm	U	lm	W	W			50.16604	50.561156	119.99999999999744	122.24875000000068	84.75561657203804	84.20800749599448
M0002	10	28	 			 	 																																																							
M0002	10	29	avec	$L1	B	avec	avec	Pre						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	B	weak	mm	B	weak	mm	U	ll	0	0			50.561156	50.775035	133.8790000000003	124.32274999999926	78.06962870439625	83.47696685150702
M0002	10	30	 			 	 																																																							
M0002	10	31	la	$L1	B	la	le	D				sg	fem	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	L	weak	mm	L	weak	mm	U	mm	W	W			50.775035	50.851084	76.04899999999759	240.82600000000198	80.96155865642552	85.01477242435953
M0002	10	32	 			 	 																																																							
M0002	10	33	police	$L1	B	police	police	N				sg	fem	29	dep	29	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	included	mH	U	strong	mH	U	strong	mH	U	mH	0	S			50.851084	51.600509	528.1830000000057	223.54474999999852	93.79876881547736	85.56574800061661
M0002			 			 	 																																																							
M0002	11	1	ils	$L1	B	ils	il	Cl			3	pl	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	motherless-dis-weak	mL	B	dis-weak	mL	B	dis-weak	mL	U	mm	0	0			51.600509	51.824995	224.48599999999885	373.94233333333443	91.29801117224311	87.93406366309172
M0002	11	2	 			 	 																																																							
M0002	11	3	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	motherless-dis-weak	mL	L	dis-weak	mL	L	dis-weak	mL	U	mL	W	W	H	1.04499999999999	51.824995	52.197397	372.402000000001	376.3345000000022	84.85242569387736	92.54838999386024
M0002	11	4	 			 	 																																																							
M0002	11	5	discuté	$L1	B	discuté	discuter	V	past_participle			sg	masc	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hm	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	_	S		0.0499999999999972	53.242397	54.002397	406.51600000000343	176.74200000000084	92.40740643933457	89.77358255809287
M0002			 			 	 																																																							
M0002	12	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	hm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			54.052397	54.242397	189.99999999999773	202.34350000000134	91.02597377751485	90.2546005584274
M0002	12	2	 			 	 																																																							
M0002	12	3	visiblement	$L1	B	visiblement	visiblement	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	hm	U	lone	mh	U	strong	mh	U	strong	mm	U	mm	0	S		0.195053999999999	54.242397	55.147343	310.6209999999976	212.1625000000016	90.96425406799018	90.11688701245203
M0002	12	4	 			 	 																																																							
M0002	12	5	même	$L1	B	même	même	Adv						7	dep	7	dep									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	hm	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	_	0			55.342397	55.473509	131.11200000000167	89.31150000000088	90.18184538357436	89.88080430511498
M0002	12	6	 			 	 																																																							
M0002	12	7	si	$L1	B	si	si	CS						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mm	I	weak	mm	I	weak	mm	U	mm	0	0			55.473509	55.56419	90.68100000000356	119.77299999999975	89.9022371559561	90.03911510497386
M0002	12	8	 			 	 																																																							
M0002	12	9	c	$L1	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mm	I	weak	mm	I	weak	mm	B	mm	0	0			55.56419	55.715067	87.94199999999819	143.01450000000136	89.85937145427386	90.08937089388027
M0002	12	10	'	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	0	0			55.56419	55.715067	87.94199999999819	143.01450000000136	89.85937145427386	90.08937089388027
M0002	12	11	est	$L1	B	est	être	V	indicative	present	3	sg		7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	0	0			55.56419	55.715067	87.94199999999819	143.01450000000136	89.85937145427386	90.08937089388027
M0002	12	12	 			 	 																																																							
M0002	12	13	un	$L1	B	un	un	D				sg	masc	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mm	I	weak	mm	L	weak	mm	L	mm	0	0			55.715067	55.792397	140.26499999999942	149.78025000000093	90.07612847707341	89.99323233009417
M0002	12	14	 			 	 																																																							
M0002	12	15	film	$L1	B	film	film	N				sg	masc	11	pred	11	pred									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	L	motherless	mm	L	weak	mm	U	weak	mm	U	mm	W	W			55.792397	56.212895	210.49800000000118	160.33074999999997	90.0140481512295	90.42559305358022
M0002	12	16	 			 	 																																																							
M0002	12	17	muet	$L1	B	muet	muet	Adj				sg	masc	15	dep	15	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hm	U	filled-dis	mh	U	filled-dis	mh	U	filled-dis	mh	U	mh	0	S		0.469876999999997	56.212895	56.503953	157.12900000000474	172.21349999999802	91.36734644416913	90.03783644269528
M0002	12	18	 			 	 																																																							
M0002	12	19	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	hm	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	W	H		56.97383	57.371837	398.0069999999998	142.65449999999902	89.29722107613291	88.34467541231473
M0002	12	20	 			 	 																																																							
M0002	12	21	on	$L1	B	on	on	Cl			3	sg	masc	23	sub	23	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			57.371837	57.491818	119.98100000000278	254.61233333333172	88.21957465908265	89.18140113809571
M0002	12	22	 			 	 																																																							
M0002	12	23	comprend	$L1	B	comprend	comprendre	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	lone	mm	L	strong	mm	L	strong	mm	U	hm	0	S			57.491818	57.857648	200.50200000000018	217.84975000000094	89.77720617260744	88.27572305447661
M0002	12	24	 			 	 																																																							
M0002	12	25	que	$L1	B	que	que	CS						23	obj	23	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			57.857648	58.234424	376.77599999999956	189.0912499999988	88.77548877478	88.89313944929887
M0002	12	26	 			 	 																																																							
M0002	12	27	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hm	B	included	mlh2	B	weak	mh	B	strong	mh	U	mm	0	0	H		58.234424	58.443738	209.31400000000622	207.74149999999912	87.63805261849697	89.66185016517348
M0002	12	28	 			 	 																																																							
M0002	12	29	Charlie	$L1	B	Charlie	Charlie	N				sg	masc	35	sub	35	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mlh2	I	weak	mh	L	strong	mh	U	_	0	0			58.443738	58.697426	72.46700000000317	181.30449999999954	90.40718287276219	89.99522485627011
M0002	12	30	 			 	 																																																							
M0002	12	31	Chaplin	$L1	B	Chaplin	Chaplin	N				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mlh2	L	weak	mh	U	weak	hm	U	hm	0	0			58.697426	59.175067	142.95800000000014	189.18174999999948	91.62122386752662	91.17462958415983
M0002	12	32	 			 	 																																																							
M0002	12	33	s	$L1	B	s'	se	Cl			3	sg	masc/fem	35	obj	35	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mlh2	B	strong	hhm3	B	strong	hhm3	B	hhm3	0	W			59.175067	59.707111	196.10199999999622	187.22500000000153	90.8564446128057	91.10208400866858
M0002	12	34	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mlh2	I	strong	hhm3	I	strong	hhm3	I	hhm3	0	W			59.175067	59.707111	196.10199999999622	187.22500000000153	90.8564446128057	91.10208400866858
M0002	12	35	accuse	$L1	B	accuse	accuser	V	indicative	present	3	sg		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mlh2	I	strong	hhm3	I	strong	hhm3	I	hhm3	0	W			59.175067	59.707111	196.10199999999622	187.22500000000153	90.8564446128057	91.10208400866858
M0002	12	36	 			 	 																																																							
M0002	12	37	à	$L1	B	à	à	Pre						35	ad	35	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	included	mlh2	L	strong	hhm3	L	strong	hhm3	L	hhm3	S	S			59.707111	59.865396	268.2849999999988	183.19699999999983	91.0040978929779	90.84081839760893
M0002	12	38	 			 	 																																																							
M0002	12	39	la	$L1	B	la	le	D				sg	fem	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	motherless	hm	B	weak	hm	B	weak	hm	U	hm	0	0			59.865396	59.977111	111.71500000000378	188.59674999999854	90.59626451637537	90.7323366663552
M0002	12	40	 			 	 																																																							
M0002	12	41	place	$L1	B	place	place	N				sg	fem	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	motherless	hm	L	weak	hm	L	weak	hm	U	mm	W	W			59.977111	60.17614	199.0289999999959	142.74275000000182	90.72381470346014	90.53689170782263
M0002	12	42	 			 	 																																																							
M0002	12	43	de	$L1	B	de	de	Pre						41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	motherless	mL	B	weak	mL	B	weak	mL	U	mm	0	0			60.17614	60.267111	90.97100000000324	157.68599999999998	90.34498945617705	89.24602602118979
M0002	12	44	 			 	 																																																							
M0002	12	45	la	$L1	B	la	le	D				sg	fem	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	motherless	mL	I	weak	mL	I	weak	mL	U	mm	0	0			60.267111	60.367111	100.00000000000142	186.20149999999924	90.20221496576022	87.56147982126286
M0002	12	46	 			 	 																																																							
M0002	12	47	jeune	$L1	B	jeune	jeune	Adj				sg	fem	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	motherless	mL	L	weak	mL	L	weak	mL	U	mL	W	W			60.367111	60.587111	219.99999999999886	169.30875000000077	85.46180989916344	89.19245585192259
M0002	12	48	 			 	 																																																							
M0002	12	49	fille	$L1	B	fille	fille	N				sg	fem	43	dep	43	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hm	U	tail	mh	U	tail	mh	U	tail	mh	U	mh	S	0		0.515000000000001	60.587111	61.073375	251.45799999999952	227.4029999999989	92.50731375950227	84.58855756270714
M0002	12	50	 			 	 																																																							
M0002	12	51	qui	$L1	B	qui	qui	Qu						57	sub	57	sub									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mlh2	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	_	0			61.588375	61.718375	130.00000000000256	311.2959999999987	88.88700697076392	88.60950590165183
M0002	12	52	 			 	 																																																							
M0002	12	53	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	B	O	O	U	O	O	O	O	O	O	O	O	I	mlh2	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	W	W			61.718375	62.130348	229.99999999999687	261.2960000000015	89.03508904398319	88.5354648650422
M0002	12	54	 			 	 																																																							
M0002	12	55	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.094610000000003	62.130348	62.340967	392.5920000000005	179.99999999999972	88.18392275932047	88.96104800737356
M0002	12	56	 			 	 																																																							
M0002	12	57	reste	$L1	B	reste	rester	V	indicative	present	3	sg		49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	_	0	H		62.435577	62.858375	305.5230000000009	267.27499999999793	88.8533529452975	89.66562159382603
M0002	12	58	 			 	 																																																							
M0002	12	59	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	_	0	H	0.115642999999999	62.858375	63.008375	305.5230000000009	267.27499999999793	88.8533529452975	89.66562159382603
M0002	12	60	 			 	 																																																							
M0002	12	61	toute	$L1	B	toute	toute	Adv						63	dep	63	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hh	B	strong	hh	B	strong	hh	U	hm	_	0			63.124018	63.307031	183.01300000000253	195.6719999999983		
M0002	12	62	 			 	 																																																							
M0002	12	63	seule	$L1	B	seule	seul	Adj				sg	masc/fem	57	pred	57	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	hh	L	strong	hh	L	strong	hh	U	hh	S	S			63.307031	63.538375	231.344	147.6710000000002	93.03344616935374	91.87909003867037
M0002	12	64	 			 	 																																																							
M0002	12	65	fort	$L1	B	fort	fort	Adv						67	dep	67	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	ml	B	strong	ml	U	weak	mm	U	mm	S	S			63.538375	63.738375	159.9999999999966	156.68725000000094	92.3394533413265	91.58901192048772
M0002	12	66	 			 	 																																																							
M0002	12	67	étonnée	$L1	B	étonnée	étonner	V	past_participle			sg	fem	63	para_coord					63	para_coord	57	pred_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	I	lone	ml	I	strong	ml	B	strong	ml	B	ml	W	S		3.01463	63.738375	64.084984	174.21700000000584	106.19600000000062	88.27921547337189	90.8667947960547
M0002																																																														
