Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0009	21	6	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mhl1	I	weak	mml2	I	weak	mml2	I	_	0	0			42.417698	42.457737	70.06299999999754	117.4842500000004	93.91737860528102	93.84431839860645
M0009	21	7	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mhl1	I	weak	mml2	I	weak	mml2	L	_	0	0			42.457737	42.487761	70.06299999999754	117.4842500000004	93.91737860528102	93.84431839860645
M0009	21	8	 			 	 																																																							
M0009	21	9	une	$L1	B	une	un	D				sg	fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mhl1	I	weak	mml2	I	weak	mml2	U	ml	0	0			42.487761	42.576655	88.89400000000336	132.77650000000028	92.9477733295364	94.05819171553664
M0009	21	10	 			 	 																																																							
M0009	21	11	route	$L1	B	route	route	N				sg	fem	7.0	pred	7.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mhl1	L	weak	mml2	L	weak	mml2	U	lm	W	W			42.576655	42.777698	201.04299999999853	109.73925000000052	92.97770883074944	94.0961147024924
M0009	21	12	 			 	 																																																							
M0009	21	13	qui	$L1	B	qui	qui	Qu						15.0	sub	15.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mhl1	B	strong	hHm1	B	strong	hHm1	U	mm	0	0			42.777698	42.917698	140.00000000000057	201.06374999999943	94.76857513927844	94.1000709502018
M0009	21	14	 			 	 																																																							
M0009	21	15	descend	$L1	B	descend	descendre	V	indicative	present	3	sg		11.0	dep	11.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	included	mhl1	L	strong	hHm1	L	strong	hHm1	U	mH	0	S		0.539897000000003	42.917698	43.432016	374.31799999999527	140.00000000000057	95.72406990464756	94.75965343757612
M0009	nan		 			 	 																																																							
M0009	22	1	tu	$L1	B	tu	tu	Cl			2	sg		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	motherless	mm	B	weak	mm	B	weak	mm	U	_	_	0			43.971913	44.061913	89.9999999999963	165.0000000000027		
M0009	22	2	 			 	 																																																							
M0009	22	3	passes	$L1	B	passes	passer	V	indicative	present	2	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			44.061913	44.313183	251.2700000000052	129.57666666666512	95.5276245606457	94.97288748819447
M0009	22	4	 			 	 																																																							
M0009	22	5	devant	$L1	B	devant	devant	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	0	0			44.313183	44.611913	219.9999999999989	187.50000000000176	94.89712470463247	95.0075742505786
M0009	22	6	 			 	 																																																							
M0009	22	7	les	$L1	B	les	le	D				pl	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			44.611913	44.751913	140.00000000000057	332.11075	94.79994530931836	95.23837479234956
M0009	22	8	 			 	 																																																							
M0009	22	9	pompiers	$L1	B	pompiers	pompier	N				pl	masc	5.0	dep	5.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	U	lone-dis-strong	mh	U	dis-strong	mh	U	dis-strong	mh	U	mh	W	S	H	0.388448999999994	44.751913	45.781626	749.7129999999999	210.00000000000085	96.3536473324154	94.72701108495608
M0009	nan		 			 	 																																																							
M0009	23	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	llm2	B	lone-dis-strong	lm	B	dis-strong	lm	B	dis-strong	lm	U	lm	_	0	H		46.170075	46.434271	264.1960000000054	195.00000000000028	92.80079878023544	93.0027380232998
M0009	23	2	 			 	 																																																							
M0009	23	3	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I	llm2	L	lone-dis-strong	lm	L	dis-strong	lm	L	dis-strong	lm	U	ll	0	0	H		46.434271	46.671569	237.2979999999956	245.63266666667025	92.62200037381696	93.81766512847456
M0009	23	4	 			 	 																																																							
M0009	23	5	ensuite	$L1	B	ensuite	ensuite	Adv						13.0	dep	13.0	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	llm2	B	lone-dis-strong	mmm2	B	dis-strong	mmm2	B	dis-strong	mmm2	B	mm	0	S	H		46.671569	47.358061	320.0000000000003	317.3414999999995	95.2687209324056	93.89972690664864
M0009	23	6	 			 	 																																																							
M0009	23	7	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	llm2	I	lone-dis-strong	mmm2	I	dis-strong	mmm2	I	dis-strong	mmm2	L	mm	0	0	H		47.358061	47.707296	563.0249999999961	289.9860000000008	94.63662377608772	94.81677887770412
M0009	23	8	 			 	 																																																							
M0009	23	9	premier	$L1	B	premier	premier	Adj				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone-dis-strong	mmm2	L	dis-strong	mmm2	L	dis-strong	mmm2	U	mm	0	S	H		47.707296	48.394538	370.9009999999964	284.8415000000006	95.658111101721	94.84965359541894
M0009	23	10	 			 	 																																																							
M0009	23	11	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llm2	B	included	mh	B	weak	mm	B	weak	mm	U	mm	0	0	H		48.394538	48.554538	160.0000000000037	246.8104999999987	95.02404473026309	94.98086237250531
M0009	23	12	 			 	 																																																							
M0009	23	13	&		B	&	&	N				sg	masc/fem	1.0	dep	1.0	dep																																													
M0009	nan		 			 	 																																																							
M0009	24	1	tu	$L1	B	tu	tu	Cl			2	sg		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			48.554538	48.654538	100.00000000000142	197.7252499999995	94.7811380714178	94.91501271474856
M0009	24	2	 			 	 																																																							
M0009	24	3	passes	$L1	B	passes	passer	V	indicative	present	2	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			48.654538	48.854538	199.9999999999957	97.50000000000192	94.5273925129753	94.6445069450507
M0009	24	4	 			 	 																																																							
M0009	24	5	devant	$L1	B	devant	devant	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mh	B	strong	mh	B	weak	mm	U	mm	0	0			48.854538	48.984538	70.00000000000028	142.50000000000006	94.32234246448694	94.52281251408286
M0009	24	6	 			 	 																																																							
M0009	24	7	la	$L1	B	la	le	D				sg	fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mh	I	strong	mh	L	weak	mm	U	mm	0	0			48.984538	49.094538	109.99999999999945	142.50000000000006	94.25156710383932	95.02942370971206
M0009	24	8	 			 	 																																																							
M0009	24	9	Bastille	$L1	B	Bastille	Bastille	N				sg	fem	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mh	I	strong	mh	B	strong	hH	U	hh	W	0			49.094538	49.644262	149.72399999999908	382.86625000000106	97.49759563887406	95.34666426786576
M0009	24	10	 			 	 																																																							
M0009	24	11	aussi	$L1	B	aussi	aussi	Adv						3.0	ad	3.0	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	included	mh	L	strong	mh	L	strong	hH	U	hh	S	S			49.644262	50.169076	556.6510000000022	308.17933333333275	97.7254213077322	95.43234782570768
M0009	nan		 			 	 																																																							
M0009	25	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	llm2	U	motherless-dis-weak	Hl	U	dis-weak	Hl	U	dis-weak	Hl	U	Hl	W	W	H	0.337438999999996	50.240913	50.775727	534.8140000000044	353.1875000000007	92.3163859034045	97.61150847330312
M0009	25	2	 			 	 																																																							
M0009	25	3	ensuite	$L1	B	ensuite	ensuite	Adv						7.0	ad	7.0	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	llm2	U	motherless	mh	U	weak	mh	U	weak	mh	U	mh	_	W			51.113166	51.513166	320.0000000000003	169.99999999999935	95.04751840462396	93.456689151481
M0009	25	4	 			 	 																																																							
M0009	25	5	c	$L1	B	c'	ce	Cl			3	sg	masc	7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone-dis-strong	mml1	B	dis-strong	mml1	B	dis-weak	mml2	B	ml	0	W			51.513166	51.563166	320.0000000000003	169.99999999999935	95.04751840462396	93.456689151481
M0009	25	6	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone-dis-strong	mml1	I	dis-strong	mml1	I	dis-weak	mml2	I	ml	0	W			51.513166	51.563166	320.0000000000003	169.99999999999935	95.04751840462396	93.456689151481
M0009	25	7	est	$L1	B	est	être	V	indicative	present	3	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone-dis-strong	mml1	I	dis-strong	mml1	I	dis-weak	mml2	L	ml	0	0	H		51.563166	51.713166	200.00000000000284	218.64574999999851	93.83719837919446	93.93424246882456
M0009	25	8	 			 	 																																																							
M0009	25	9	la	$L1	B	la	le	D				sg	fem	11.0	dep	11.0	dep					21,25,27	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone-dis-strong	mml1	I	dis-strong	mml1	L	dis-weak	mml2	U	ll	0	0			51.713166	51.943166	229.99999999999687	278.82400000000194	93.02993666775326	94.54001178334924
M0009	25	10	 			 	 																																																							
M0009	25	11	première	$L1	B	première	premier	Adj				sg	fem	7.0	pred	7.0	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone-dis-strong	mml1	L	dis-strong	mml1	U	dis-strong	mm	U	mm	W	S	H	0.210580999999998	51.943166	52.538462	350.71300000000605	237.29149999999777	95.11874795415272	93.59325953158952
M0009	25	12	 			 	 																																																							
M0009	25	13	ou	$L1	B	ou	ou	J						11.0	junc			11.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	llm2	B	filled-dis	ll	B	filled-dis	ll	B	filled-dis	ll	U	ll	_	0	H		52.749043	52.870083	121.0400000000007	110.80949999999844	91.40947473379244	91.38970023522322
M0009	25	14	 			 	 																																																							
M0009	25	15	enfin	$L1	B	enfin	enfin	Adv						0.0	root	0.0	root									I	B	I	U	O	O	O	O	O	B	O	O	O	O	I	llm2	I	filled-dis	ll	I	filled-dis	ll	I	filled-dis	ll	U	ll	0	0	H		52.870083	53.091702	175.90299999999814	112.2520000000004	91.07241037776596	91.17146561488828
M0009	25	16	 			 	 																																																							
M0009	25	17	non	$L1	B	non	non	I						0.0	root	0.0	root									I	L	U	O	O	O	O	O	O	L	O	O	O	O	I	llm2	L	filled-dis	ll	L	filled-dis	ll	L	filled-dis	ll	U	ll	W	W	H	0.493431999999999	53.091702	53.261702	170.0000000000017	110.80949999999844	90.39793201819194	91.38970023522322
M0009	25	18	 			 	 																																																							
M0009	25	19	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llm2	U	filled-pause	lL	U	filled-pause	lL	U	filled-pause	lL	U	lL	_	0	H		53.755134	53.965134	210.00000000000085	199.3085000000008	89.51886015879029	92.67640322218544
M0009	25	20	 			 	 																																																							
M0009	25	21	deuxième	$L1	B	deuxième	deuxième	Adj				sg	masc/fem	13.0	junc			13.0	junc	11.0	para_coord	7	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	motherless-dis-weak	Lm	U	dis-weak	Lm	U	dis-weak	Lm	U	mm	0	W	H		53.965134	54.363751	196.0300000000004	185.42024999999995	93.80151175908442	92.53646143497188
M0009	25	22	 			 	 																																																							
M0009	25	23	ou	$L1	B	ou	ou	J						21.0	junc			21.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	llm2	B	lone-dis-strong	mm	B	dis-strong	mm	U	dis-weak	mm	U	mm	0	0	H		54.363751	54.442845	79.09399999999778	225.9074999999999	94.69221577393256	93.4456278117984
M0009	25	24	 			 	 																																																							
M0009	25	25	troisième	$L1	B	troisième	troisième	Adj				sg	masc/fem	23.0	junc			23.0	junc	21.0	para_coord	7	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone-dis-strong	mm	L	dis-strong	mm	U	dis-strong	mm	U	mm	W	S	H		54.442845	54.947858	255.01299999999816	188.0875	94.0462296809446	94.81985294202867
M0009	25	26	 			 	 																																																							
M0009	25	27	troisième	$L1	B	troisième	troisième	Adj				sg	fem	25.0	para_negot					25.0	para_negot	7	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	mm	U	weak	mm	U	weak	mm	U	mm	W	W			54.947858	55.371114	223.25599999999923	146.0290000000004	95.4315519880023	94.80709695812584
M0009	25	28	 			 	 																																																							
M0009	25	29	il	$L1	B	il	il	Cl			3	sg	masc	33.0	sub	33.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	B	O	I	llm2	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			55.371114	55.440217	69.10299999999836	194.52750000000128	95.26484055233084	95.13261906968653
M0009	25	30	 			 	 																																																							
M0009	25	31	me	$L1	B	me	me	Cl			1	sg		33.0	obl	33.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	I	O	I	llm2	I	included	mm	I	strong	mm	I	strong	mm	U	mm	0	0			55.440217	55.500217	60.000000000002274	195.73766666666612	95.14514871492622	95.29266641061632
M0009	25	32	 			 	 																																																							
M0009	25	33	semble	$L1	B	semble	sembler	V	indicative	present	3	sg		0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	L	O	I	llm2	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S		0.405315000000002	55.500217	55.795071	294.85400000000084	64.55150000000032	95.18160669151588	95.20499463362852
M0009	25	34	 			 	 																																																							
M0009	25	35	à	$L1	B	à	à	Pre						27.0	dep	27.0	dep					11,21,25	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			56.200386	56.359609	159.22299999999723	748.9360000000005	90.30479296232608	92.89162630684748
M0009	25	36	 			 	 																																																							
M0009	25	37	droite	$L1	B	droite	droite	N				sg	fem	35.0	dep	35.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.668582999999998	56.359609	57.108545	748.9360000000005	159.22299999999723	92.89162630684748	90.30479296232608
M0009	nan		 			 	 																																																							
M0009	26	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lh	U	motherless-dis-weak	ll	U	dis-weak	ll	U	dis-weak	ll	U	ll	_	W	H		57.777128	58.007128	230.000000000004	392.5054999999986	91.14336812323076	93.26839481889196
M0009	26	2	 			 	 																																																							
M0009	26	3	tu	$L1	B	tu	tu	Cl			2	sg		5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			58.007128	58.237128	229.99999999999687	392.5055000000021	91.8761654366667	92.901996162174
M0009	26	4	 			 	 																																																							
M0009	26	5	montes	$L1	B	montes	monter	V	indicative	present	2	sg		1.0	dep	1.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.306925	58.237128	58.792139	555.0110000000004	230.00000000000043	94.6606242011172	91.50976677994872
M0009	nan		 			 	 																																																							
M0009	27	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	ll	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	_	0			59.099064	59.310977	211.91300000000268	139.13200000000003	90.72024507028812	89.53598692446292
M0009	27	2	 			 	 																																																							
M0009	27	3	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0.0	root	0.0	root									O	L	U	O	O	O	O	O	O	O	O	O	U	O	I	ll	L	lone	ll	L	strong	ll	L	strong	ll	U	_	0	S			59.310977	59.589241	170.1770000000025	185.0000000000005	89.47516440641711	89.93659269991798
M0009	27	4	 			 	 																																																							
M0009	27	5	tu	$L1	B	tu	tu	Cl			2	sg		7.0	sub	7.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	included	ll	B	weak	ll	B	weak	ll	U	ll	0	S			59.589241	59.673387	170.1770000000025	185.0000000000005	89.47516440641711	89.93659269991798
M0009	27	6	 			 	 																																																							
M0009	27	7	arrives	$L1	B	arrives	arriver	V	indicative	present	2	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	ll	L	weak	ll	L	weak	ll	U	ll	0	W			59.673387	60.009241	230.000000000004	140.04424999999898	89.8244477252612	89.48504483637068
M0009	27	8	 			 	 																																																							
M0009	27	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ll	I	included	ll	B	strong	lL	B	strong	lL	U	ll	0	0	H		60.009241	60.139043	129.80199999999795	157.54950000000002	89.57349777091493	89.40527079309678
M0009	27	10	 			 	 																																																							
M0009	27	11	devant	$L1	B	devant	devant	Pre						7.0	obl	7.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	ll	I	strong	lL	I	strong	lL	U	ll	0	0			60.139043	60.349241	140.00000000000057	153.94949999999952	88.90511827897522	88.89916937552663
M0009	27	12	 			 	 																																																							
M0009	27	13	la	$L1	B	la	le	D				sg	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	ll	I	strong	lL	I	strong	lL	U	_	0	0			60.349241	60.469241	119.99999999999744	168.66533333333442	88.51675693245869	88.80384702590271
M0009	27	14	 			 	 																																																							
M0009	27	15	gare	$L1	B	gare	gare	N				sg	fem	11.0	dep	11.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	L	included	ll	L	strong	lL	L	strong	lL	U	LL	S	S		0.0566749999999985	60.469241	60.765039	295.7980000000049	129.999999999999	88.21977419219603	88.71093760571696
M0009	nan		 			 	 																																																							
M0009	28	1	après	$L1	B	après	après	Pre						9.0	ad	9.0	ad									O	B	O	O	U	O	O	O	O	O	O	O	O	O	B	ll	B	lone	lll2	B	strong	lll2	B	weak	ll	U	ll	_	0			60.821714	60.92609	74.84800000000291	79.85599999999948	91.41795276600304	90.01502013723385
M0009	28	2	 			 	 																																																							
M0009	28	3	là	$L1	B	là	là	Adv						9.0	ad	9.0	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	ll	I	lone	lll2	I	strong	lll2	I	weak	ll	U	ll	0	0			60.92609	60.997815	71.7250000000007	93.59399999999953	90.23491205731924	90.3259179108963
M0009	28	4	 			 	 																																																							
M0009	28	5	c	$L1	B	c'	ce	Cl			3	sg	masc	7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	lll2	I	strong	lll2	I	weak	ll	B	_	0	0			60.997815	61.117815	138.31499999999863	117.06449999999968	89.79512821714843	90.43197678673565
M0009	28	6	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	lll2	I	strong	lll2	I	weak	ll	I	_	0	0			60.997815	61.117815	138.31499999999863	117.06449999999968	89.79512821714843	90.43197678673565
M0009	28	7	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	lll2	I	strong	lll2	L	weak	ll	L	_	0	0			61.117815	61.13613	138.31499999999863	117.06449999999968	89.79512821714843	90.43197678673565
M0009	28	8	 			 	 																																																							
M0009	28	9	indiqué	$L1	B	indiqué	indiquer	V	past_participle			sg	masc	7.0	pred	7.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone	lll2	L	strong	lll2	U	strong	ll	U	ll	0	S			61.13613	61.804722	346.90700000000163	96.56949999999932	91.55642336937444	90.7042846533864
M0009	nan		 			 	 																																																							
M0009	29	1	il	$L1	B	il	il	Cl			3	sg	masc	5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	lone-dis-strong	ll	B	dis-strong	ll	B	dis-strong	ll	U	ll	0	0			61.804722	61.836377	31.65500000000065	155.31649999999962	91.43944934659253	91.06150218895222
M0009	29	2	 			 	 																																																							
M0009	29	3	y	$L1	B	y	y	Cl						5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone-dis-strong	ll	I	dis-strong	ll	I	dis-strong	ll	U	ll	0	0			61.836377	61.869315	32.938000000001466	170.01699999999963	91.30264694333276	91.12641387040122
M0009	29	4	 			 	 																																																							
M0009	29	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone-dis-strong	ll	I	dis-strong	ll	I	dis-strong	ll	U	ll	0	0			61.869315	61.920736	51.42099999999772	104.6750000000003	91.07656886901884	90.93901629563824
M0009	29	6	 			 	 																																																							
M0009	29	7	la	$L1	B	la	le	D				sg	fem	9.0	para_reform					9.0	para_reform	11	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone-dis-strong	ll	L	dis-strong	ll	L	dis-strong	ll	U	ll	S	S	H		61.920736	62.170821	250.08499999999856	66.06850000000009	90.43321389661914	90.97082213217196
M0009	29	8	 			 	 																																																							
M0009	29	9	une	$L1	B	une	un	D				sg	fem	11.0	dep	11.0	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	included	ll	B	weak	ll	U	weak	ll	U	ll	0	0			62.170821	62.274843	104.0220000000005	121.84974999999908	90.5807549960085	90.93616975793664
M0009	29	10	 			 	 																																																							
M0009	29	11	cabine	$L1	B	cabine	cabine	N				sg	fem	5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	ll	L	weak	ll	U	weak	ll	U	ll	W	W			62.274843	62.460736	109.99999999999945	102.47875000000128	91.31157854578085	91.10575298956546
M0009	29	12	 			 	 																																																							
M0009	29	13	de	$L1	B	de	de	Pre						11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	included	ll	B	strong	ll	B	strong	ll	U	ll	0	0			62.460736	62.553732	92.9959999999994	113.22425000000004	91.5522794409553	91.1334719505576
M0009	29	14	 			 	 																																																							
M0009	29	15	téléphone	$L1	B	téléphone	téléphone	N				sg	masc	13.0	dep	13.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	included	ll	L	strong	ll	L	strong	ll	U	ll	0	S			62.553732	63.094348	273.612	111.75100000000172	90.78737905046025	91.0759157255019
M0009	nan		 			 	 																																																							
M0009	30	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	ll	B	lone	ll	B	strong	ll	U	weak	ll	U	ll	0	0			63.094348	63.174348	80.0000000000054	166.2192499999975	91.07552542945672	90.88295224068024
M0009	30	2	 			 	 																																																							
M0009	30	3	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		1.0	dep	1.0	dep									O	L	U	O	O	O	O	O	O	O	O	O	O	O	I	ll	L	lone	ll	L	strong	ll	U	strong	_	U	_	W	S			63.174348	63.435613	161.2649999999931	100.82750000000296		
M0009	nan		 			 	 																																																							
M0009	31	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	B	lone	_	B	strong	_	B	strong	_	B	_	0	0			63.435613	63.50861	122.99700000000512	120.52599999999812		
M0009	31	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	_	I	strong	_	I	strong	_	I	_	0	0			63.435613	63.50861	122.99700000000512	120.52599999999812		
M0009	31	3	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	_	I	strong	_	I	strong	_	L	_	S	0			63.50861	63.55861	122.99700000000512	120.52599999999812		
M0009	31	4	 			 	 																																																							
M0009	31	5	là	$L1	B	là	là	Adv						3.0	pred	3.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	I	lone	_	I	strong	_	I	strong	_	B	_	S	S		0.942077	63.55861	63.658923	100.31299999999987	142.13099999999912		
M0009	nan																																																													
