Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0019	16	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			48.197693	48.243682	45.988999999998725	437.697	89.04787913789559	88.70923800493276
M0019	16	2	 			 	 																																																							
M0019	16	3	on	$L1	B	on	on	Cl			3	sg	masc	9.0	sub	9.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0	H		48.243682	48.435742	192.0599999999979	333.6655000000004	88.84153047314896	88.64654566513646
M0019	16	4	 			 	 																																																							
M0019	16	5	le	$L1	B	le	le	Cl			3	sg	masc	7.0	para_disfl					7.0	para_disfl	9.0	obj_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0	H		48.435742	48.690264	254.52200000000147	149.60849999999937	88.31487302177783	88.64300953173424
M0019	16	6	 			 	 																																																							
M0019	16	7	le	$L1	B	le	le	Cl			3	sg	masc	9.0	obj	9.0	obj									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0	H		48.690264	48.857906	167.6420000000007	201.51000000000076	88.25211998100092	88.57756745312867
M0019	16	8	 			 	 																																																							
M0019	16	9	v~	$L1	B	v~	v~	V	indicative	present	3	sg		1.0	dep	1.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0	H		48.857906	49.050649	192.7430000000001	178.11875000000123	88.43050853489143	88.53745254123803
M0019	16	10	 			 	 																																																							
M0019	16	11	&		B	&	&	V	indicative	present	3	sg		9.0	pred	9.0	pred																																													
M0019	 			 	 																																																									
M0019	17	13	on	$L1	B	on	on	Cl			3	sg	masc	15.0	sub	15.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			49.050649	49.217364	166.7150000000035	143.70999999999867	88.72335778269641	88.68935032421628
M0019	17	14	 			 	 																																																							
M0019	17	15	voit	$L1	B	voit	voir	V	indicative	present	3	sg		9.0	para_reform					9.0	para_reform	1.0	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			49.217364	49.34096	123.59599999999917	146.7559999999999	88.85945937947695	88.88680073045654
M0019	17	16	 			 	 																																																							
M0019	17	17	la	$L1	B	la	le	D				sg	fem	19.0	dep	19.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	U	strong	mm	U	mm	0	0			49.34096	49.431819	90.8589999999947	158.20825000000127	89.21531340149579	88.95607109412282
M0019	17	18	 			 	 																																																							
M0019	17	19	dame	$L1	B	dame	dame	N				sg	fem	15.0	obj	15.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	U	weak	mm	U	mm	S	0			49.431819	49.774341	205.8150000000012	157.0237499999987	89.06344401157543	89.47887647015618
M0019	17	20	 			 	 																																																							
M0019	17	21	expliquer	$L1	B	expliquer	expliquer	V	infinitive					15.0	pred	15.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	U	strong	hm	U	hm	0	S			49.774341	50.336584	161.71400000000347	151.3562499999992	89.64745128600858	89.22661056005191
M0019	17	22	 			 	 																																																							
M0019	17	23	qu	$L1	B	qu'	que	CS						21.0	obj	21.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	B	weak	mm	B	weak	mm	B	mm	0	0			50.336584	50.490632	118.20399999999864	120.24350000000084	88.90788641206673	89.01201529185786
M0019	17	24	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	I	mm	0	0			50.336584	50.490632	118.20399999999864	120.24350000000084	88.90788641206673	89.01201529185786
M0019	17	25	elle	$L1	B	elle	elle	Cl			3	sg	fem	27.0	sub	27.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	I	mm	0	0			50.336584	50.490632	118.20399999999864	120.24350000000084	88.90788641206673	89.01201529185786
M0019	17	26	 			 	 																																																							
M0019	17	27	a	$L1	B	a	avoir	V	indicative	present	3	sg		23.0	dep	23.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	L	mm	0	0			50.490632	50.54148	86.69199999999933	126.4542500000001	88.47638655175454	88.47360124827182
M0019	17	28	 			 	 																																																							
M0019	17	29	volé	$L1	B	volé	voler	V	past_participle			sg	masc	27.0	pred	27.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			50.54148	50.767379	101.6959999999969	104.28075000000092	87.4856689245409	87.6969672541648
M0019	17	30	 			 	 																																																							
M0019	17	31	la	$L1	B	la	le	D				sg	fem	33.0	dep	33.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	weak	ll	B	weak	ll	U	ml	0	0			50.767379	50.867408	100.02899999999926	121.52649999999988	87.38582377868252	87.3013417187012
M0019	17	32	 			 	 																																																							
M0019	17	33	baguette	$L1	B	baguette	baguette	N				sg	fem	29.0	obj	29.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	ll	L	weak	ll	U	ml	0	W			50.867408	51.127615	154.00799999999748	144.99000000000171	86.79403926404171	86.78181034602447
M0019	17	34	 			 	 																																																							
M0019	17	35	de	$L1	B	de	de	Pre						33.0	dep	33.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	mh	B	strong	mh	U	ml	0	0			51.127615	51.287951	160.33600000000092	157.86766666666807	85.44143584602824	87.03134034114295
M0019	17	36	 			 	 																																																							
M0019	17	37	pain	$L1	B	pain	pain	N				sg	masc	35.0	dep	35.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mh	L	strong	mh	L	strong	mh	U	mh	S	S		0.342976	51.287951	51.501347	213.39600000000303	157.1719999999992	87.22772144363606	86.11773755503498
M0019	nan	 			 	 																																																								
M0019	18	39	il	$L1	B	il	il	Cl			3	sg	masc	43.0	sub	43.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	_	0			51.844323	51.958069	113.745999999999	92.81149999999982	89.27345803827167	88.56968032613229
M0019	18	40	 			 	 																																																							
M0019	18	41	y	$L1	B	y	y	Cl						43.0	dep	43.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	0			51.844323	51.958069	113.745999999999	92.81149999999982	89.27345803827167	88.56968032613229
M0019	18	42	 			 	 																																																							
M0019	18	43	a	$L1	B	a	avoir	V	indicative	present	3	sg		15.0	para_negot					15.0	para_negot	1.0	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			51.844323	51.958069	113.745999999999	92.81149999999982	89.27345803827167	88.56968032613229
M0019	18	44	 			 	 																																																							
M0019	18	45	une	$L1	B	une	un	D				sg	fem	47.0	dep	47.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			51.958069	52.05938	73.3549999999994	147.854	88.73439298233134	88.27156562922852
M0019	18	46	 			 	 																																																							
M0019	18	47	explication	$L1	B	explication	explication	N				sg	fem	43.0	obj	43.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			52.05938	52.703426	220.34700000000385	145.1982499999982	87.25923774114702	86.94818252028057
M0019	18	48	 			 	 																																																							
M0019	18	49	qui	$L1	B	qui	qui	Qu						51.0	sub	51.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	_	0	0			52.703426	52.789067	85.64100000000252	177.03124999999886	88.88236748370562	86.9609213423855
M0019	18	50	 			 	 																																																							
M0019	18	51	commence	$L1	B	commence	commencer	V	indicative	present	3	sg		47.0	dep	47.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	_	0	0			52.789067	53.236205	119.27399999999722	231.66125000000017	88.94769809673464	88.89838988321246
M0019	18	52	 			 	 																																																							
M0019	18	53	avec	$L1	B	avec	avec	Pre						51.0	ad	51.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	B	mm	0	0			53.236205	53.563759	138.30100000000556	219.63899999999904	89.21906109968357	88.44151447661642
M0019	18	54	 			 	 																																																							
M0019	18	55	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	0	0	H		53.563759	53.834986	422.4049999999977	148.58475000000126	88.46850327166169	88.56875317467617
M0019	18	56	 			 	 																																																							
M0019	18	57	la	$L1	B	la	le	D				sg	fem	59.0	dep	59.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			53.834986	53.961689	126.70299999999912	228.82775000000063	87.53950032761031	88.84378218567264
M0019	18	58	 			 	 																																																							
M0019	18	59	foule	$L1	B	foule	foule	N				sg	fem	53.0	dep	53.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			53.961689	54.17175	210.0610000000032	204.880499999998		
M0019	18	60	 			 	 																																																							
M0019	18	61	qui	$L1	B	qui	qui	Qu						65.0	sub	65.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	_	B	strong	_	U	_	0	0			54.17175	54.316294	144.54399999999623	186.9019999999999		
M0019	18	62	 			 	 																																																							
M0019	18	63	s	$L1	B	s'	se	Cl			3	sg	masc/fem	65.0	dep	65.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	_	I	strong	_	B	_	0	0			54.316294	54.380479	125.86999999999904	198.8642499999997		
M0019	18	64	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	_	L	strong	_	L	_	0	0			54.316294	54.380479	125.86999999999904	198.8642499999997		
M0019	18	65	attroupe	$L1	B	attroupe	attrouper	V	indicative	present	3	sg		59.0	dep	59.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	tail	_	B	tail	_	B	tail	_	B	_	S	S			54.380479	54.792208	284.9739999999983	166.9527500000001		
M0019	18	66	 			 	 																																																							
M0019	18	67	et	$L1	B	et	et	J						59.0	junc			59.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mm	L	tail	_	L	tail	_	L	tail	_	L	_	0	0			54.792208	54.883016	155.8780000000013	217.4543333333337		
M0019	18	68	 			 	 																																																							
M0019	18	69	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	0	0	H	0.895876000000001	54.883016	55.124535	241.5190000000038	220.4259999999998		
M0019	18	70	 			 	 																																																							
M0019	18	71	et	$L1	B	et	et	J						67.0	para_disfl					67.0	para_disfl			59.0	junc_inherited	U	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mm	B	lone	hm	B	strong	hm	B	weak	hh	U	hh	_	0			56.020411	56.071024	50.61299999999847	133.5860000000011		
M0019	18	72	 			 	 																																																							
M0019	18	73	le	$L1	B	le	le	D				sg	masc	75.0	dep	75.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	L	weak	hh	U	_	W	0			56.071024	56.148767	50.61299999999847	133.5860000000011		
M0019	18	74	 			 	 																																																							
M0019	18	75	policier	$L1	B	policier	policier	N				sg	masc	71.0	junc			71.0	junc	59.0	para_coord	53.0	dep_inherited	67.0	junc_inherited	L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	I	lone	hm	I	strong	hm	B	strong	mm	B	mm	W	S		0.605347	56.148767	56.603859	265.66299999999643	133.5860000000011		
M0019	nan																																																													
